,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
53,F3frequency_sma3nz_stddevNorm,0.07480596540265251,0.002214049877010139,0.005595932459822844,0.07065822127608562,0.003854767930303097,0.004992584233900279,0.07065822127608562,0.0033023116809642755,0.006523453420512933,True,True
50,F2amplitudeLogRelF0_sma3nz_amean,0.07446780732524358,0.0023187917255368907,0.005545454327829601,0.03795444297326558,0.1209269791118853,0.0014405397414108687,0.03795444297326558,0.00340089453078744,0.16891387558485566,True,False
32,shimmerLocaldB_sma3nz_amean,-0.07416598687594246,0.0024160872257647055,0.005500593609282469,-0.04661769406251052,0.05674865809087171,0.0021732093997058285,0.04661769406251052,0.0034855028830703947,0.08323136519994519,True,False
56,F3amplitudeLogRelF0_sma3nz_amean,0.07272348003101078,0.002934709966046055,0.005288704547820824,0.03996439116076228,0.10245028323055662,0.0015971525608504142,0.03996439116076228,0.004165394790516981,0.14779712990637675,True,False
44,F1amplitudeLogRelF0_sma3nz_amean,0.07103879194305958,0.0036676951580712504,0.005046509960729306,0.04675197561885982,0.05603855015034659,0.002185747224266463,0.04675197561885982,0.0051231297446074605,0.08323136519994519,True,False
39,logRelF0H1A3_sma3nz_stddevNorm,0.06828642010828975,0.005229043816954404,0.004663035171205839,0.06156957802780672,0.011824530342442683,0.0037908129385221803,0.06156957802780672,0.007189935248312306,0.018919248547908295,True,True
86,StddevUnvoicedSegmentLength,-0.06578035844510603,0.007148153467843412,0.004327055557166633,-0.05940144477356241,0.015160091421212238,0.0035285316411865853,0.05940144477356241,0.009677500079541851,0.023823000804762087,True,True
35,HNRdBACF_sma3nz_stddevNorm,-0.0647228891329965,0.008132254299988505,0.004189052377722156,-0.01636698722976802,0.5037560008861613,0.00026787827097938947,0.01636698722976802,0.010843005733318006,0.5683401035638743,True,False
26,mfcc3_sma3_amean,0.06254232222456484,0.010552241093611229,0.003911542069241296,0.0703344482278198,0.004020694492947004,0.004946934607511864,0.0703344482278198,0.013859659943847583,0.006675870101496913,True,True
33,shimmerLocaldB_sma3nz_stddevNorm,0.06052340306477897,0.013342848473469605,0.0036630823185416963,0.07846318677437905,0.0013275473304962691,0.006156471678791092,0.07846318677437905,0.017267215671548902,0.0024338367725764937,True,True
47,F2frequency_sma3nz_stddevNorm,-0.05800501526014723,0.017723543205172197,0.003364581795329913,-0.03818378600632779,0.11869545392524974,0.001458001513777034,0.03818378600632779,0.022603939160219615,0.16847096686164478,True,False
23,mfcc1_sma3_stddevNorm,-0.0557149129389947,0.022752109409844037,0.003104151523799759,-0.018611456024385614,0.4470793715221614,0.00034638629534763953,0.018611456024385614,0.028602651829518218,0.5176708512361868,True,False
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,0.04899736932714585,0.04521895291322654,0.002400742200980733,0.05282755401898483,0.03082150248772176,0.0027907504636287606,0.05282755401898483,0.05604602614597093,0.04758407401613184,False,True
83,MeanVoicedSegmentLengthSec,0.044126336713904785,0.07133811668213093,0.0019471335917889013,-0.026076595761405058,0.28672250873397276,0.0006799888465037282,0.026076595761405058,0.08719103150038224,0.36567508360274786,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,0.04169609169959613,0.08839737382062847,0.0017385640630211293,-0.02730340426362591,0.264645779962794,0.0007454758843829855,0.02730340426362591,0.10579181305649334,0.3475944572645652,False,False
82,VoicedSegmentsPerSec,0.041622490438949625,0.08896129734296031,0.001732431710340453,0.01740052710233898,0.47719704297986437,0.0003027783434392334,0.01740052710233898,0.10579181305649334,0.545368049119845,False,False
73,mfcc3V_sma3nz_stddevNorm,0.040661708806352254,0.09659154237299625,0.0016533745630525844,-0.026793156328263065,0.27368140040440847,0.0007178732260307431,0.026793156328263065,0.1133340763843156,0.3541759299351169,False,False
59,alphaRatioV_sma3nz_stddevNorm,-0.03647399164276348,0.13612982766250833,0.0013303520663563802,-0.021802485268473237,0.3731019242649761,0.0004753483638819925,0.021802485268473237,0.15762401097764123,0.44976670322353285,False,False
30,jitterLocal_sma3nz_amean,0.035293894857326306,0.1492716842915998,0.0012456590142000043,0.02894380445736445,0.23699810735923535,0.0008377438164661501,0.02894380445736445,0.17059621061897118,0.3208589761171186,False,False
31,jitterLocal_sma3nz_stddevNorm,0.032113917909987216,0.18948486838765083,0.0010313037235293978,0.0232601943845213,0.34198820008260455,0.0005410366428057163,0.0232601943845213,0.21377780023222145,0.42387269869393246,False,False
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,-0.03167670392528464,0.19558533541465573,0.0010034135715701433,-0.010671924729727134,0.6628864418123616,0.00011388997743696156,0.010671924729727134,0.21724072381067283,0.711390327798632,False,False
84,StddevVoicedSegmentLengthSec,0.03154213904933542,0.19749156710061166,0.0009949065358076103,0.033904889889789645,0.16595442124005652,0.00114954155843876,0.033904889889789645,0.21724072381067283,0.2281873292050777,False,False
49,F2bandwidth_sma3nz_stddevNorm,0.02625779503842797,0.28338581671764773,0.0006894718002800925,0.022556750830702382,0.3567899113879692,0.0005088070080383927,0.022556750830702382,0.3078759490265803,0.43607655836307346,False,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,0.01637769293800762,0.503476955809097,0.0002682288259716646,0.027357962095882447,0.2636919540798098,0.0007484580900397407,0.027357962095882447,0.5403167330634212,0.3475944572645652,False,False
79,slopeUV5001500_sma3nz_amean,-0.013721988545568553,0.5751164403227098,0.00018829296964471457,-0.0009708247305874638,0.9683677345838356,9.425006575202217e-07,0.0009708247305874638,0.609762009016849,0.9798966931530093,False,False
68,mfcc1V_sma3nz_amean,0.012457091413720821,0.6108517528315647,0.00015517912648979702,0.0009587333707341329,0.9687615034580888,9.191696761592323e-07,0.0009587333707341329,0.6326178514949187,0.9798966931530093,False,False
27,mfcc3_sma3_stddevNorm,-0.01224381271960785,0.6169728686795082,0.000149910949912831,0.07077465686954236,0.00379663350856287,0.00500905205500146,0.07077465686954236,0.6326178514949187,0.006523453420512933,False,True
21,spectralFlux_sma3_stddevNorm,-0.012199772217982997,0.6182401730518523,0.0001488344421706698,0.02013720314704654,0.41071653671955627,0.0004055069505854211,0.02013720314704654,0.6326178514949187,0.488419665288121,False,False
