,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
3,F0semitoneFrom275Hz_sma3nz_percentile500,0.14542697083342374,4.437505723162367e-06,0.02114900384578548,0.08483395214920765,0.00763098124800885,0.0071967994372540535,0.08483395214920765,1.4586909089978483e-05,0.01678815874561947,True,True
80,spectralFluxUV_sma3nz_amean,0.14537113078388142,4.475528925334307e-06,0.021132765665384357,0.11015078340081355,0.0005233974272464641,0.012133195083812942,0.11015078340081355,1.4586909089978483e-05,0.0014857733418609303,True,True
2,F0semitoneFrom275Hz_sma3nz_percentile200,0.14455886581003197,5.065118954530214e-06,0.02089726568428283,0.08604006689545635,0.006808932713381952,0.007402893111374603,0.08604006689545635,1.5918945285666385e-05,0.015768054704673993,True,True
40,F1frequency_sma3nz_amean,-0.1440939568461273,5.435266223759233e-06,0.0207630683995736,-0.17212401441261002,5.2063949388487124e-08,0.029626676337512384,0.17212401441261002,1.649322164451078e-05,2.2908137730934334e-07,True,True
28,mfcc4_sma3_amean,-0.14173867314094146,7.743618393424494e-06,0.02008985146375464,-0.11078948130267245,0.00048533338427248423,0.01227430916731521,0.11078948130267245,2.2714613954045182e-05,0.0014236445938659538,True,True
48,F2bandwidth_sma3nz_amean,-0.13860623643460923,1.2292109980048711e-05,0.019211688778566795,-0.13259112221817326,2.904058545749786e-05,0.01758040569107456,0.13259112221817326,3.4893731556267305e-05,9.829121231768506e-05,True,True
42,F1bandwidth_sma3nz_amean,-0.13617379136890767,1.747874357799938e-05,0.01854330145578279,-0.12927233434260724,4.595195826701152e-05,0.01671133642638683,0.12927233434260724,4.806654483949829e-05,0.00014976934546285234,True,True
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,-0.13265798561866995,2.8770089021892767e-05,0.017598141148403246,-0.07355991406399821,0.020756977799616175,0.005411060957102802,0.07355991406399821,7.672023739171404e-05,0.04059142325258274,True,True
60,hammarbergIndexV_sma3nz_amean,-0.12788637257346816,5.547887598679758e-05,0.01635492428999991,-0.10035255922855,0.00158686104799206,0.010070636143719638,0.10035255922855,0.0001435923849070055,0.004107169771273567,True,True
36,logRelF0H1H2_sma3nz_amean,-0.12469028470344047,8.504931317655812e-05,0.01554766709942504,-0.09974918789330794,0.0016939465547527184,0.009949900485374452,0.09974918789330794,0.00021383827312963186,0.004259065623378263,True,True
71,mfcc2V_sma3nz_stddevNorm,0.12238016561690317,0.00011509513068794199,0.014976904936420649,0.030367809744638923,0.34031312579969103,0.0009222038686865867,0.030367809744638923,0.0002813436527927471,0.4572672258326718,True,False
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.11277077815816555,0.0003830259422916974,0.012717248406398188,-0.14817925031792095,2.9026847525938844e-06,0.021957090224781078,0.14817925031792095,0.0009109806195045776,1.0643177426177577e-05,True,True
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.10768735956716524,0.0006977591205440646,0.011596567410547935,-0.07940765150743624,0.012533298110625805,0.006305575117926441,0.07940765150743624,0.0016158632265230969,0.025649540319420253,True,True
72,mfcc3V_sma3nz_amean,0.10416406811123977,0.001042080836088565,0.010850153085482997,0.09802694155552873,0.002037163742518368,0.009609281270731044,0.09802694155552873,0.0023513618865588135,0.0049797335928226764,True,True
58,alphaRatioV_sma3nz_amean,0.10219465052111235,0.0012972459241036567,0.010443746595132287,0.07208141306763345,0.023465084290439083,0.005195730109826799,0.07208141306763345,0.0028451838351353856,0.044889726468666076,True,True
46,F2frequency_sma3nz_amean,-0.1019984287777592,0.0013255970140971683,0.010403679473131618,-0.14223201137290556,7.1936033243666855e-06,0.020229945059182335,0.14223201137290556,0.0028451838351353856,2.5321483701770732e-05,True,True
0,F0semitoneFrom275Hz_sma3nz_amean,0.10074703774838058,0.0015202519609624759,0.010149965615073621,0.03090848790717506,0.3317813641416124,0.0009553346247079869,0.03090848790717506,0.0031852898229689968,0.4572672258326718,True,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,0.09967948266782206,0.001706736343191337,0.009935999264924639,-0.004252798155270474,0.8937921758255117,1.8086292149471945e-05,0.004252798155270474,0.0034928557721125037,0.9145780403795933,True,False
52,F3frequency_sma3nz_amean,-0.09180273377483793,0.0038765802964346144,0.008427741928533768,-0.12075404078529516,0.00014196306753867953,0.014581538365976726,0.12075404078529516,0.007753160592869229,0.00044616964083585,True,True
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.08983522930364035,0.004715037694702286,0.008070368424037641,-0.08445056855692545,0.007910292696910619,0.007131898529587966,0.08445056855692545,0.009220518158528916,0.016978189203125233,True,True
47,F2frequency_sma3nz_stddevNorm,-0.08682573224322525,0.006317108621225308,0.007538707779572245,-0.0821888535996539,0.009751983485349879,0.006755007656025342,0.0821888535996539,0.01208490344930059,0.02043272730263784,True,True
33,shimmerLocaldB_sma3nz_stddevNorm,0.08650480389883956,0.006514016027363866,0.007483081097576689,0.07715933561694183,0.015272359704241121,0.005953563072847868,0.07715933561694183,0.012196455540596174,0.030544719408482243,True,True
30,jitterLocal_sma3nz_amean,-0.0846502710668278,0.007763680136352327,0.007165668391687425,-0.08571383765832802,0.007023053206221298,0.00734686196611821,0.08571383765832802,0.014233413583312602,0.015846889285832673,True,True
34,HNRdBACF_sma3nz_amean,0.08249014147365517,0.009486420019293673,0.006804623440343645,0.06202279392042515,0.05130282131424183,0.0038468269656955273,0.06202279392042515,0.01703683595301721,0.08761354812807168,True,False
37,logRelF0H1H2_sma3nz_stddevNorm,-0.07727695483526455,0.015116985305005564,0.005971727748611517,0.0220670772629623,0.4884168848507599,0.0004869558989295477,0.0220670772629623,0.02660589413680979,0.596953970373151,True,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,-0.07647406429288744,0.016205817689422888,0.005848282509472683,-0.0329190360296696,0.30127792955712696,0.0010836629331226852,0.0329190360296696,0.027962979542533607,0.42762028711334144,True,False
26,mfcc3_sma3_amean,0.07558138468383171,0.017496658579808696,0.005712545710725351,0.06957788990196778,0.0287507834481519,0.00484108276321035,0.06957788990196778,0.029436058745475,0.05383125411568867,True,False
76,alphaRatioUV_sma3nz_amean,0.07542717934478617,0.017728535380797442,0.005689259383910537,0.05322722812448325,0.09449857794596146,0.0028331378138157807,0.05322722812448325,0.029436058745475,0.15119772471353835,True,False
43,F1bandwidth_sma3nz_stddevNorm,-0.07292942021016316,0.021876636497059305,0.005318700332190555,-0.10237402647656015,0.0012718187574559054,0.010480441297023437,0.10237402647656015,0.03565081503224479,0.003391516686549081,True,True
39,logRelF0H1A3_sma3nz_stddevNorm,0.06954114598904938,0.028835424819616876,0.004835970985470279,-0.01998001561353855,0.5304699572613825,0.00039920102391724423,0.01998001561353855,0.046136679711387005,0.6102426486105365,True,False
