,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
70,mfcc2V_sma3nz_amean,-0.1686798628476238,6.373601322178032e-10,0.028452896130293174,-0.15331150744572,2.0155244981821875e-08,0.02350441831527906,0.15331150744572,2.4385952884855077e-09,6.569116882964167e-08,True,True
24,mfcc2_sma3_amean,-0.16629074608319866,1.1143160303534322e-09,0.02765261223290685,-0.16403736576194547,1.873480147007625e-09,0.02690825736611828,0.16403736576194547,3.984727822400632e-09,7.168097953768305e-09,True,True
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,-0.1662228145337011,1.1320249495456344e-09,0.027630024071505197,-0.13593531728820826,6.750856862525487e-07,0.018478410486245853,0.13593531728820826,3.984727822400632e-09,1.9802513463408094e-06,True,True
63,slopeV0500_sma3nz_stddevNorm,0.16470452450382983,1.6075577985792585e-09,0.027127580392032682,0.045788754557588976,0.09558076586359826,0.002096610043935125,0.045788754557588976,5.440964856729798e-09,0.1529292253817572,True,False
36,logRelF0H1H2_sma3nz_amean,-0.16256781012533372,2.6189893527881745e-09,0.026428292888946558,-0.1750963798412142,1.3658708289778541e-10,0.030658742233498765,0.1750963798412142,8.535965297976273e-09,6.009831647502558e-10,True,True
72,mfcc3V_sma3nz_amean,0.1618209536398896,3.101472965686304e-09,0.0261860210369233,0.1825115196464776,2.1409069803652332e-11,0.03331045480366658,0.1825115196464776,9.747486463585527e-09,9.915779698533711e-11,True,True
40,F1frequency_sma3nz_amean,-0.1600725849339466,4.593564379862582e-09,0.02562323244743555,-0.1264138171699207,3.884611022552485e-06,0.01598045317147014,0.1264138171699207,1.3939091911307146e-08,1.0682680312019333e-05,True,True
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,-0.15282148323964556,2.2380213076526284e-08,0.02335440573956527,-0.11551621893390446,2.4801794952161693e-05,0.013343996836785747,0.11551621893390446,6.56486250244771e-08,6.419288105265379e-05,True,True
42,F1bandwidth_sma3nz_amean,-0.14941401679293168,4.5930687920763756e-08,0.02232454841419847,-0.029397644893437148,0.28474726469647066,0.0008642215252806313,0.029397644893437148,1.3038388829120032e-07,0.36849646019543264,True,False
26,mfcc3_sma3_amean,0.14477318092663746,1.1917503429786633e-07,0.020959273915616906,0.15827269893533177,6.8520550589332504e-09,0.02505024722827417,0.15827269893533177,3.277313443191324e-07,2.411923380744504e-08,True,True
56,F3amplitudeLogRelF0_sma3nz_amean,0.14416539902255684,1.3472994551683952e-07,0.020783662275333036,0.14513631060408977,1.1072559133922495e-07,0.02106454865576682,0.14513631060408977,3.592798547115721e-07,3.479947156375641e-07,True,True
60,hammarbergIndexV_sma3nz_amean,-0.14056933038034822,2.7555564299582067e-07,0.01975973664357949,-0.08624565290491554,0.001669573120906491,0.007438312644995166,0.08624565290491554,7.132028406950653e-07,0.0036730608659942803,True,True
44,F1amplitudeLogRelF0_sma3nz_amean,0.13649257576519708,6.070609867590387e-07,0.018630223239018064,0.13790691688075268,4.6274289064490047e-07,0.01901831772355483,0.13790691688075268,1.5263247667084403e-06,1.4041853233362497e-06,True,True
48,F2bandwidth_sma3nz_amean,-0.13532643781540055,7.577908261151819e-07,0.01831324477180547,-0.06101560399344566,0.026295854993810496,0.003722903930684982,0.06101560399344566,1.8523775749482223e-06,0.047225208968476,True,True
50,F2amplitudeLogRelF0_sma3nz_amean,0.1333606240030105,1.0967433925898474e-06,0.01778505603447234,0.13325369190643438,1.1188542083749498e-06,0.017756546406694936,0.13325369190643438,2.608470771565042e-06,3.1761022689353414e-06,True,True
25,mfcc2_sma3_stddevNorm,0.1296641825143666,2.1670580878554263e-06,0.016812800227118972,0.03470635790984465,0.20659071278205937,0.0012045312793662363,0.03470635790984465,5.018450308717829e-06,0.2840622300753316,True,False
52,F3frequency_sma3nz_amean,-0.12506027922647373,4.932736177395351e-06,0.015640073440203576,-0.015776166259584525,0.5659869429314566,0.0002488874218500532,0.015776166259584525,1.1130276502840793e-05,0.6074006216825388,True,False
