,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
76,alphaRatioUV_sma3nz_amean,0.07961830350562353,0.03441964790675005,0.006339074253113584,-0.03753695387620182,0.3192669880581468,0.0014090229063041027,0.03753695387620182,0.0757232253948501,0.5108271808930349,False,False
42,F1bandwidth_sma3nz_amean,-0.07861352251563004,0.03676675798077931,0.0061800859223154715,-0.004845197794042932,0.8977432208517226,2.3475941663398493e-05,0.004845197794042932,0.07871023660878315,0.9379727124486811,False,False
54,F3bandwidth_sma3nz_amean,-0.07819015023485118,0.03779572449045193,0.006113699593748598,-0.010060769485708046,0.7895813015167511,0.00010121908264455413,0.010060769485708046,0.07871023660878315,0.8908096735060782,False,False
84,StddevVoicedSegmentLengthSec,0.07792172682922446,0.03846068379747359,0.006071795512048279,0.06224022121280553,0.09844576916391028,0.0038738451366189673,0.06224022121280553,0.07871023660878315,0.27072586520075326,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,0.07731093182783157,0.04001084985443185,0.00597698018008762,0.05001281571562173,0.18439308643486088,0.00250128173580474,0.05001281571562173,0.0800216997088637,0.4615080918864755,False,False
56,F3amplitudeLogRelF0_sma3nz_amean,0.07594959186033724,0.043656980269844735,0.005768340503751805,0.03904465031914781,0.3002026637089642,0.0015244847185445294,0.03904465031914781,0.08537365030547416,0.5071088592618578,False,False
11,loudness_sma3_stddevNorm,0.07479865822471506,0.04695435013217798,0.0055948392722177335,0.022285123418901476,0.5544168260741905,0.0004966267257956711,0.022285123418901476,0.0898257132963405,0.707082328906214,False,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.07409005395838815,0.04908662320976744,0.005489336095556867,-0.029384881677214928,0.4356495907980027,0.0008634712711839216,0.029384881677214928,0.09190686898850074,0.618341354681036,False,False
26,mfcc3_sma3_amean,0.07312422771471261,0.05212297330801299,0.0053471526788731434,-0.0052281446624242636,0.8897108866306056,2.7333496611235317e-05,0.0052281446624242636,0.09555878439802383,0.9379727124486811,False,False
69,mfcc1V_sma3nz_stddevNorm,0.07067118452602594,0.06054554621599339,0.004994416322311609,-0.07831576035263255,0.037487920875261586,0.006133358319610972,0.07831576035263255,0.1068531324826197,0.15709223985823903,False,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,0.07040337049451242,0.061529696473197386,0.004956634576987582,-0.0132389130562862,0.7254692700873416,0.0001752688189119052,0.0132389130562862,0.1068531324826197,0.8400170495748166,False,False
50,F2amplitudeLogRelF0_sma3nz_amean,0.07029645795094273,0.06192624723424551,0.00494159200044866,0.044128121745646426,0.24159631193269906,0.001947291128798593,0.044128121745646426,0.1068531324826197,0.4615080918864755,False,False
35,HNRdBACF_sma3nz_stddevNorm,-0.06903923035927394,0.06674974562932678,0.004766415328600892,-0.032551378541162045,0.3878033305190164,0.0010595922449300249,0.032551378541162045,0.11296110798809147,0.5814662821257532,False,False
0,F0semitoneFrom275Hz_sma3nz_amean,0.06847674528795385,0.06900560208796401,0.004689064645231309,-0.041621041474721523,0.2694120609507098,0.0017323110934404891,0.041621041474721523,0.11457533931586476,0.4817511656315869,False,False
48,F2bandwidth_sma3nz_amean,-0.06768962703082748,0.07226690620569423,0.00458188560757253,-0.0008977670869735705,0.9810025681893191,8.059857424530105e-07,0.0008977670869735705,0.11776829159446467,0.9810025681893191,False,False
62,slopeV0500_sma3nz_amean,-0.0655466852040505,0.08178801124954706,0.004296367941238894,-0.22156641199373736,2.667515407288718e-09,0.04909167492377856,0.22156641199373736,0.12615171613284015,1.173706779207036e-07,False,True
83,MeanVoicedSegmentLengthSec,0.06533186387413661,0.08279602563379439,0.004268252437268717,0.014669544157990365,0.6971949740163089,0.00021519552580322925,0.014669544157990365,0.12615171613284015,0.8356611806718846,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,0.0653272069142698,0.08281798842732226,0.00426764396321982,-0.06987061832322057,0.0635267343013722,0.004881903304869166,0.06987061832322057,0.12615171613284015,0.22245016939020607,False,False
25,mfcc2_sma3_stddevNorm,0.06525789074571305,0.08314544926937192,0.00425859230457942,-0.03822036907986739,0.31052955783503905,0.001460796612601283,0.03822036907986739,0.12615171613284015,0.5071088592618578,False,False
33,shimmerLocaldB_sma3nz_stddevNorm,0.06130697432653215,0.10360728371732476,0.003758545101074072,0.04825443152582722,0.20032497738853236,0.0023284901618807483,0.04825443152582722,0.15453289774787424,0.4615080918864755,False,False
60,hammarbergIndexV_sma3nz_amean,-0.060657661532521716,0.10732338423116684,0.003679351902593965,0.04641526258742409,0.21803772439304095,0.0021543766010595302,0.04641526258742409,0.15740763020571139,0.4615080918864755,False,False
22,mfcc1_sma3_amean,-0.05971888623432399,0.11288146174443849,0.0035663453730681314,0.08572896525605088,0.022724554412143466,0.007349455483873179,0.08572896525605088,0.16284538743459978,0.10525056780361185,False,False
43,F1bandwidth_sma3nz_stddevNorm,0.05562911200856832,0.13977574705840004,0.00309459810286184,-0.043673245936000964,0.2464872763484585,0.0019073524105864246,0.043673245936000964,0.19839138292160005,0.4615080918864755,False,False
41,F1frequency_sma3nz_stddevNorm,-0.05448584244954384,0.14811160873401838,0.0029687070274365132,-0.03878650136872037,0.30341198426588983,0.001504392688425747,0.03878650136872037,0.20688605664434312,0.5071088592618578,False,False
36,logRelF0H1H2_sma3nz_amean,-0.05252082998607534,0.16331684233937835,0.0027584375824262304,-0.045038758253847046,0.2320106373784746,0.0020284897450484752,0.045038758253847046,0.22456065821664523,0.4615080918864755,False,False
86,StddevUnvoicedSegmentLength,-0.05179650568746269,0.16920848304673394,0.0026828780014313547,-0.04463179986620415,0.23626059597213414,0.0019919975592969006,0.04463179986620415,0.22908225397096288,0.4615080918864755,False,False
64,slopeV5001500_sma3nz_amean,-0.049127344749476026,0.192294863567497,0.0024134960021338697,-0.0692590063897869,0.06588495465159247,0.0047968099661005415,0.0692590063897869,0.25639315142332936,0.22245016939020607,False,False
52,F3frequency_sma3nz_amean,-0.0474225003529229,0.20820285691883156,0.0022488935397229726,-0.03592681286113185,0.3404809682553106,0.0012907358823587888,0.03592681286113185,0.2734604687889131,0.5350415215440595,False,False
70,mfcc2V_sma3nz_amean,-0.04504916903977782,0.23190263025902186,0.0020294276311744763,-0.038169027278679844,0.3111804363652309,0.0014568746434006062,0.038169027278679844,0.3001092862175577,0.5071088592618578,False,False
24,mfcc2_sma3_amean,-0.0431627692052052,0.2520580402119527,0.00186302464546181,-0.041248768656716374,0.2737222531997653,0.001701460915695307,0.041248768656716374,0.3214653266471281,0.4817511656315869,False,False
28,mfcc4_sma3_amean,0.04181895654329409,0.2671396135379165,0.0017488251263699194,0.20855726004991196,2.2278885909755072e-08,0.0434961307195266,0.20855726004991196,0.33583265701909504,6.535139866861489e-07,False,True
4,F0semitoneFrom275Hz_sma3nz_percentile800,0.04098393211910372,0.27681702422573556,0.0016796826919433015,-0.04931797752998594,0.19057305068603683,0.0024322629076481985,0.04931797752998594,0.3430971567868272,0.4615080918864755,False,False
32,shimmerLocaldB_sma3nz_amean,-0.03941466148802228,0.2956421839642249,0.0015535155402153866,-0.045800127261446506,0.22420552993250883,0.0020976516571646953,0.045800127261446506,0.361340447067386,0.4615080918864755,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,0.03822381177417567,0.31048594565927295,0.0014610597865476107,-0.08873659723331959,0.018360548596712985,0.007874183688548381,0.08873659723331959,0.37428442764405506,0.08976268202837459,False,False
40,F1frequency_sma3nz_amean,-0.03662826835635073,0.33113072376360553,0.0013416300427848444,-0.0641590513100438,0.0884777257612022,0.004116383865004834,0.0641590513100438,0.3937770769080714,0.2595346622328598,False,False
73,mfcc3V_sma3nz_stddevNorm,0.03246905768113104,0.3890052728096641,0.0010542397067006147,-0.011340423088247481,0.7635683305242051,0.00012860519582045654,0.011340423088247481,0.4564328534300059,0.8726495205990916,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,-0.027475922292873104,0.46606444108172973,0.0007549263058440012,-0.06337761092744132,0.09243455618753045,0.004016721566870129,0.06337761092744132,0.5396535633577924,0.26239486917750576,False,False
38,logRelF0H1A3_sma3nz_amean,-0.024472147195804563,0.5162180789288242,0.0005988859883731252,0.028725280922020858,0.4460274894039933,0.0008251417640490155,0.028725280922020858,0.5899635187757991,0.6230225248817683,False,False
65,slopeV5001500_sma3nz_stddevNorm,-0.023158078283960822,0.5390055557099429,0.0005362965898060579,-0.004003546450930984,0.9154325560517554,1.6028384184762077e-05,0.004003546450930984,0.6081088320830125,0.9379727124486811,False,False
27,mfcc3_sma3_stddevNorm,0.022727025878305218,0.546588582470813,0.0005165177052731551,0.07463290319083961,0.04744602968870495,0.005570070238693237,0.07463290319083961,0.6088581678155892,0.18972482765774956,False,False
29,mfcc4_sma3_stddevNorm,0.021298776019495775,0.5720847608185842,0.00045363785992864826,0.014737831695627654,0.6958554414182293,0.0002172036830886471,0.014737831695627654,0.6285818701434356,0.8356611806718846,False,False
75,mfcc4V_sma3nz_stddevNorm,0.020939771877290462,0.5785810395638441,0.0004384740462729645,0.024979544029641386,0.5075545604024326,0.0006239776199287926,0.024979544029641386,0.6285818701434356,0.6593522407344646,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.01976693010207812,0.6000414274195125,0.00039073152566044205,-0.04451360711072551,0.23750514095289402,0.0019814612180080325,0.04451360711072551,0.6385426443130645,0.4615080918864755,False,False
85,MeanUnvoicedSegmentLength,-0.019646684825465627,0.6022618122498222,0.00038599222463118137,-0.003945454171065431,0.9166551508021201,1.556660861597761e-05,0.003945454171065431,0.6385426443130645,0.9379727124486811,False,False
58,alphaRatioV_sma3nz_amean,0.014296004415681317,0.704538933368017,0.0002043757422531797,-0.05529604092138239,0.1421661762001738,0.003057652141579196,0.05529604092138239,0.7380884063855415,0.37910980320046345,False,False
82,VoicedSegmentsPerSec,0.012297787078864222,0.7442778477200451,0.0001512355670370798,-0.024865246451630324,0.509499458749359,0.0006182804811003144,0.024865246451630324,0.7705464776395761,0.6593522407344646,False,False
74,mfcc4V_sma3nz_amean,0.011321302932196818,0.7639551346887005,0.00012817190008256827,0.18181321896495983,1.1566450970550462e-06,0.03305604659040043,0.18181321896495983,0.7817215331698331,2.5446192135211017e-05,False,True
46,F2frequency_sma3nz_amean,-0.007515632209395373,0.8419934509813549,5.6484727506901174e-05,-0.05118760668640014,0.1742831487858597,0.0026201710782815966,0.05118760668640014,0.8516715366248188,0.45108579685751926,False,False
68,mfcc1V_sma3nz_amean,-0.0012890848491066292,0.9727247185480992,1.661739748196261e-06,0.12963136277824874,0.0005546629283234999,0.016804290215745935,0.12963136277824874,0.9727247185480992,0.00398273840286558,False,True
