,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
80,spectralFluxUV_sma3nz_amean,0.19637157000219896,0.08486560574454126,0.038561793505128526,0.08358750232783958,0.46687023420718265,0.006986870545406588,0.08358750232783958,0.2987269322207852,0.7654268350257935,False,False
48,F2bandwidth_sma3nz_amean,-0.1833856875200976,0.1080255672328315,0.03363031038721888,-0.12378910705070248,0.28023826075464797,0.015323743024410278,0.12378910705070248,0.36149397948240464,0.601486998692903,False,False
36,logRelF0H1H2_sma3nz_amean,-0.18158528493408355,0.11159067223060387,0.03297321570459231,-0.1738986308499474,0.1278432425048282,0.030240733811486273,0.1738986308499474,0.36149397948240464,0.41408829169579514,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.1798945546950282,0.11502081165349239,0.032362050808922495,0.03584895241433731,0.7553461597886753,0.0012851473892054209,0.03584895241433731,0.36149397948240464,0.9183527698428173,False,False
83,MeanVoicedSegmentLengthSec,0.17639953190529606,0.12236857578631896,0.031116794856407563,0.13697670559805147,0.2317510714383769,0.018762617876495268,0.13697670559805147,0.362185380233722,0.5229254945276197,False,False
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.17488165828403124,0.125669468059805,0.030583594404172673,-0.07000120157714085,0.5425243028985219,0.0049001682222435065,0.07000120157714085,0.362185380233722,0.7886655041593755,False,False
64,slopeV5001500_sma3nz_amean,-0.17401337902269115,0.12758803167324298,0.03028065607889477,-0.13819129425086718,0.22759905873874622,0.019096833806729756,0.13819129425086718,0.362185380233722,0.5229254945276197,False,False
46,F2frequency_sma3nz_amean,-0.1708850199193334,0.13468598284739064,0.02920169003283097,-0.18111684339911374,0.11253302006583027,0.03280331096285909,0.18111684339911374,0.37038645283032423,0.3961162306317225,False,False
77,hammarbergIndexUV_sma3nz_amean,-0.16654362361263284,0.14502661602719463,0.027736778566026313,-0.11930502945721709,0.2981618767922072,0.014233690053787438,0.11930502945721709,0.3867376427391857,0.6247201228027198,False,False
84,StddevVoicedSegmentLengthSec,0.16277682387593678,0.1544719968340986,0.026496294391137744,0.21727592541081558,0.056024735209821985,0.0472088277631263,0.21727592541081558,0.39980987415884345,0.3009344065076412,False,False
85,MeanUnvoicedSegmentLength,-0.1430214466511072,0.21160249546785817,0.020455134202175502,-0.1397009148020624,0.22251129137929582,0.019516345596533098,0.1397009148020624,0.5231000559287421,0.5229254945276197,False,False
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.14228287954577687,0.21399547742539451,0.02024441781183805,-0.10904626977130015,0.3419295427339034,0.011891088951035168,0.10904626977130015,0.5231000559287421,0.6748090799965583,False,False
60,hammarbergIndexV_sma3nz_amean,-0.13407253300104616,0.2418916919222435,0.01797544410531661,-0.07466182450002991,0.5159137811056317,0.005574388037673266,0.07466182450002991,0.5753099699772277,0.7886655041593755,False,False
76,alphaRatioUV_sma3nz_amean,0.12429162249830315,0.2782753081865268,0.015448407423260698,0.08757684905230541,0.4457993221099019,0.007669704489930287,0.08757684905230541,0.6444270294845884,0.7654268350257935,False,False
42,F1bandwidth_sma3nz_amean,-0.12026944650827177,0.2942449928751704,0.014464739763406046,-0.07235025585574177,0.5290286165949794,0.005234559522391297,0.07235025585574177,0.6639374198208974,0.7886655041593755,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,0.11546837294556765,0.31408059322862736,0.013332945150696699,0.11420870264617372,0.31942439718415433,0.013043627760122129,0.11420870264617372,0.6901569797385967,0.6537057430745484,False,False
82,VoicedSegmentsPerSec,-0.11371130971895936,0.32155041101457343,0.012930261958001102,-0.14434332494892305,0.20736701704444338,0.02083499545731039,0.14434332494892305,0.6901569797385967,0.516084757322374,False,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,-0.10880305273351563,0.343013773012,0.011838104284132183,-0.07528499706233176,0.5124066819845509,0.005667830782675301,0.07528499706233176,0.712054677208851,0.7886655041593755,False,False
