,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
35,HNRdBACF_sma3nz_stddevNorm,-0.10864045044507675,0.005171846062476961,0.011802747472909178,-0.029505560894202348,0.4488613373488427,0.0008705781236814828,0.029505560894202348,0.020687384249907844,0.6583299614449694,True,False
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.1051910248092334,0.006792550030010259,0.011065151700416756,-0.01344720300744349,0.7300283979251988,0.00018082726872339723,0.01344720300744349,0.0259888870713436,0.8565666535655666,True,False
74,mfcc4V_sma3nz_amean,0.10346403091448034,0.0077639806469493216,0.010704805693072543,0.17572165131712894,5.502739219173657e-06,0.030878098741618645,0.17572165131712894,0.02846792903881418,0.00016141368376242727,True,True
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.0995732989505659,0.01042078121685623,0.009914841863898767,-0.02460502974907275,0.5277191162345395,0.000605407488952755,0.02460502974907275,0.03668114988333392,0.7036254883127193,True,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,0.09495023974142885,0.014603637403357636,0.009015548026954815,0.01489959432098048,0.7021917102999573,0.0002219979109297938,0.01489959432098048,0.04942769582674892,0.8565666535655666,True,False
26,mfcc3_sma3_amean,-0.0935491888807837,0.016134102131047812,0.008751450740252544,-0.08896689942642835,0.022164311302987738,0.007915109193552218,0.08896689942642835,0.052585221760452126,0.16253828288857675,False,False
83,MeanVoicedSegmentLengthSec,0.0866222131002977,0.025945784859902357,0.007503407802393387,-0.027906631180684205,0.4738315745517146,0.0007787800638547359,0.027906631180684205,0.07896913033684841,0.6725351380734014,False,False
28,mfcc4_sma3_amean,0.08657696825138382,0.026023917951915953,0.007495571431601122,0.1599838856707423,3.595718785377413e-05,0.02559484367430914,0.1599838856707423,0.07896913033684841,0.0007910581327830309,False,True
0,F0semitoneFrom275Hz_sma3nz_amean,0.08603612479240733,0.02697372252766707,0.007402214769294687,-0.010222287009684623,0.7930719658419272,0.00010449515170836699,0.010222287009684623,0.07912291941449007,0.9112971026266451,False,False
81,loudnessPeaksPerSec,-0.08233135481614996,0.03431759269718018,0.00677845198586278,-0.008689103781611095,0.8235529807403891,7.550052452760824e-05,0.008689103781611095,0.09741768249522116,0.9112971026266451,False,False
70,mfcc2V_sma3nz_amean,0.06894390152020585,0.0765116034115255,0.0047532615568278425,-0.07620567633935713,0.05018520712789617,0.005807305106338855,0.07620567633935713,0.21040690938169512,0.2102999155835649,False,False
48,F2bandwidth_sma3nz_amean,0.06663047297814399,0.08694747871716606,0.004439619929291177,0.043897939604368434,0.25973415119759935,0.0019270291015087786,0.043897939604368434,0.23185994324577616,0.5315489605904359,False,False
54,F3bandwidth_sma3nz_amean,-0.06437356097894559,0.09820433623745527,0.004143955353110026,-0.025647493539903417,0.5103741303880373,0.0006577939248793875,0.025647493539903417,0.25417592908517833,0.6949109388486681,False,False
64,slopeV5001500_sma3nz_amean,0.06260867412751409,0.10779240163141895,0.003919846076005252,0.05670875392085928,0.14528479991496349,0.0032158827712565727,0.05670875392085928,0.2710208955304248,0.376031246838729,False,False
42,F1bandwidth_sma3nz_amean,0.05821834075429031,0.1348559194117263,0.00338937520018266,0.06453694246267486,0.09735224731415391,0.004165016942430605,0.06453694246267486,0.3296478030064421,0.30596420584448375,False,False
30,jitterLocal_sma3nz_amean,0.056567624081879805,0.14629044861398255,0.003199896094268868,0.08393453237871573,0.030953166359046838,0.00704500572563368,0.08393453237871573,0.3479340399467693,0.18595718879506354,False,False
24,mfcc2_sma3_amean,0.05564869150186156,0.1529688781990281,0.0030967768658693587,-0.09107098786326455,0.019187685215172744,0.008293924830390879,0.09107098786326455,0.3542437179345914,0.16212611508949443,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.053802183507593415,0.1670845520434389,0.0028946749501847567,-0.050324166826924324,0.19628778929241494,0.0025325217668241105,0.050324166826924324,0.3707308372226059,0.4545611962561188,False,False
27,mfcc3_sma3_stddevNorm,0.05362182455978133,0.16851401691936632,0.0028753000691199683,-0.006602131649063597,0.8654656218000513,4.358814231156721e-05,0.006602131649063597,0.3707308372226059,0.9112971026266451,False,False
68,mfcc1V_sma3nz_amean,-0.05208528551364045,0.1810653809234238,0.002712876967037444,0.06541388832203224,0.09287897596580244,0.0042789767854073055,0.06541388832203224,0.38259912024542375,0.3027166624070598,False,False
25,mfcc2_sma3_stddevNorm,-0.051902413440574995,0.18260412557167952,0.0026938605209563798,0.02869576965239909,0.46141354559264075,0.0008234471959435485,0.02869576965239909,0.38259912024542375,0.6656457706910227,False,False
59,alphaRatioV_sma3nz_stddevNorm,-0.04765408024321871,0.2211186831602368,0.0022709113638271277,0.05683879467538729,0.1443628527231406,0.003230648580150835,0.05683879467538729,0.4525219562349032,0.376031246838729,False,False
32,shimmerLocaldB_sma3nz_amean,0.046808248621440486,0.22943429281090855,0.0021910121390065853,0.13115162332545913,0.0007245251754094096,0.017200748300903113,0.13115162332545913,0.45321276135971333,0.012751643087205609,False,True
76,alphaRatioUV_sma3nz_amean,0.046575942856482,0.23175652569530794,0.0021693184529702767,-0.033271346678993965,0.39309330843692347,0.0011069825098338028,0.033271346678993965,0.45321276135971333,0.6048984552860536,False,False
85,MeanUnvoicedSegmentLength,-0.04460077638641496,0.25217522655883057,0.00198922925427099,0.01863950511347341,0.6323977570754372,0.0003474311508752013,0.01863950511347341,0.4704551174299454,0.7950143231805497,False,False
79,slopeUV5001500_sma3nz_amean,0.04450235029540953,0.25322447413020077,0.001980459181815337,-0.006797683913432873,0.8615203567136395,4.620850658694406e-05,0.006797683913432873,0.4704551174299454,0.9112971026266451,False,False
69,mfcc1V_sma3nz_stddevNorm,0.0441865101514837,0.25661188223451564,0.001952447679367172,-0.08504046243309478,0.02880048192989133,0.007231880250834604,0.08504046243309478,0.4704551174299454,0.18595718879506354,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,0.04224305352289576,0.27814580611595563,0.0017844755709382357,-0.03549110748704708,0.36227771471198583,0.0012596187106571292,0.03549110748704708,0.49952716200416525,0.6015177149934859,False,False
36,logRelF0H1H2_sma3nz_amean,0.04076620730477528,0.2953084365587119,0.0016618836580159133,-0.007713028333495683,0.8431006468757849,5.949080607330719e-05,0.007713028333495683,0.519742848343333,0.9112971026266451,False,False
55,F3bandwidth_sma3nz_stddevNorm,0.03856783252837314,0.32214112541358636,0.0014874777059366373,-0.04783389130208281,0.21937904659514154,0.002288081157099473,0.04783389130208281,0.5436549573308478,0.47336860973068234,False,False
50,F2amplitudeLogRelF0_sma3nz_amean,0.038476193651831934,0.3232930720268222,0.001480417477933272,-0.03582266286576342,0.357808087232754,0.0012832631747941453,0.03582266286576342,0.5436549573308478,0.6015177149934859,False,False
73,mfcc3V_sma3nz_stddevNorm,-0.038148947661473726,0.3274285538469879,0.0014553422076778615,-0.033573508502923906,0.38880780111699087,0.0011271804731959039,0.033573508502923906,0.5436549573308478,0.6048984552860536,False,False
56,F3amplitudeLogRelF0_sma3nz_amean,0.03674663745159704,0.3455358812878776,0.0013503153639991144,-0.040084722185274944,0.30346180618913887,0.0016067849526706732,0.040084722185274944,0.5630955102469116,0.5607656669070764,False,False
22,mfcc1_sma3_amean,-0.03581796799638394,0.3578711350848196,0.0012829268313899842,0.06887168594065514,0.07682121571431026,0.004743309124308235,0.06887168594065514,0.5725938161357114,0.281677790952471,False,False
46,F2frequency_sma3nz_amean,-0.03333869859594344,0.3921356033532166,0.0011114688240711611,-0.059574068185270675,0.12599080072678145,0.0035490696001432794,0.059574068185270675,0.6099558407533878,0.346474701998649,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,-0.033075832788473994,0.3958814014302333,0.0010940107146510914,0.008864656006527598,0.8200484205592926,7.858212611406582e-05,0.008864656006527598,0.6099558407533878,0.9112971026266451,False,False
77,hammarbergIndexUV_sma3nz_amean,-0.032648521138795336,0.40201634958746013,0.0010659259325503658,0.055604402044985846,0.153296506629028,0.003091849526780426,0.055604402044985846,0.6099558407533878,0.3854312166672704,False,False
23,mfcc1_sma3_stddevNorm,0.030073154175286148,0.44017983187909493,0.0009043946020505307,-0.035611600113038266,0.3606493587094102,0.0012681860626109472,0.035611600113038266,0.656539410260345,0.6015177149934859,False,False
71,mfcc2V_sma3nz_stddevNorm,0.02889646256658751,0.45828458564924046,0.0008350055488621933,-0.020976843989524242,0.5903344344503337,0.00044002798376083934,0.020976843989524242,0.6721507256188861,0.7639622092886672,False,False
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,-0.025394228439716206,0.5145605466632186,0.0006448668380484914,0.06025892435852145,0.12168815706705242,0.0036311379648460095,0.06025892435852145,0.7116262997351985,0.34543734909356816,False,False
47,F2frequency_sma3nz_stddevNorm,0.024616756467458513,0.5275223474271775,0.0006059846989781606,0.0202676614690603,0.6029610313518808,0.0004107781014244315,0.0202676614690603,0.7116262997351985,0.7689937791154423,False,False
86,StddevUnvoicedSegmentLength,-0.024525225520412988,0.5290591843980356,0.0006014866868271165,0.061761640751154055,0.11264947630479123,0.003814500268274613,0.061761640751154055,0.7116262997351985,0.3304384638273876,False,False
41,F1frequency_sma3nz_stddevNorm,-0.024068683235534977,0.5367584811082172,0.0005793015126925225,-0.001704611981118552,0.9651096451492205,2.905702006172915e-06,0.001704611981118552,0.7116262997351985,0.9651096451492205,False,False
29,mfcc4_sma3_stddevNorm,-0.024019155495925974,0.5375971029245096,0.000576919830737471,-0.039547363139183375,0.30999510911348677,0.0015639939312624398,0.039547363139183375,0.7116262997351985,0.5607656669070764,False,False
49,F2bandwidth_sma3nz_stddevNorm,0.024014312363115665,0.5376791438503123,0.0005766871982732899,-0.036594993307014295,0.3475314420301914,0.0013391935351404211,0.036594993307014295,0.7116262997351985,0.6015177149934859,False,False
40,F1frequency_sma3nz_amean,0.023771143323364486,0.5418063872983898,0.000565067254899936,-0.03936408143877609,0.31224451907325845,0.001549530907518596,0.03936408143877609,0.7116262997351985,0.5607656669070764,False,False
53,F3frequency_sma3nz_stddevNorm,-0.023151044565009868,0.552402043032415,0.000535970864451073,0.04716239770170207,0.22592592737146203,0.002224291756973513,0.04716239770170207,0.714873232159596,0.47336860973068234,False,False
