,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
19,loudness_sma3_stddevFallingSlope,0.1605957322619122,9.297579069453927e-12,0.025790989220739788,0.13616323112685141,7.964861005016979e-09,0.018540425510904356,0.13616323112685141,5.11366848819966e-11,4.1229868731852597e-08,True,True
66,spectralFluxV_sma3nz_amean,0.15918461147050744,1.4156083486668036e-11,0.02533974052901641,0.13202586934365096,2.2404751920408038e-08,0.017430830175946793,0.13202586934365096,7.327854981334042e-11,1.0953434272199485e-07,True,True
69,mfcc1V_sma3nz_stddevNorm,0.15082985276647956,1.5797465578069767e-10,0.022749644485557902,-0.003215749613382994,0.8921250137556649,1.0341045575972876e-05,0.003215749613382994,7.723205393722997e-10,0.9458674844638374,True,False
54,F3bandwidth_sma3nz_amean,-0.14952243091231232,2.2771771460071278e-10,0.02235695734592721,0.0019953664686314697,0.9329377990804516,3.981487344138822e-06,0.0019953664686314697,1.0546925728875118e-09,0.971161207937779,True,False
20,spectralFlux_sma3_amean,0.14596714322385285,6.057009803687018e-10,0.02130640690093277,0.12908969264584905,4.57992374543564e-08,0.016664148747399774,0.12908969264584905,2.665084313622288e-09,2.1212278399912436e-07,True,True
59,alphaRatioV_sma3nz_stddevNorm,-0.13783053351093846,5.203780673722838e-09,0.01899725596790993,-0.02629052823611354,0.2674634728006266,0.0006911918749338832,0.02629052823611354,2.18063190136957e-08,0.44409029446141773,True,False
83,MeanVoicedSegmentLengthSec,0.1372426858252809,6.0499068453455875e-09,0.01883555481253676,0.07646966546712045,0.0012395102647443043,0.005847609736653313,0.07646966546712045,2.419962738138235e-08,0.003635896776583293,True,True
85,MeanUnvoicedSegmentLength,-0.1351170074686506,1.0376356139144596e-08,0.018256605707283383,-0.09701502411419269,4.1133273352794096e-05,0.009411914903877388,0.09701502411419269,3.970084088020541e-08,0.00015082200229357836,True,True
86,StddevUnvoicedSegmentLength,-0.1307203793756918,3.084937023661167e-08,0.017087817584124792,-0.10350548600458988,1.2042279841527503e-05,0.01071338563304635,0.10350548600458988,1.131143575342428e-07,4.816911936611001e-05,True,True
55,F3bandwidth_sma3nz_stddevNorm,0.12930928826922436,4.343809430131148e-08,0.016720892032693363,0.0953284832472636,5.5920032361533605e-05,0.009087519718223818,0.0953284832472636,1.529020919406164e-07,0.00019303736768096224,True,True
67,spectralFluxV_sma3nz_stddevNorm,0.1254119765112147,1.096952926313721e-07,0.015728163852449465,0.1207377909147988,3.213214457390517e-07,0.014577614154985673,0.1207377909147988,3.7127637506002865e-07,1.4138143612518274e-06,True,True
68,mfcc1V_sma3nz_amean,-0.12206984312545364,2.3750402758151202e-07,0.014901046600672863,0.050205545830531356,0.03412278405485587,0.0025205968321415843,0.050205545830531356,7.740872010064096e-07,0.07902118412703465,True,False
84,StddevVoicedSegmentLengthSec,0.12057511115451715,3.333312113177098e-07,0.014538357429924166,0.09799768046511712,3.431523841669461e-05,0.009603545376543197,0.09799768046511712,1.047612378427088e-06,0.00013129308611604893,True,True
74,mfcc4V_sma3nz_amean,-0.11931346954998782,4.4234872644731235e-07,0.014235704016055872,-0.0384852787542863,0.104458447562507,0.0014811166807951204,0.0384852787542863,1.3422995837021892e-06,0.2188653187023956,True,False
80,spectralFluxUV_sma3nz_amean,0.11377460019815329,1.481086031316082e-06,0.012944659650249622,0.08786677146066998,0.00020504082537644596,0.00772056952692161,0.08786677146066998,4.285755346705893e-06,0.0006444140226116873,True,True
60,hammarbergIndexV_sma3nz_amean,-0.11368464838191798,1.5097547244077577e-06,0.012924199277720327,0.040821619348930624,0.08502277574302414,0.001666404606268987,0.040821619348930624,4.285755346705893e-06,0.1824879089118567,True,False
76,alphaRatioUV_sma3nz_amean,0.11254718511871085,1.92154505551111e-06,0.01266686887814537,0.017165218692175983,0.4690967309591552,0.00029464473275022773,0.017165218692175983,5.2842489026555526e-06,0.6450080050688384,True,False
52,F3frequency_sma3nz_amean,-0.11207943263171583,2.1204735039995925e-06,0.012561799219047326,0.027272721913527424,0.24999296540040256,0.0007438013605725989,0.027272721913527424,5.65459601066558e-06,0.43851386232129363,True,False
