,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
76,alphaRatioUV_sma3nz_amean,0.0926129851476769,0.0029016801661263937,0.00857716501796382,0.04767414507149611,0.12588446839796685,0.002272824108298057,0.04767414507149611,0.007979620456847582,0.2167958154693447,True,False
46,F2frequency_sma3nz_amean,-0.09020859228233086,0.003727675835841011,0.008137590121559802,-0.07871084871645603,0.011424874701039044,0.006195397705664829,0.07871084871645603,0.00967178405914448,0.030466332536104118,True,True
0,F0semitoneFrom275Hz_sma3nz_amean,0.09018478880691475,0.0037368256592149127,0.008133296132147815,0.10982949939822961,0.0004082879798919715,0.012062518938065718,0.10982949939822961,0.00967178405914448,0.0013818977780959035,True,True
79,slopeUV5001500_sma3nz_amean,0.08948230135179147,0.004016203538339143,0.008007082255212822,-0.01198146897139975,0.7006456092395023,0.00014355559871261496,0.01198146897139975,0.010097883182109845,0.8220908481743493,True,False
22,mfcc1_sma3_amean,-0.08654183010168195,0.005402725131125014,0.007489488357348385,-0.026494148987030515,0.39519397069094686,0.00070193993054697,0.026494148987030515,0.013206661431638922,0.5190607376239302,True,False
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,0.08205471338377554,0.008358334053968686,0.006732975988493553,0.06419240740344619,0.039227445333579275,0.004120665168250013,0.06419240740344619,0.01987928099322282,0.08219083784178514,True,False
33,shimmerLocaldB_sma3nz_stddevNorm,0.0809632523435065,0.00926695970894474,0.006555048230038311,0.05144914473378781,0.09855854873308849,0.002647014493838246,0.05144914473378781,0.021003599446562375,0.177003107928812,True,False
48,F2bandwidth_sma3nz_amean,0.08091577034305357,0.009308413391090143,0.006547361890209788,0.04946404223473097,0.11227125308938549,0.0024466914741992493,0.04946404223473097,0.021003599446562375,0.19759740543731844,True,False
23,mfcc1_sma3_stddevNorm,0.07904959631133454,0.011074234721823964,0.0062488386769849556,0.006662523994614604,0.8307225628231694,4.438922597881534e-05,0.006662523994614604,0.024363316388012722,0.9013783093035068,True,False
63,slopeV0500_sma3nz_stddevNorm,0.074662584102995,0.016441731761263862,0.0055745014649368025,-0.003637745973047879,0.907081572922137,1.3233195764426061e-05,0.003637745973047879,0.03528957060954195,0.9426563911748188,True,False
21,spectralFlux_sma3_stddevNorm,0.07005853841132746,0.02440759957592718,0.004908198804331445,0.11260205649140233,0.00028956319259038386,0.01267922312609296,0.11260205649140233,0.0511397324447998,0.0010192624379181511,False,True
77,hammarbergIndexUV_sma3nz_amean,-0.06820412878870527,0.02845632876982476,0.004651803183826295,-0.034996944402988193,0.2613313770331343,0.0012247861175458466,0.034996944402988193,0.058236207714990204,0.383286019648597,False,False
84,StddevVoicedSegmentLengthSec,-0.06576022266346983,0.03466436148233767,0.004324406884749131,-0.07710679099908235,0.01322232136464047,0.005945457218176168,0.07710679099908235,0.06932872296467534,0.03422247882612828,False,True
61,hammarbergIndexV_sma3nz_stddevNorm,-0.06348673693783771,0.041441890512584546,0.004030565767014207,-0.06917844671666216,0.026262347460627215,0.004785657490130066,0.06917844671666216,0.08104191922460978,0.059258630167569104,False,False
86,StddevUnvoicedSegmentLength,-0.0631103816543019,0.04266553754946547,0.003982920272551645,-0.01583020906228673,0.6114834049631152,0.0002505955189557049,0.01583020906228673,0.08162102835549916,0.7353479451534495,False,False
24,mfcc2_sma3_amean,0.059301923516029816,0.056854558009390425,0.00351671813270105,0.0013179866589437762,0.966268547947199,1.7370888331537779e-06,0.0013179866589437762,0.10645108733673102,0.966268547947199,False,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,0.057228918570237354,0.06610023881144877,0.003275149120718858,0.035747421637382565,0.2512360879248344,0.0012778781537208072,0.035747421637382565,0.12118377115432276,0.37472501249805806,False,False
54,F3bandwidth_sma3nz_amean,-0.04780286715450475,0.12486447155582149,0.002285114108191229,-0.006431357881007053,0.8365116249490401,4.136236419359153e-05,0.006431357881007053,0.22178826340120245,0.9013783093035068,False,False
52,F3frequency_sma3nz_amean,-0.04765759772842125,0.12601605875068322,0.002271246621244022,-0.020349605087443316,0.5137553307003044,0.0004141064272148989,0.020349605087443316,0.22178826340120245,0.6458638443089542,False,False
82,VoicedSegmentsPerSec,0.044369108431182365,0.1543536107386965,0.001968617782978018,0.058973390677564595,0.058243820412368974,0.0034778608080086627,0.058973390677564595,0.2663356420589273,0.11919665572763882,False,False
30,jitterLocal_sma3nz_amean,-0.04338805655955366,0.16368104473494297,0.0018825234520150275,-0.0295171194654462,0.34349229259905584,0.000871260341537423,0.0295171194654462,0.2769986910899035,0.4579897234654078,False,False
85,MeanUnvoicedSegmentLength,-0.041708545668828326,0.18062417515332224,0.001739602781808738,-0.030338730338632387,0.33022175861322584,0.0009204385585602533,0.030338730338632387,0.29619634317968496,0.4540549180931855,False,False
25,mfcc2_sma3_stddevNorm,-0.04160052448593824,0.18175684695117034,0.0017306036375051472,0.03336417047543078,0.2842526065015947,0.0011131678715136067,0.03336417047543078,0.29619634317968496,0.4100693339695136,False,False
75,mfcc4V_sma3nz_stddevNorm,-0.041000825754948435,0.1881409103504594,0.0016810677125876428,-0.004641016668977682,0.8816233504205481,2.1539035721728698e-05,0.004641016668977682,0.30102545656073504,0.934733190807328,False,False
53,F3frequency_sma3nz_stddevNorm,-0.039934052797823,0.199902876190812,0.001594728572859315,-0.006295394324722501,0.8399206973055404,3.963198970374827e-05,0.006295394324722501,0.3141330911569903,0.9013783093035068,False,False
60,hammarbergIndexV_sma3nz_amean,0.03905657908831469,0.2099725699865169,0.0015254163700817802,0.04205709092733345,0.17700515034645695,0.0017687988972699938,0.04205709092733345,0.3222460111137264,0.28320824055433114,False,False
65,slopeV5001500_sma3nz_stddevNorm,-0.03885052881727063,0.21238941641586512,0.0015093635893815756,-0.04739649680363435,0.12810661823188552,0.002246427909256921,0.04739649680363435,0.3222460111137264,0.2167958154693447,False,False
42,F1bandwidth_sma3nz_amean,0.0373808317531945,0.2302115321137157,0.0013973265825606344,0.05750770616100558,0.06478909661789865,0.0033071362679005594,0.05750770616100558,0.3407900981301085,0.12669867783055738,False,False
70,mfcc2V_sma3nz_amean,0.03720945397187544,0.23235688508871033,0.0013845434648851167,-0.03808076795748475,0.2215956432317972,0.0014501448882317974,0.03808076795748475,0.3407900981301085,0.3362140793861751,False,False
71,mfcc2V_sma3nz_stddevNorm,-0.02882128897528035,0.3549934993254923,0.0008306666981966166,-0.032375045377240674,0.29878037049788714,0.0010481435631783927,0.032375045377240674,0.5049243218605056,0.4240753645776462,False,False
59,alphaRatioV_sma3nz_stddevNorm,0.02877649351283071,0.35574213585626535,0.0008280865788939879,0.07944991032177084,0.010672198943300008,0.006312288250137429,0.07944991032177084,0.5049243218605056,0.02934854709407502,False,True
38,logRelF0H1A3_sma3nz_amean,0.02787705684676059,0.37098372596474105,0.0007771302984375214,0.03843364078454311,0.21734049498641414,0.0014771447439552955,0.03843364078454311,0.5063895637237364,0.3355432203299025,False,False
32,shimmerLocaldB_sma3nz_amean,0.02771590037167012,0.3737567837781941,0.0007681711334123439,0.07232172120805067,0.020149881324567714,0.005230431358495005,0.07232172120805067,0.5063895637237364,0.04666288306741997,False,True
68,mfcc1V_sma3nz_amean,-0.027689179503701745,0.37421781094336626,0.0007666906615882168,0.043058163337788065,0.16691100215367474,0.0018540054300236362,0.043058163337788065,0.5063895637237364,0.2720031146208033,False,False
27,mfcc3_sma3_stddevNorm,0.027367686584273618,0.3797921727928023,0.0007489902689750301,-0.06593544274371312,0.03418370493404636,0.004347482609809471,0.06593544274371312,0.5063895637237364,0.07520415085490201,False,False
11,loudness_sma3_stddevNorm,0.025897656041604832,0.4059244659594443,0.0006706885884492713,0.07507343033313982,0.015856686276138576,0.005636019941984797,0.07507343033313982,0.5254501860855592,0.03986823978000557,False,True
69,mfcc1V_sma3nz_stddevNorm,-0.025891853859984562,0.40602968924793204,0.0006703880963067974,-0.08262795447074266,0.007913732913081627,0.006827378860019121,0.08262795447074266,0.5254501860855592,0.022464790204876878,False,True
28,mfcc4_sma3_amean,0.024474099902029794,0.43222534766104226,0.0005989815660145348,-0.008752572761029483,0.7788339728234789,7.660752993711526e-05,0.008752572761029483,0.5443855452988787,0.8821823842723845,False,False
81,loudnessPeaksPerSec,-0.02443114629303182,0.43303395648774445,0.0005968809091915224,-0.009520701854364889,0.7599956576944922,9.064376379970704e-05,0.009520701854364889,0.5443855452988787,0.8799949720673067,False,False
41,F1frequency_sma3nz_stddevNorm,-0.022609901260371663,0.46811464107684275,0.0005112076350037561,-0.002318580585933999,0.9406971460049259,5.375815933470046e-06,0.002318580585933999,0.5801984283769319,0.9515097568785458,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,-0.018449665559424972,0.5538351089345328,0.000340390159254632,0.03906353216286396,0.20989136274085354,0.0015259595450391073,0.03906353216286396,0.6651613910055256,0.32982928430705555,False,False
40,F1frequency_sma3nz_amean,-0.018424186173802013,0.5543828178483936,0.00033945063616691725,-0.056436865389404796,0.06994481509318574,0.0031851197749817968,0.056436865389404796,0.6651613910055256,0.13380747235218143,False,False
73,mfcc3V_sma3nz_stddevNorm,-0.01819412196598285,0.5593402606182829,0.00033102607411305965,0.022606843630062413,0.46817482894570267,0.0005110693789140935,0.022606843630062413,0.6651613910055256,0.5970925354669832,False,False
55,F3bandwidth_sma3nz_stddevNorm,-0.017612098148231278,0.5719768299674544,0.0003101860011829316,-0.04410836187181065,0.15679240108057407,0.0019455475870145994,0.04410836187181065,0.6711194804951465,0.26033455273755696,False,False
64,slopeV5001500_sma3nz_amean,0.015104383518331566,0.6279145346814758,0.00022814240146884626,-0.052197550567485436,0.09374916204641486,0.0027245842852451994,0.052197550567485436,0.7270589348943405,0.17187346375176057,False,False
83,MeanVoicedSegmentLengthSec,0.014227666606142055,0.6480092497616071,0.00020242649705552978,-0.029715328233665753,0.34026013306669,0.000883000732034493,0.029715328233665753,0.7397277247394656,0.4579897234654078,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,-0.013896506291107707,0.6556677560190718,0.00019311288709879606,-0.09696039310121897,0.001818332388713039,0.009401317830342912,0.09696039310121897,0.7397277247394656,0.005517698282991291,False,True
29,mfcc4_sma3_stddevNorm,-0.013212583110188953,0.6715985403018356,0.0001745723524436504,0.024952145969160573,0.42328516806066424,0.0006226095884662962,0.024952145969160573,0.7456216457950113,0.5477808057255655,False,False
47,F2frequency_sma3nz_stddevNorm,-0.012711372870071562,0.683368124173325,0.00016157900024199134,-0.03063696262829376,0.3254878533501648,0.0009386234790874686,0.03063696262829376,0.7456216457950113,0.4540549180931855,False,False
58,alphaRatioV_sma3nz_amean,-0.012586573400423047,0.6863108330613172,0.000158421829964237,-0.015525388130233044,0.6183607720608553,0.0002410376765943811,0.015525388130233044,0.7456216457950113,0.7353479451534495,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,0.011674170215386758,0.7079667956738056,0.0001362862502178233,0.019175561035827394,0.5383432425481759,0.00036770214103874175,0.019175561035827394,0.7597692441377426,0.6579750742255482,False,False
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,0.011255206030426916,0.717991800952825,0.00012667966278735843,0.003502538757949924,0.9105203778393136,1.2267777750941396e-05,0.003502538757949924,0.7599717042198346,0.9426563911748188,False,False
74,mfcc4V_sma3nz_amean,-0.010812643521198316,0.7286343501778463,0.00011691325991651191,-0.01992878469834067,0.5225009706142091,0.0003971564595528173,0.01992878469834067,0.7599717042198346,0.6476068368176113,False,False
56,F3amplitudeLogRelF0_sma3nz_amean,-0.010587714626668793,0.734063577939613,0.0001120997010157763,-0.002327846557514089,0.940460587050616,5.4188695953301944e-06,0.002327846557514089,0.7599717042198346,0.9515097568785458,False,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.009736549234291242,0.7547269658857243,9.480039099177737e-05,-0.07470412467770628,0.016381729588145783,0.005580706243862284,0.07470412467770628,0.7722787557900435,0.04004422788213413,False,True
50,F2amplitudeLogRelF0_sma3nz_amean,-0.003965150395550085,0.8987618290646979,1.5722417659330992e-05,0.008626673544915246,0.7819343860596135,7.441949645054058e-05,0.008626673544915246,0.908784550954995,0.8821823842723845,False,False
31,jitterLocal_sma3nz_stddevNorm,0.0035707797559248336,0.908784550954995,1.2750468065322615e-05,0.006608717787120385,0.8320692178267056,4.3675150789801365e-05,0.006608717787120385,0.908784550954995,0.9013783093035068,False,False
