,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
46,F2frequency_sma3nz_amean,-0.06112916004982049,0.029571993403056582,0.0037367742083965695,0.06336288001625336,0.024105811852227745,0.004014854563954119,0.06336288001625336,0.06967663271746549,0.044193988395750866,False,True
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.0610343628672812,0.029825818397632434,0.003725193450614954,-0.07219502935540235,0.010152355766616298,0.005212122263627408,0.07219502935540235,0.06967663271746549,0.024146143444925248,False,True
48,F2bandwidth_sma3nz_amean,0.06100502306156375,0.029904755607152965,0.0037216128387419253,0.09338371365151692,0.0008747765004617628,0.008720517975348507,0.09338371365151692,0.06967663271746549,0.002654494208297763,False,True
54,F3bandwidth_sma3nz_amean,-0.060979101916612835,0.029974644271592576,0.0037184508705566553,0.060563152948790715,0.031115452329231727,0.0036678954950986175,0.060563152948790715,0.06967663271746549,0.053689407940635134,False,False
35,HNRdBACF_sma3nz_stddevNorm,-0.06093730342634935,0.03008763685526919,0.003713354948874968,-0.03733593730260656,0.18413783879619072,0.0013939722142641679,0.03733593730260656,0.06967663271746549,0.24551711839492096,False,False
81,loudnessPeaksPerSec,-0.06054892454868754,0.031155125554267707,0.003666172264002656,-0.04086229457471658,0.14603987792848974,0.0016697271179109121,0.04086229457471658,0.07029874484039893,0.20399221043979518,False,False
50,F2amplitudeLogRelF0_sma3nz_amean,0.05519211099713009,0.04951638856912064,0.0030461691163195283,0.07716687086785724,0.005993481767150113,0.0059547259595365545,0.07716687086785724,0.10893605485206541,0.015512541044388527,False,True
56,F3amplitudeLogRelF0_sma3nz_amean,0.05465233588373835,0.0517893827122339,0.0029868778175489545,0.07129645706775499,0.01113226217532383,0.005083184790414231,0.07129645706775499,0.11115769947991666,0.025118950549448644,False,True
70,mfcc2V_sma3nz_amean,0.05215808989123481,0.06345424873294274,0.0027204663411021313,-0.006305122629289391,0.8225929749771339,3.9754571370377165e-05,0.006305122629289391,0.13295175924997527,0.851625668211621,False,False
49,F2bandwidth_sma3nz_stddevNorm,-0.05167486243328409,0.06594801396723629,0.0026702914074988354,-0.02839284648578899,0.3125682075894642,0.0008061537315655803,0.02839284648578899,0.13331231633589286,0.37679455161469655,False,False
