,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
27,mfcc3_sma3_stddevNorm,-0.05648967164528947,0.22606459332620865,0.0031910830025926214,-0.012459977083335357,0.789614602848718,0.00015525102891724227,0.012459977083335357,0.28419548875294803,0.8404215269679404,False,False
81,loudnessPeaksPerSec,0.05040570858672677,0.28014000145197493,0.002540735458130021,0.09664313021475257,0.03805702610137318,0.00933989461770562,0.09664313021475257,0.34417674196549686,0.083725457423021,False,False
67,spectralFluxV_sma3nz_stddevNorm,-0.050253240009028685,0.2815991525172247,0.0025253881314050413,-0.04243130504814509,0.3633634220001162,0.0018004156480887427,0.04243130504814509,0.34417674196549686,0.4772534497911974,False,False
17,loudness_sma3_stddevRisingSlope,-0.043718032285110564,0.34898214294632846,0.0019112663468819696,0.04563835009098122,0.3281998890165886,0.0020828589990269653,0.04563835009098122,0.420690802455848,0.4512748473978093,False,False
63,slopeV0500_sma3nz_stddevNorm,0.03868553779771212,0.40729177036874886,0.001496570834698213,0.01306508828562337,0.7796541954108686,0.000170696531911133,0.01306508828562337,0.48434697016824185,0.8404215269679404,False,False
75,mfcc4V_sma3nz_stddevNorm,-0.03733090920144471,0.42392444250819084,0.0013935967818065093,0.05980699093101911,0.19992266374323697,0.0035768761642230025,0.05980699093101911,0.49740467920961057,0.30865253349833077,False,False
19,loudness_sma3_stddevFallingSlope,-0.03512406051516162,0.451852447490086,0.0012336996270727355,0.07700279498069552,0.09868059108857949,0.005929430434839028,0.07700279498069552,0.5231975707779943,0.17724947761042414,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,-0.02816739115731856,0.5463375115212523,0.0007934019246093879,0.03725390850517066,0.4248816325545281,0.0013878536989116266,0.03725390850517066,0.6243857274528598,0.5163830021825836,False,False
48,F2bandwidth_sma3nz_amean,0.0261938983200261,0.5748137358984996,0.0006861203091998661,-0.03621955746467962,0.43786107057110324,0.0013118563429372293,0.03621955746467962,0.6390276379770639,0.5206996514899606,False,False
25,mfcc2_sma3_stddevNorm,-0.02614343383381666,0.575550987123952,0.0006834791326231496,-0.028340661419134893,0.543871002206823,0.000803193089674041,0.028340661419134893,0.6390276379770639,0.6215668596649406,False,False
64,slopeV5001500_sma3nz_amean,-0.025775870638864797,0.5809342163427853,0.0006643955071914923,0.011321775555450005,0.8084418444943274,0.00012818260172798527,0.011321775555450005,0.6390276379770639,0.8404215269679404,False,False
24,mfcc2_sma3_amean,0.019961918892541706,0.6690300616093967,0.0003984782058724135,3.2518163090888474e-05,0.9994444337813155,1.0574309308056213e-09,3.2518163090888474e-05,0.726847474341073,0.9994444337813155,False,False
84,StddevVoicedSegmentLengthSec,-0.016018782491753068,0.7315788215322012,0.0002566013925180946,0.03148446721214784,0.5001001966073453,0.0009912716756328127,0.03148446721214784,0.7771444511209066,0.5790633855453472,False,False
49,F2bandwidth_sma3nz_stddevNorm,-0.015931315565694923,0.7329885163981278,0.00025380681565375334,-0.012728770039918302,0.7851858111345095,0.00016202158672912176,0.012728770039918302,0.7771444511209066,0.8404215269679404,False,False
38,logRelF0H1A3_sma3nz_amean,0.012991058147461307,0.7808708673873598,0.0001687675917907208,0.011121238615672435,0.8117707930940333,0.00012368194834672374,0.011121238615672435,0.8180551944058054,0.8404215269679404,False,False
82,VoicedSegmentsPerSec,-0.01165524378312808,0.8029138855791946,0.00013584470764414576,-0.05582827138709674,0.2315550295067044,0.0031167958860713247,0.05582827138709674,0.8312520227172838,0.34537021350152525,False,False
86,StddevUnvoicedSegmentLength,-0.01065177462085639,0.819577154226382,0.00011346030257352029,0.00882397002152408,0.8501335795576163,7.786244694075567e-05,0.00882397002152408,0.8386370880456002,0.8699041279194213,False,False
74,mfcc4V_sma3nz_amean,0.00904248156223107,0.8464678177931799,8.176647280328886e-05,0.0382456445613849,0.4126499554153636,0.0014627293279157903,0.0382456445613849,0.8561973329402279,0.5163830021825836,False,False
83,MeanVoicedSegmentLengthSec,-0.0030483624630204095,0.9479561798886204,9.292513705951858e-06,0.0772503006182351,0.09759884429431755,0.005967608945607694,0.0772503006182351,0.9479561798886204,0.17724947761042414,False,False
