,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,-0.07228686760644032,0.07093129060222646,0.005225391228351031,-0.18870809662078195,2.0240445762551e-06,0.035610745730238376,0.18870809662078195,0.15604883932489821,2.9685987118408136e-05,False,True
86,StddevUnvoicedSegmentLength,-0.07057882124145794,0.07787729492363975,0.004981370007833674,-0.05462188069218012,0.17262054261635867,0.0029835498503507597,0.05462188069218012,0.167151267153178,0.3329777249582831,False,False
19,loudness_sma3_stddevFallingSlope,0.06809903745536584,0.08893492747858454,0.00463747890234732,0.1216087720613735,0.0023233761297701953,0.014788693442275094,0.1216087720613735,0.1863398480503676,0.012026888201163365,False,True
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,-0.06574288010386266,0.10057785925922333,0.0043221262843508605,-0.14119539300866082,0.0003992622369553248,0.019936139006870187,0.14119539300866082,0.20466172050906303,0.0028975131168692907,False,True
29,mfcc4_sma3_stddevNorm,-0.06540723470261993,0.10233086025453152,0.004278106351443609,-0.02828195039168294,0.48032835580502375,0.0007998687179576148,0.02828195039168294,0.20466172050906303,0.6216014016300307,False,False
42,F1bandwidth_sma3nz_amean,0.06388212089133583,0.11060362116048797,0.004080925369575245,0.05031520099645468,0.20905881087351877,0.002531619451313634,0.05031520099645468,0.21274141079295075,0.3754545025046496,False,False
87,equivalentSoundLevel_dBp,0.06377467896699222,0.11120573745995152,0.00406720967734292,0.06241771743813409,0.11903439511365503,0.0038959714501867484,0.06241771743813409,0.21274141079295075,0.29036431963515125,False,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,0.06211315430316985,0.1208493558651302,0.0038580439374893867,-0.004448776283159105,0.9116184778284886,1.9791610417598945e-05,0.004448776283159105,0.2262711343857757,0.9550288815346071,False,False
16,loudness_sma3_meanRisingSlope,0.060777481678670114,0.12906514828176766,0.0036939022792010813,0.09482772899231573,0.01772596907995283,0.008992298185840077,0.09482772899231573,0.23661943851657405,0.06782109908851518,False,False
82,VoicedSegmentsPerSec,0.059150974244661925,0.1396467923428287,0.0034988377540926584,0.06132980250033078,0.12561678770399312,0.0037613446747295797,0.06132980250033078,0.24653686094234956,0.29036431963515125,False,False
