,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
39,logRelF0H1A3_sma3nz_stddevNorm,0.09024809075325023,0.07970681539530361,0.008144717884606889,0.086952963271737,0.0913807949268634,0.007560817821736044,0.086952963271737,0.1323433915997494,0.15767666575615646,False,False
63,slopeV0500_sma3nz_stddevNorm,0.08964659206229664,0.08174271448838022,0.008036511468383826,-0.05528080046664967,0.2837011898422839,0.0030559669002335342,0.05528080046664967,0.13321034953661962,0.4026726565503384,False,False
46,F2frequency_sma3nz_amean,-0.08486395222588049,0.09946508659344751,0.007201890387396525,0.0030934430959921383,0.9521999485459723,9.569390188141426e-06,0.0030934430959921383,0.159144138549516,0.9743441333958787,False,False
69,mfcc1V_sma3nz_stddevNorm,0.0832931204900103,0.10591052261128528,0.006937743920963373,0.11346249850032346,0.027399077160776282,0.012873738565935903,0.11346249850032346,0.16643082124630545,0.053580417558851394,False,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,-0.07694293517658564,0.1353844417887206,0.00592021527358826,-0.010052657937459278,0.8455466811806521,0.00010105593160756303,0.010052657937459278,0.2090145767966213,0.9398673660212398,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,0.07200368810752104,0.16238673155047106,0.005184531101085167,0.05677025342236157,0.27090863585095937,0.0032228616736391553,0.05677025342236157,0.2463798685593354,0.3973326659147404,False,False
74,mfcc4V_sma3nz_amean,-0.06949173982523608,0.17758456877493997,0.004829101903938303,-0.13355829491529367,0.00932979739678713,0.01783781814068056,0.13355829491529367,0.26487189918974097,0.019548146926601603,False,True
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.06866606460320052,0.1828036048040393,0.004715028428090907,-0.038149036841143534,0.45959444130279115,0.0014553490119069267,0.038149036841143534,0.268111953712591,0.5765916162721416,False,False
86,StddevUnvoicedSegmentLength,-0.06749849341137391,0.19037579820640557,0.004556046612805288,-0.1237693448168047,0.01605575737896105,0.0153188507163811,0.1237693448168047,0.27464049577317523,0.0321115147579221,False,True
48,F2bandwidth_sma3nz_amean,-0.06400187441793796,0.21442454288162796,0.004096239929009502,0.01198542480147075,0.8163361722477835,0.0001436504076717102,0.01198542480147075,0.30434451247714933,0.9209946558692943,False,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.06255362183826896,0.22499906472753575,0.003912955605085159,-0.051770228210511283,0.31544222420839907,0.0026801565289684185,0.051770228210511283,0.31428440787338324,0.43373305828654873,False,False
81,loudnessPeaksPerSec,0.06206159887303803,0.2286746732784518,0.0038516420546778757,0.20350102524541563,6.742707508482539e-05,0.04141266727593529,0.20350102524541563,0.31442767575787123,0.0003635919962534766,False,True
30,jitterLocal_sma3nz_amean,-0.05473866690593456,0.28845698008118087,0.0029963216546388554,-0.07491501574711619,0.14602006874056817,0.005612259584390667,0.07491501574711619,0.38284221946851005,0.22946010802089284,False,False
43,F1bandwidth_sma3nz_stddevNorm,0.05464872842058891,0.28925109963458195,0.0029864835179872823,0.1112885283663789,0.030521634453958883,0.01238513654595432,0.1112885283663789,0.38284221946851005,0.0583892137380083,False,False
42,F1bandwidth_sma3nz_amean,-0.05439693300022363,0.29148214436807013,0.0029590263198308185,0.05608458353786069,0.276747946622741,0.003145480510615274,0.05608458353786069,0.38284221946851005,0.3992429393901837,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.05080203249120035,0.3245899844541692,0.002580846505236976,-0.05844513373339004,0.2570005332541547,0.0034158336571138465,0.05844513373339004,0.42005762694068954,0.38719143095332087,False,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,-0.049521937957867905,0.3369460078454771,0.002452422339102918,0.02869113240135616,0.5781517872168762,0.0008231810784721493,0.02869113240135616,0.4297282418898839,0.6875318550687176,False,False
