,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
34,HNRdBACF_sma3nz_amean,-0.05501816134403787,0.3061031006682273,0.003026998077678583,-0.02405748485547422,0.6547042335752838,0.0005787625775713714,0.02405748485547422,0.393583573205953,0.7201746569328122,False,False
81,loudnessPeaksPerSec,0.05473473083529515,0.308605301718304,0.0029958907596122093,0.1991784124926759,0.0001841699910491564,0.03967204000310255,0.1991784124926759,0.393583573205953,0.000771759962491703,False,True
33,shimmerLocaldB_sma3nz_stddevNorm,-0.054116745237343805,0.31410760992273185,0.0029286221150835734,-0.09677983331888615,0.07136567644076261,0.009366336137231385,0.09677983331888615,0.3948781381885772,0.11645882613237132,False,False
68,mfcc1V_sma3nz_amean,-0.05320952477709729,0.3223008307344114,0.0028312535270045304,-0.0865793194742985,0.10688925835134448,0.007495978560632644,0.0865793194742985,0.39947145217786206,0.1621768057744537,False,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.052148343838872284,0.3320590654608244,0.002719449765137249,-0.0461991873470605,0.39023420024708494,0.0021343649115287953,0.0461991873470605,0.4004723015807395,0.47416929386446705,False,False
24,mfcc2_sma3_amean,-0.052132091648925453,0.3322099774476589,0.002717754979691963,-0.1701898385895341,0.001439027253235815,0.02896458115913167,0.1701898385895341,0.4004723015807395,0.004221146609491724,False,True
0,F0semitoneFrom275Hz_sma3nz_amean,-0.05026265447852305,0.3498629555727687,0.0025263344352273935,-0.011056909887179984,0.8371595114761822,0.0001222552562532185,0.011056909887179984,0.4160532444649141,0.8770242501179051,False,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,-0.04928926438777871,0.3592849721638387,0.0024294315838883506,-0.005834495120771421,0.9136384089771088,3.404133331430552e-05,0.005834495120771421,0.4215610340055707,0.9348858138370415,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,0.04731331732968902,0.37889409117552353,0.0022385499967398515,0.052374642739166914,0.32996231909529655,0.0027431032020553696,0.052374642739166914,0.43871947399271144,0.41480977257694424,False,False
35,HNRdBACF_sma3nz_stddevNorm,-0.03284683675326298,0.5413915877612614,0.0010789146846955076,-0.13432696043590922,0.012134852156704215,0.01804373229995032,0.13432696043590922,0.6145993756240289,0.021989423845481394,False,True
53,F3frequency_sma3nz_stddevNorm,-0.03249277118656409,0.5457615517965115,0.0010557801793824094,0.08557586697286532,0.11103060640279273,0.007323229008157541,0.08557586697286532,0.6145993756240289,0.16560497226179255,False,False
67,spectralFluxV_sma3nz_stddevNorm,-0.03201042940635625,0.5517426212988441,0.0010246675907793167,-0.1284534665710903,0.01650344151839048,0.016500293074130215,0.1284534665710903,0.6145993756240289,0.028476526541536512,False,True
71,mfcc2V_sma3nz_stddevNorm,-0.028537829784769677,0.5957244263407571,0.0008144077288244873,-0.0006552120608219607,0.9902829260359439,4.2930284464656074e-07,0.0006552120608219607,0.6552968689748327,0.9902829260359439,False,False
70,mfcc2V_sma3nz_amean,-0.024834942435990014,0.644300637859559,0.0006167743657989376,-0.13754024853928848,0.010206080659308893,0.018917319968249247,0.13754024853928848,0.6999809398968049,0.020412161318617787,False,True
25,mfcc2_sma3_stddevNorm,-0.02419849506896487,0.6528122578341592,0.000585567163602717,-0.038121430950919466,0.47842058315376157,0.0014532434977457206,0.038121430950919466,0.7005790084073904,0.5613468175670803,False,False
79,slopeUV5001500_sma3nz_amean,0.02261448698450375,0.6741905549194436,0.0005114150215722895,0.025485565391831316,0.6356471827464661,0.00064951404334131,0.025485565391831316,0.7148044437700124,0.7080626845783421,False,False
32,shimmerLocaldB_sma3nz_amean,-0.019033200842647723,0.7234780257176188,0.00036226273431656596,0.008018428376963494,0.8815172908900992,6.429519363649342e-05,0.008018428376963494,0.7579293602756005,0.9126296658626909,False,False
22,mfcc1_sma3_amean,-0.010929017303890945,0.8390172391656583,0.00011944341922874769,-0.09363864358490383,0.08109705638267224,0.00876819557242065,0.09363864358490383,0.8686296123126815,0.12743823145848496,False,False
43,F1bandwidth_sma3nz_stddevNorm,0.006026805402338184,0.9108034994848988,3.632238335765272e-05,0.046618959889321396,0.38593766444849975,0.0021733274211621573,0.046618959889321396,0.9319849762171057,0.47416929386446705,False,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,-0.003708401484654483,0.9450448063026491,1.3752241571387573e-05,0.0671969324324502,0.21113660760773806,0.004515427728331278,0.0671969324324502,0.9559073902831393,0.2949209757060468,False,False
23,mfcc1_sma3_stddevNorm,-0.00017601702147776989,0.9973895329790452,3.0981991849905705e-08,0.07641779616128014,0.154879038652145,0.005839679570146961,0.07641779616128014,0.9973895329790452,0.22343205576047145,False,False
