,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,-0.19171624476978194,0.004888451908214031,0.03675511850862694,-0.16631898640194498,0.014859873838904289,0.02766200523777036,0.16631898640194498,0.028678917861522317,0.04776142441025962,True,True
18,loudness_sma3_meanFallingSlope,0.18813499936424846,0.00576680186151883,0.03539477798578577,0.24911188348493143,0.0002322755667406416,0.06205673049341005,0.24911188348493143,0.03171741023835356,0.003406708312196077,True,True
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.18241678386348753,0.007464382439305528,0.033275883035098326,-0.19696601353112675,0.0038172500750079936,0.03879561048634401,0.19696601353112675,0.038101157316177234,0.01975988274121785,True,True
55,F3bandwidth_sma3nz_stddevNorm,0.1807198315841684,0.008047381647356144,0.03265965752781019,0.18372592652595257,0.0070406356881476465,0.03375521607781972,0.18372592652595257,0.038101157316177234,0.029270806961589815,True,True
76,alphaRatioUV_sma3nz_amean,0.18022073210695236,0.008226386238720084,0.03247951228116589,0.21019628935211535,0.001991417841389547,0.0441824800573982,0.21019628935211535,0.038101157316177234,0.01186439569048761,True,True
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,-0.1774920762208662,0.009268987128420164,0.03150343712119378,-0.15382512505986365,0.02441726988240745,0.023662169099682693,0.15382512505986365,0.03987846601535797,0.06931354031135017,True,False
12,loudness_sma3_percentile200,0.17688458698045512,0.009516452117301335,0.03128815711124619,0.21760455439965712,0.001359535730296431,0.04735174209547333,0.21760455439965712,0.03987846601535797,0.009203011097391224,True,True
44,F1amplitudeLogRelF0_sma3nz_amean,0.1754667909751922,0.010116890551889553,0.030788594735131788,0.17683296715650318,0.009537747045676738,0.03126989827337293,0.17683296715650318,0.04046756220755821,0.03357286960078212,True,True
10,loudness_sma3_amean,0.16783199597209,0.013961485702284154,0.028167578871975636,0.19386972821940357,0.004420052422280137,0.0375854715198654,0.19386972821940357,0.05022368871283861,0.020471821745297478,False,True
19,loudness_sma3_stddevFallingSlope,0.16776930747762003,0.013997741098662137,0.028146540531520214,0.2190161857083641,0.0012623544653203326,0.04796808960224063,0.2190161857083641,0.05022368871283861,0.009203011097391224,False,True
16,loudness_sma3_meanRisingSlope,0.16730628156797037,0.014268093384329153,0.02799139185210098,0.20580736018288076,0.0024820242443123405,0.04235666950544601,0.20580736018288076,0.05022368871283861,0.013651133343717873,False,True
13,loudness_sma3_percentile500,0.16532383551512714,0.015477983558718543,0.027331970589432812,0.2098920260247292,0.0020223401745149334,0.0440546625887656,0.2098920260247292,0.052387021275662755,0.01186439569048761,False,True
65,slopeV5001500_sma3nz_stddevNorm,0.1639725139541067,0.01635322379433545,0.026886985332429714,0.0929308454923397,0.17559869857200264,0.008636142043921113,0.0929308454923397,0.053299396070426656,0.3863171368584058,False,False
14,loudness_sma3_percentile800,0.15976628324300501,0.019359662441626582,0.025525265261284104,0.18840231586721592,0.005696663759586194,0.0354954326241302,0.18840231586721592,0.06084465338796926,0.02506532054217925,False,True
37,logRelF0H1H2_sma3nz_stddevNorm,0.15509299701630877,0.02325158718137416,0.02405383772350076,0.04299430599427373,0.5316048125092351,0.0018485103479292419,0.04299430599427373,0.06893181743996682,0.742559103187503,False,False
87,equivalentSoundLevel_dBp,0.15481885760517997,0.023499483218170504,0.02396887867017299,0.1778848903351436,0.00911202296039053,0.03164303420954606,0.1778848903351436,0.06893181743996682,0.03341075085476528,False,True
56,F3amplitudeLogRelF0_sma3nz_amean,0.1523221812522564,0.02586389624663598,0.023202046901445256,0.16573950580190472,0.01521712111893629,0.02746958378345961,0.16573950580190472,0.07134299910423056,0.04776142441025962,False,True
66,spectralFluxV_sma3nz_amean,0.15224219166923023,0.02594290876517475,0.023177684924250635,0.08205840149734714,0.23193182660365078,0.006733581256299823,0.08205840149734714,0.07134299910423056,0.4591091232135706,False,False
20,spectralFlux_sma3_amean,0.15116989068449585,0.027022282885470584,0.022852335849562425,0.09509037206690062,0.1657323265182597,0.009042178859821594,0.09509037206690062,0.07205942102792155,0.3739601213745347,False,False
17,loudness_sma3_stddevRisingSlope,0.14228984820546398,0.03753245366556234,0.02024640090233398,0.23466951314070703,0.0005376262117412268,0.055069780397696465,0.23466951314070703,0.09714282125204371,0.006265624539406531,False,True
53,F3frequency_sma3nz_stddevNorm,-0.13919601758034628,0.041926409716120557,0.01937553131022807,-0.047692131543416935,0.4876918874606799,0.0022745394111545847,0.047692131543416935,0.1054149730005317,0.7152814349423305,False,False
