,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
25,mfcc2_sma3_stddevNorm,0.18389728456183269,3.4617795468622987e-08,0.033818211269215664,0.047676861511579356,0.15597401832071703,0.002273083123594317,0.047676861511579356,1.050471034909939e-07,0.22876189353705165,True,False
0,F0semitoneFrom275Hz_sma3nz_amean,-0.18208103018989583,4.7372317979067815e-08,0.03315350155501375,-0.08702609474916488,0.009510824941217152,0.007573541167290624,0.08702609474916488,1.389587994052656e-07,0.020199743209061666,True,True
32,shimmerLocaldB_sma3nz_amean,0.18087636020694597,5.822718334104353e-08,0.03271625768171287,0.10777667575821946,0.0013057847501583583,0.01161581183749237,0.10777667575821946,1.652900688390913e-07,0.003283115943255301,True,True
4,F0semitoneFrom275Hz_sma3nz_percentile800,-0.1774874391376486,1.032702322843756e-07,0.03150179105164052,-0.07970709320470704,0.01758173195652697,0.0063532207071438545,0.07970709320470704,2.839931387820329e-07,0.033634617655964635,True,True
80,spectralFluxUV_sma3nz_amean,0.17623612070453865,1.272520624169632e-07,0.031059170240984715,0.058960854825894235,0.07924988622703552,0.0034763824018001757,0.058960854825894235,3.393388331119019e-07,0.12453553549962725,True,False
48,F2bandwidth_sma3nz_amean,-0.1750052077977752,1.5604450776204077e-07,0.03062682275634248,-0.048485392637701824,0.14906816061743483,0.00235083329923211,0.048485392637701824,4.0387990244292904e-07,0.22233895142939433,True,False
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,-0.17404611771016276,1.8274258363663473e-07,0.030292051089979833,-0.07665538787373526,0.022422523103064695,0.005876048490072798,0.07665538787373526,4.594670674292531e-07,0.04110795902228528,True,True
24,mfcc2_sma3_amean,-0.17344907457836103,2.0153401583745733e-07,0.03008458147208985,-0.17000817283538178,3.5196403604883834e-07,0.02890277883082504,0.17000817283538178,4.926387053804513e-07,1.8219314807233985e-06,True,True
77,hammarbergIndexUV_sma3nz_amean,-0.1722343649161876,2.45688061983183e-07,0.029664676458082472,-0.12352289900206102,0.00022622803236389954,0.015257906577873369,0.12352289900206102,5.843391744464892e-07,0.0006864850637249366,True,True
87,equivalentSoundLevel_dBp,0.17007025693450806,3.484752539454193e-07,0.028923892293769585,0.16059408029127603,1.5291244214161444e-06,0.025790458624600814,0.16059408029127603,8.069953249262342e-07,7.355575115935482e-06,True,True
76,alphaRatioUV_sma3nz_amean,0.1595946187816983,1.7785737469793055e-06,0.02547044234407561,0.10585612488852054,0.0015935040596262626,0.01120551917641406,0.10585612488852054,4.013192044466125e-06,0.003895232145753086,True,True
56,F3amplitudeLogRelF0_sma3nz_amean,0.15777692658332526,2.3356210361459093e-06,0.02489355856208001,0.10519113607646151,0.0017059928459512653,0.011065175109056642,0.10519113607646151,5.138366279521001e-06,0.004057496498478685,True,True
63,slopeV0500_sma3nz_stddevNorm,0.15556278144619318,3.241566999849923e-06,0.024199778971276065,0.059423929533967475,0.07691665873865401,0.003531203401257932,0.059423929533967475,6.957509658214469e-06,0.12306665398184642,True,False
36,logRelF0H1H2_sma3nz_amean,-0.15341910481226514,4.433151042278303e-06,0.0235374217213968,-0.03263978594326565,0.3315563425701345,0.001065355626422202,0.03263978594326565,9.288506945725968e-06,0.4705960991318038,True,False
39,logRelF0H1A3_sma3nz_stddevNorm,0.15120765382059698,6.096096948409551e-06,0.022863754573929494,0.07232829668454437,0.0312476491005936,0.005231382501287471,0.07232829668454437,1.2475733289768382e-05,0.05288063693946609,True,False
50,F2amplitudeLogRelF0_sma3nz_amean,0.1418087060825235,2.246099966246925e-05,0.020109709120799537,0.09110655341909675,0.006623429542437991,0.00830040407590673,0.09110655341909675,4.49219993249385e-05,0.014945174352167776,True,True
44,F1amplitudeLogRelF0_sma3nz_amean,0.14061396914413016,2.6359349501826846e-05,0.019772288318466388,0.08494982983790968,0.011372787018168067,0.0072164735894898096,0.08494982983790968,5.1547172359128055e-05,0.023274540874390463,True,True
84,StddevVoicedSegmentLengthSec,0.13559315090368038,5.09254536544001e-05,0.01838550257198824,0.07560192707447992,0.02434340006845307,0.00571565137737498,0.07560192707447992,9.742260699102628e-05,0.0437187593066096,True,True
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.13412024256366956,6.151414027328768e-05,0.01798823946533756,-0.010316672178408025,0.7589715238320964,0.00010643372483673819,0.010316672178408025,0.00011517541157551735,0.8322938584836931,True,False
71,mfcc2V_sma3nz_stddevNorm,0.13341925575955096,6.725490183707067e-05,0.017800697807432472,0.006486196996517623,0.8470333093520092,4.207075147763424e-05,0.006486196996517623,0.0001233006533679629,0.8873682288449619,True,False
33,shimmerLocaldB_sma3nz_stddevNorm,-0.1330361403551957,7.060269078550105e-05,0.017698614640607332,-0.07464473418311411,0.026210592925776974,0.005571836341267764,0.07464473418311411,0.00012679666916579782,0.04613064354936747,True,True
83,MeanVoicedSegmentLengthSec,0.13026386242316687,9.995233231737516e-05,0.016968673853401745,-0.00728437129287281,0.8284857448541713,5.306206513242949e-05,0.00728437129287281,0.00017591610487858027,0.8783945246646635,True,False
30,jitterLocal_sma3nz_amean,0.12973302520443503,0.0001067487005301315,0.016830657828694574,0.06257526076420802,0.06248360951068501,0.003915663259708632,0.06257526076420802,0.00018419383620885436,0.10182514142482002,True,False
