,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
81,loudnessPeaksPerSec,-0.03914439670378076,0.7665072308050606,0.0015322837933029621,-0.03419790185250902,0.7953271629457134,0.0011694964911138396,0.03419790185250902,0.8482647023237488,0.8640591399904047,False,False
76,alphaRatioUV_sma3nz_amean,0.03834412426677047,0.7711497293852262,0.0014702718657855357,0.09382808931526607,0.47579878029678807,0.008803710344553546,0.09382808931526607,0.8482647023237488,0.6781185224060814,False,False
71,mfcc2V_sma3nz_stddevNorm,-0.03399200927209993,0.7965329725918706,0.0011554566943545277,-0.2348156084480868,0.0709254129285572,0.05513836997084521,0.2348156084480868,0.8639478177808841,0.1731894294381559,False,False
25,mfcc2_sma3_stddevNorm,0.03254130427387642,0.8050422847503693,0.0010589364838450078,-0.10825722065716281,0.41031430321297147,0.011719625824413639,0.10825722065716281,0.8639478177808841,0.6334676961884472,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,-0.021817465365439874,0.8685803803401264,0.00047600179497216843,-0.16821722905507647,0.19887174102332122,0.028297036150968062,0.16821722905507647,0.9209044996377244,0.40635610982742365,False,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,0.015506941123022536,0.9063873737959768,0.00024046522299288743,-0.12814266429500412,0.32919384478261615,0.016420542412622124,0.12814266429500412,0.9447784944084486,0.5793811668174044,False,False
60,hammarbergIndexV_sma3nz_amean,0.014478604786191519,0.9125701366445242,0.00020962999655472795,-0.024350668827229048,0.8534808187360953,0.0005929550723333846,0.024350668827229048,0.9447784944084486,0.8857664879035765,False,False
47,F2frequency_sma3nz_stddevNorm,0.0045512313669757234,0.9724686726257465,2.071370695574371e-05,0.10992228446890713,0.4031093660964063,0.012082908622863342,0.10992228446890713,0.9950842231519267,0.6334676961884472,False,False
21,spectralFlux_sma3_stddevNorm,0.0009386914694387428,0.9943206126272857,8.811416747970663e-07,-0.034862464836802,0.7914384113622306,0.0012153914544972557,0.034862464836802,0.9986231681612115,0.8640591399904047,False,False
58,alphaRatioV_sma3nz_amean,0.00022756156834878615,0.9986231681612115,5.178426738935927e-08,-0.004208859854575705,0.9745390351626925,1.7714501275459025e-05,0.004208859854575705,0.9986231681612115,0.9745390351626925,False,False
