,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
21,spectralFlux_sma3_stddevNorm,0.16337925623568608,7.607294911202172e-09,0.02669278136812597,0.1506531437181994,1.0290298877436264e-07,0.022696369712176444,0.1506531437181994,4.184012201161195e-08,1.006162556904879e-06,True,True
4,F0semitoneFrom275Hz_sma3nz_percentile800,0.15032335955038378,1.0978284605855823e-07,0.02259711242651396,0.09518336879848577,0.0008064669448183563,0.009059873695828554,0.09518336879848577,5.682876737148897e-07,0.0024026492689435005,True,True
86,StddevUnvoicedSegmentLength,-0.14220822624036816,5.165537497480675e-07,0.020223179610431737,-0.09506170933596762,0.0008190849780489206,0.009036728581875994,0.09506170933596762,2.525373887657219e-06,0.0024026492689435005,True,True
15,loudness_sma3_pctlrange02,0.14092293512037687,6.550823131012093e-07,0.01985927364294195,0.12821870648383743,6.129468208531854e-06,0.016440036692388454,0.12821870648383743,3.034065450152969e-06,3.8132782617307e-05,True,True
53,F3frequency_sma3nz_stddevNorm,-0.13636480157487516,1.4958334424917538e-06,0.018595359108555073,-0.09620260402131522,0.0007076181526914356,0.009254941020481976,0.09620260402131522,6.581667146963717e-06,0.0022239427656016546,True,True
85,MeanUnvoicedSegmentLength,-0.1285369538336311,5.809923105897687e-06,0.01652174850082901,-0.08823898640574501,0.0019020231637437185,0.007786118721913253,0.08823898640574501,2.4346344443761735e-05,0.005399291561595071,True,True
33,shimmerLocaldB_sma3nz_stddevNorm,0.12641067809566758,8.288629389814147e-06,0.015979659536606492,0.1253630032938356,9.854092912885447e-06,0.015715882594850236,0.1253630032938356,3.315451755925659e-05,5.419751102086996e-05,True,True
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,-0.12271880889444493,1.5156861596791431e-05,0.015059906056471298,-0.04054245039251596,0.15430583562805364,0.0016436902838296173,0.04054245039251596,5.799147045728896e-05,0.24467388633929282,True,False
16,loudness_sma3_meanRisingSlope,0.11895831459064901,2.75462840536782e-05,0.014151080610247817,0.13941623818186047,8.631595940722236e-07,0.01943688746878125,0.13941623818186047,0.0001010030415301534,5.842926482950436e-06,True,True
68,mfcc1V_sma3nz_amean,-0.11868887275126903,2.8731723786541365e-05,0.014087048514966933,-0.025479127648185645,0.37078530075942445,0.0006491859457125382,0.025479127648185645,0.00010113566772862559,0.5438184411138226,True,False
24,mfcc2_sma3_amean,0.11828953281238948,3.057810839833839e-05,0.013992413572973367,0.13970225018269608,8.193072764402192e-07,0.019516718706108608,0.13970225018269608,0.00010349513611745301,5.842926482950436e-06,True,True
35,HNRdBACF_sma3nz_stddevNorm,-0.11739424707309239,3.51351487138431e-05,0.01378140924585826,-0.004379799589126352,0.8777480026977719,1.918264444091136e-05,0.004379799589126352,0.00011451455877104417,0.9536027683630115,True,False
84,StddevVoicedSegmentLengthSec,0.11654793792183235,4.002934353615014e-05,0.013583421833831287,0.12786904552439526,6.499906127950057e-06,0.01635049280331987,0.12786904552439526,0.00012580650825647188,3.8132782617307e-05,True,True
81,loudnessPeaksPerSec,-0.11618637008885116,4.2311520849507216e-05,0.013499272594423488,-0.06554942740203273,0.021185916330272534,0.00429672743273436,0.06554942740203273,0.0001283935805088495,0.04547221066009715,True,True
40,F1frequency_sma3nz_amean,-0.11401631098734517,5.881901459598742e-05,0.012999719171163007,-0.09797527330653832,0.0005620156455813086,0.00959915417949088,0.09797527330653832,0.00017253577614822978,0.0019022068004290443,True,True
76,alphaRatioUV_sma3nz_amean,0.10760222654567572,0.00015056830228665254,0.011578239157586922,0.05774899835286156,0.04236574379937399,0.0033349468107588074,0.05774899835286156,0.0004274196968137233,0.07608541743561044,True,False
77,hammarbergIndexUV_sma3nz_amean,-0.10596641438883844,0.0001898282247989385,0.011228880978427027,-0.06522775692567645,0.02182953499819337,0.004254660273555132,0.06522775692567645,0.0005220276181970809,0.04573807332954801,True,True
59,alphaRatioV_sma3nz_stddevNorm,-0.10408262109933278,0.000246886637448308,0.010833192014907274,-0.0006498061987989886,0.9817922679539359,4.222480959975907e-07,0.0006498061987989886,0.0006583643665288213,0.9930772365511076,True,False
14,loudness_sma3_percentile800,0.10375034653399606,0.0002584855428683422,0.010764134405924268,0.11760515834510189,3.400694334788348e-05,0.01383097326937649,0.11760515834510189,0.0006690214050710034,0.00016625616747854144,True,True
