,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.05874939275532937,0.47069186879231084,0.0034514911491199474,-0.08168992591960517,0.3154552760528088,0.00667324399675058,0.08168992591960517,0.6574743564083072,0.44063594115312976,False,False
55,F3bandwidth_sma3nz_stddevNorm,-0.054732649162797395,0.5016108032584325,0.0029956628843778666,-0.13775024642593775,0.0895063054581695,0.018975130390406575,0.13775024642593775,0.6897148544803448,0.14861424302488518,False,False
79,slopeUV5001500_sma3nz_amean,0.05064330525304536,0.5341490000512936,0.002564744366953132,-0.03749249013285672,0.6454335737737971,0.0014056868163623587,0.03749249013285672,0.7231555693002129,0.7675426282715424,False,False
63,slopeV0500_sma3nz_stddevNorm,0.0467173145351593,0.5663498123431899,0.0021825074773770066,-0.24634708090349866,0.0021434164232770458,0.06068688426967492,0.24634708090349866,0.7551330831242532,0.006985949824014075,False,True
70,mfcc2V_sma3nz_amean,0.044455832894170426,0.5853074873024581,0.0019763210783144054,-0.07488635003135363,0.35757837481216287,0.005607965421018418,0.07488635003135363,0.7596655469635196,0.47677116641621714,False,False
66,spectralFluxV_sma3nz_amean,0.04311366665152449,0.596694898496406,0.0018587882521387748,-0.001127291141827797,0.9889660274570002,1.2707853184434184e-06,0.001127291141827797,0.7596655469635196,0.9889660274570002,False,False
29,mfcc4_sma3_stddevNorm,-0.042682256073531155,0.6003762254218041,0.0018217749835264872,-0.06059589022566842,0.4568358651171382,0.0036718619122412576,0.06059589022566842,0.7596655469635196,0.5743079447186881,False,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,-0.04202832762486915,0.6059756442150694,0.001766380322943339,-0.08711988785528046,0.28425323524405366,0.007589874859916645,0.08711988785528046,0.7596655469635196,0.4100702410078151,False,False
42,F1bandwidth_sma3nz_amean,-0.041221965505958476,0.6129119753910215,0.0016992504401744303,-0.07194598986236851,0.37682003826885807,0.005176225457276033,0.07194598986236851,0.7596655469635196,0.4949278114576046,False,False
52,F3frequency_sma3nz_amean,-0.037702203012489034,0.6435861501140011,0.0014214561119949372,-0.1932841653653799,0.01667460805656835,0.037358768580991526,0.1932841653653799,0.786605294583779,0.03762475664046192,False,True
25,mfcc2_sma3_stddevNorm,-0.03596115317987308,0.6589886971188024,0.0012932045380262954,0.09520661833224814,0.2417417160050257,0.009064300174262368,0.09520661833224814,0.7943973335130768,0.36056391539732646,False,False
74,mfcc4V_sma3nz_amean,-0.03041786964200632,0.7089630395891678,0.0009252467935580897,-0.1586467566748154,0.05015003369775755,0.025168793403438083,0.1586467566748154,0.8430911822141455,0.09194172844588885,False,False
