,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
27,mfcc3_sma3_stddevNorm,-0.08012241511516958,7.117673624702674e-06,0.006419601403887556,-0.04282176212536535,0.01652927464848708,0.0018337033115213743,0.04282176212536535,1.491322092794846e-05,0.027444833378620057,True,True
70,mfcc2V_sma3nz_amean,-0.08000445767159708,7.342612889522783e-06,0.006400713247326369,-0.07195858608899425,5.545212134163564e-05,0.005178038111927196,0.07195858608899425,1.5026742657628021e-05,0.00012199466695159841,True,True
48,F2bandwidth_sma3nz_amean,-0.07812870324658117,1.197391886924572e-05,0.006104094270992342,-0.024344710254210276,0.17310018420248954,0.000592664917361451,0.024344710254210276,2.394783773849144e-05,0.2273554658181952,True,False
40,F1frequency_sma3nz_amean,-0.07687109634366703,1.6520020947386472e-05,0.005909165453077338,-0.06450806988483225,0.00030262082119507724,0.004161291080266401,0.06450806988483225,3.230581874155577e-05,0.0006340626729801618,True,True
59,alphaRatioV_sma3nz_stddevNorm,0.07597231643794058,2.073085335050472e-05,0.0057717928649465775,0.04639131016347451,0.00940330374418353,0.0021521536586836935,0.04639131016347451,3.965902380096555e-05,0.016225308421336286,True,True
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.07354921986197557,3.7768254329759315e-05,0.005409487742305222,-0.09204627942654396,2.4559649094668855e-07,0.00847251755626941,0.09204627942654396,7.071502938337914e-05,6.174997486659598e-07,True,True
84,StddevVoicedSegmentLengthSec,0.07323235271138477,4.079617898272725e-05,0.005362977483644665,0.05922374684323252,0.0009114232496954259,0.003507452190151294,0.05922374684323252,7.479299480166663e-05,0.0018228464993908517,True,True
50,F2amplitudeLogRelF0_sma3nz_amean,0.07251838105374096,4.848414458575898e-05,0.005258915590655576,0.08337191584728532,2.9702233019893824e-06,0.006950876352046825,0.08337191584728532,8.70735657866692e-05,7.260545849307379e-06,True,True
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,-0.0711468636669084,6.725866190972878e-05,0.00506187620963765,-0.034473345623211936,0.05368281436654932,0.0011884115584574256,0.034473345623211936,0.00011837524496112264,0.07619496232671516,True,False
23,mfcc1_sma3_stddevNorm,-0.06897252770653518,0.00011169397334445807,0.004757209578228764,-0.03526280276320914,0.04842743536714308,0.00124346525871699,0.03526280276320914,0.00019272685596690803,0.07102690520514318,True,False
52,F3frequency_sma3nz_amean,-0.06480452591280891,0.00028376694038447013,0.0041996265787839215,-0.004404806853215768,0.8053308257240708,1.9402323414136595e-05,0.004404806853215768,0.0004802209760352571,0.8372137426223091,True,False
69,mfcc1V_sma3nz_stddevNorm,-0.06174277495667872,0.0005444815680144014,0.0038121702593510733,0.010943321563098848,0.5403348487953306,0.0001197562868333842,0.010943321563098848,0.0009040448676465534,0.6096085473588345,True,False
61,hammarbergIndexV_sma3nz_stddevNorm,-0.05785629459179329,0.0011960348011249378,0.0033473508238923695,-0.0741121698165717,3.290761031370398e-05,0.005492613714920362,0.0741121698165717,0.00194909374998138,7.620709756857764e-05,True,True
85,MeanUnvoicedSegmentLength,-0.05550816368951115,0.001882774492819163,0.003081156236181564,-0.04813734345819939,0.007041217285200255,0.0023172038352126515,0.04813734345819939,0.0030124391885106606,0.012645451450971887,True,True
77,hammarbergIndexUV_sma3nz_amean,-0.055333289119537644,0.0019462146495655662,0.003061772884786343,-0.050881944649960306,0.004389350359309555,0.002588972291361624,0.050881944649960306,0.0030583373064601753,0.008218358119558317,True,True
42,F1bandwidth_sma3nz_amean,-0.05521358806505639,0.001990763790895523,0.003048540307017738,0.004108560892521433,0.8181861575627112,1.6880272607556518e-05,0.004108560892521433,0.0030734598876983516,0.8372137426223091,True,False
73,mfcc3V_sma3nz_stddevNorm,-0.05261913658515409,0.003217796783796558,0.0027687735349671014,-0.013362610922808266,0.4546513224476647,0.00017855937067435477,0.013362610922808266,0.004882174430587881,0.5334575516719265,True,False
34,HNRdBACF_sma3nz_amean,0.05008220417689522,0.005048816721424994,0.002508227175216221,0.028940989244936068,0.10531547694045665,0.0008375808584755052,0.028940989244936068,0.007530438499752533,0.14258095339631055,True,False
11,loudness_sma3_stddevNorm,0.04915833343409779,0.005921163817259866,0.0024165417460179366,0.03946934610093966,0.027160376682921778,0.0015578292816357609,0.03946934610093966,0.008684373598647804,0.043456602692674845,True,True
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.048767874203071444,0.006329023499860885,0.0023783055542866013,-0.07556651051518837,2.29502686429618e-05,0.005710297511442074,0.07556651051518837,0.009130394557176357,5.458442271839563e-05,True,True
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,-0.047540579452304714,0.0077806818968190325,0.0022601066946608974,-0.03900733903449097,0.029011845514983793,0.0015215724985517228,0.03900733903449097,0.011043548498710884,0.04559004295211739,True,True
4,F0semitoneFrom275Hz_sma3nz_percentile800,0.04671142034082884,0.008923475201129185,0.0021819567902575986,-0.021074463700690715,0.23829244275980643,0.0004441330202717306,0.021074463700690715,0.01246453678887886,0.2953483797586333,True,False
25,mfcc2_sma3_stddevNorm,0.04522657201757019,0.011349113160552418,0.002045442816460463,0.02209725366082755,0.21626846666608424,0.0004882886193509565,0.02209725366082755,0.015605030595759574,0.2718803580945059,True,False
35,HNRdBACF_sma3nz_stddevNorm,-0.04418797210561872,0.013377294152540901,0.0019525768788069382,-0.030786434657758932,0.0849000576831287,0.0009478045589364604,0.030786434657758932,0.018110798237286143,0.11673757931430195,True,False
76,alphaRatioUV_sma3nz_amean,0.041390502475421434,0.020513130546878918,0.0017131736951678678,0.032969494979803504,0.0650122931589401,0.0010869875992232884,0.032969494979803504,0.02735084072917189,0.09081082219026552,True,False
33,shimmerLocaldB_sma3nz_stddevNorm,0.04019329385449634,0.024464254273764353,0.0016155008708738931,0.03489752565352316,0.05080278816777977,0.001217837296738307,0.03489752565352316,0.032132154867033774,0.07328926817646918,True,False
46,F2frequency_sma3nz_amean,-0.03742451745704897,0.036200503490307595,0.0014005945068929634,-0.00930516490029152,0.6026152393365579,8.658609382161729e-05,0.00930516490029152,0.046847710399221594,0.6628767632702137,True,False
49,F2bandwidth_sma3nz_stddevNorm,0.03702690750657206,0.038228305864380134,0.0013709918795002424,0.04784625915755228,0.007393640106272379,0.002289264515371655,0.04784625915755228,0.04875494081254278,0.013012806587039386,True,True
37,logRelF0H1H2_sma3nz_stddevNorm,-0.03679457817516155,0.03945727241355189,0.001353840983088075,-0.01128656069613447,0.5277051375602796,0.0001273864523475274,0.01128656069613447,0.04960342817703666,0.6030915857831767,True,False
21,spectralFlux_sma3_stddevNorm,0.03385118277084929,0.05815255872399426,0.0011459025749854437,0.007060063574927034,0.6928269222969916,4.9844497682011493e-05,0.007060063574927034,0.07207641081283796,0.7446612210045817,False,False
29,mfcc4_sma3_stddevNorm,-0.030776911552727097,0.08499653610003934,0.0009472182847243866,0.007034353765394668,0.6938888650269965,4.948213289672214e-05,0.007034353765394668,0.1038846552333814,0.7446612210045817,False,False
75,mfcc4V_sma3nz_stddevNorm,-0.029791698434423246,0.09546638591594897,0.0008875452956076165,0.026685944007589363,0.1353409467725207,0.0007121396075761946,0.026685944007589363,0.1150827665836097,0.18045459569669428,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.029440827420795627,0.0994353810116551,0.0008667623192210716,-0.09914792027617436,2.6805002364531853e-08,0.009830310095090626,0.09914792027617436,0.11824748012196822,8.736445215106678e-08,False,True
71,mfcc2V_sma3nz_stddevNorm,0.02683460273443171,0.1331772347244855,0.0007200959039147698,0.003104837529442728,0.8620864738407656,9.640016084236024e-06,0.003104837529442728,0.15456287557414694,0.8719955137699699,False,False
0,F0semitoneFrom275Hz_sma3nz_amean,0.026813266937816216,0.133486119814036,0.0007189512838785882,-0.006443341299195506,0.7184625616704372,4.151664709791843e-05,0.006443341299195506,0.15456287557414694,0.7617434388794997,False,False
22,mfcc1_sma3_amean,0.02545465855983248,0.15431881747142648,0.000647939642397653,0.017876470423812362,0.31717307504156683,0.0003195681948134381,0.017876470423812362,0.1763643628244874,0.3876559806063594,False,False
68,mfcc1V_sma3nz_amean,0.019015417094212644,0.28731721208441624,0.00036158608726687445,0.03690919979514875,0.0388468244324951,0.0013622890295182084,0.03690919979514875,0.32415275209523886,0.05794102627219608,False,False
82,VoicedSegmentsPerSec,-0.017941396136171295,0.3154183560709725,0.00032189369531502226,-0.004175276912430737,0.8152866760333539,1.743293729547715e-05,0.004175276912430737,0.3513520928385517,0.8372137426223091,False,False
81,loudnessPeaksPerSec,0.01628912972003963,0.3620575432509985,0.0002653357470362784,0.05456467589474648,0.0022489751602918946,0.0029773038554987276,0.05456467589474648,0.39826329757609835,0.004302387263167103,False,True
31,jitterLocal_sma3nz_stddevNorm,-0.012782015170481402,0.47448911135700045,0.0001633799118184167,0.009349375806392538,0.6008927260259933,8.741082796915812e-05,0.009349375806392538,0.5154943432026672,0.6628767632702137,False,False
79,slopeUV5001500_sma3nz_amean,-0.010783686767104388,0.5462597705037217,0.00011628790029102228,-0.013402328408031284,0.45331154080748143,0.00017962240675672238,0.013402328408031284,0.58622999761375,0.5334575516719265,False,False
58,alphaRatioV_sma3nz_amean,0.007681459769438242,0.6673478913091901,5.900482418949821e-05,-0.02234482442374112,0.21116496411068167,0.0004992911785278178,0.02234482442374112,0.7075495715085389,0.2693118382860868,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,-0.007136814145693814,0.6896603370262404,5.0934116150175324e-05,-0.06475418374230771,0.0002868890326875761,0.004193104312132548,0.06475418374230771,0.7225013054560614,0.0006157618262562609,False,True
32,shimmerLocaldB_sma3nz_amean,0.004571262491367927,0.7981304036530895,2.0896440764987305e-05,0.023391325603096154,0.19055327368666258,0.0005471541134700617,0.023391325603096154,0.8257728434583125,0.24659835418273982,False,False
67,spectralFluxV_sma3nz_stddevNorm,0.0043661529080750005,0.80700527883426,1.9063291216691783e-05,0.0019024949735782948,0.9152282212091791,3.6194871244906766e-06,0.0019024949735782948,0.8257728434583125,0.9152282212091791,False,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.0021440064077051053,0.9045154957319061,4.59676347628055e-06,-0.09345791801344548,1.6012060233152488e-07,0.008734382439407898,0.09345791801344548,0.9149122255679051,4.144297942698291e-07,False,True
30,jitterLocal_sma3nz_amean,-0.000518734178567091,0.9768457433954758,2.690851480136746e-07,0.011835705184816282,0.5078166437337318,0.00014008391722188703,0.011835705184816282,0.9768457433954758,0.5879982190601105,False,False
