,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
21,spectralFlux_sma3_stddevNorm,0.028529690637630202,0.152783604450286,0.0008139432478788844,-0.006458353567445015,0.7462420444383661,4.171033080212975e-05,0.006458353567445015,0.1841774957756872,0.7725799989479554,False,False
77,hammarbergIndexUV_sma3nz_amean,-0.02620541753782535,0.1891003755159395,0.0006867239083317644,-0.01515084212775086,0.4477479646957981,0.0002295480171800302,0.01515084212775086,0.22487612223517128,0.5184450117530294,False,False
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,-0.025587541752899734,0.19974762990704617,0.0006547222929563872,0.006648607174028854,0.7390350860061282,4.4203977354547944e-05,0.006648607174028854,0.2343705524242675,0.7725799989479554,False,False
75,mfcc4V_sma3nz_stddevNorm,-0.025425915715365417,0.2026036359909961,0.0006464771899648661,0.02765187749891201,0.16582042671004196,0.0007646263292148364,0.02765187749891201,0.2345936837790481,0.22449534693051834,False,False
76,alphaRatioUV_sma3nz_amean,0.0234637314766331,0.23967098461988498,0.0005505466948075428,0.013414958950324182,0.5014657423199469,0.00017996112363888287,0.013414958950324182,0.27390969670843995,0.5657562221045555,False,False
31,jitterLocal_sma3nz_stddevNorm,-0.020018349439214878,0.3158040672713824,0.0004007343142705146,-0.02230799371667687,0.26361881014894645,0.0004976465836632947,0.02230799371667687,0.3562917682036109,0.32220076795982344,False,False
50,F2amplitudeLogRelF0_sma3nz_amean,0.018541888364912672,0.35282733875992334,0.00034380162413688396,0.012842496763991258,0.5199007338271853,0.0001649297231331259,0.012842496763991258,0.39302285836548423,0.5791299313518014,False,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,0.01671690141440535,0.40222334584086483,0.00027945479289894756,0.03398193748552759,0.08853941599858005,0.001154772075270305,0.03398193748552759,0.4424456804249513,0.1256688485141136,False,False
67,spectralFluxV_sma3nz_stddevNorm,-0.014191192148292196,0.4770322257949029,0.00020138993458975008,-0.04395490153675856,0.027565129299139443,0.0019320333691061399,0.04395490153675856,0.5182572329623637,0.043316631755790556,False,True
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,-0.012416158069974927,0.5338536156753624,0.0001541609812186035,0.023883927744768,0.2313563305718828,0.0005704420045172986,0.023883927744768,0.5729160753589255,0.2950631462366041,False,False
42,F1bandwidth_sma3nz_amean,-0.011704647699173436,0.5575528773225655,0.000136998777761766,-0.030543969024308316,0.12582887802049525,0.0009329340437579059,0.030543969024308316,0.5911404000528405,0.17576097247307274,False,False
46,F2frequency_sma3nz_amean,-0.010972581700961341,0.5824589224562662,0.00012039754918427169,-0.08601054454411212,1.5776954105565383e-05,0.007397813772774696,0.08601054454411212,0.6101950616208502,3.228772002999427e-05,False,True
85,MeanUnvoicedSegmentLength,0.010434480298063924,0.6010906644258975,0.00010887837909068419,0.016197467152084904,0.41700652156275614,0.0002623579421428694,0.016197467152084904,0.6223056290526939,0.5026927931167471,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,-0.008464864662309252,0.6714646523302407,7.165393375121192e-05,-0.13701988510031762,5.276845051921209e-12,0.018774448912904244,0.13701988510031762,0.6870801093611765,2.0189668024742018e-11,False,True
49,F2bandwidth_sma3nz_stddevNorm,0.007487689003061784,0.707530250039907,5.606548660657237e-05,-0.002116597844318242,0.9155410773200598,4.479986434572629e-06,0.002116597844318242,0.7156627816495611,0.9155410773200598,False,False
58,alphaRatioV_sma3nz_amean,0.004191758349108736,0.8336454171227605,1.7570838057322797e-05,-0.010946962558180846,0.5833398467782704,0.00011983598925021334,0.010946962558180846,0.8336454171227605,0.6337519323023185,False,False
