,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
69,mfcc1V_sma3nz_stddevNorm,0.0875189067233265,0.16434320873837696,0.007659559034046325,-0.06330490492353996,0.3149228064795002,0.004007510987378434,0.06330490492353996,0.2582536137317352,0.4578314955506991,False,False
32,shimmerLocaldB_sma3nz_amean,0.07971000546496537,0.20547085502403745,0.00635368497122481,0.06072246026991951,0.33510954402188886,0.0036872171812319535,0.06072246026991951,0.3169039170614618,0.4756393528052616,False,False
21,spectralFlux_sma3_stddevNorm,-0.07911787916814689,0.2088684907905089,0.006259638804065491,-0.11130720856126983,0.07661038339890189,0.01238929467770202,0.11130720856126983,0.3169039170614618,0.1682366136990019,False,False
81,loudnessPeaksPerSec,0.07809562776515527,0.21482908790013253,0.006098927076033691,0.0879157305061377,0.16243119035204612,0.007729175670427831,0.0879157305061377,0.32042304635951974,0.2977905156454179,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.07545989639563566,0.23075731152578072,0.005694195964040068,-0.07551043298607005,0.23044426852349967,0.005701825489743776,0.07551043298607005,0.3360013649965081,0.38262444585033906,False,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,-0.07511367222972525,0.23291003709985222,0.005642063755834597,-0.05405814135333252,0.39093498573700847,0.0029222826465768797,0.05405814135333252,0.3360013649965081,0.5375356053883866,False,False
36,logRelF0H1H2_sma3nz_amean,-0.07417947042257912,0.23878917599264898,0.0055025938321742905,-0.07366131584284082,0.24209454951642986,0.005425989451698751,0.07366131584284082,0.33892657237666307,0.3945244510638116,False,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,0.07306499067283474,0.24593802566172943,0.005338492862021428,0.009884767807855646,0.8754307968555601,9.770863461521931e-05,0.009884767807855646,0.3435324802893998,0.9510853101640654,False,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.0718096730084212,0.2541673355104962,0.005156629137576376,-0.10926554702903284,0.08220652714837592,0.011938959767553787,0.10926554702903284,0.3494800863269323,0.1682366136990019,False,False
86,StddevUnvoicedSegmentLength,-0.06491325669729224,0.30276056427084314,0.004213730895048556,-0.019823697822627235,0.7532094253695066,0.00039297899536283576,0.019823697822627235,0.40989122547437223,0.8608107718508647,False,False
