,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
69,mfcc1V_sma3nz_stddevNorm,0.05386088822309896,0.10893112987961664,0.00290099528018116,0.06217005014695021,0.0642038224322162,0.003865115135274304,0.06217005014695021,0.16247354965095365,0.09912169077254432,False,False
27,mfcc3_sma3_stddevNorm,0.0531246510939924,0.11386140464974966,0.002822228553858428,-0.038250149898711096,0.25512179987586914,0.0014630739672738685,0.038250149898711096,0.16699672681963285,0.3401623998344922,False,False
11,loudness_sma3_stddevNorm,-0.04703820836694892,0.16159811837581556,0.0022125930463725036,0.0074486180521583486,0.8246805205800106,5.548191088693923e-05,0.0074486180521583486,0.2331251543782257,0.8425981732355236,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,-0.04504864564148256,0.18009847021996966,0.0020293804741318656,0.011449367011844432,0.7334637593275478,0.0001310880049719115,0.011449367011844432,0.2556236351509247,0.7683906050098119,False,False
85,MeanUnvoicedSegmentLength,-0.04355641169857728,0.19497321278934893,0.0018971610000559599,0.003445523007491575,0.918382002137936,1.1871628795153787e-05,0.003445523007491575,0.2723435353248048,0.918382002137936,False,False
41,F1frequency_sma3nz_stddevNorm,0.03969666996250842,0.2375764144386993,0.001575825606112318,0.03423263313256538,0.3084899327226218,0.001171873171188813,0.03423263313256538,0.32666756985321155,0.3934364359360974,False,False
35,HNRdBACF_sma3nz_stddevNorm,-0.037706139140174025,0.26194742650201,0.0014217529288581636,0.02053094306864884,0.5414208218443665,0.0004215196232880998,0.02053094306864884,0.3546365158796443,0.5955629040288031,False,False
79,slopeUV5001500_sma3nz_amean,-0.03675658566808004,0.274160945111136,0.0013510465899749069,-0.008423923460118618,0.8021724525536603,7.096248646193683e-05,0.008423923460118618,0.365547926814848,0.8304844214673189,False,False
29,mfcc4_sma3_stddevNorm,0.03473451535465696,0.30144701074906716,0.0012064865569228998,-0.027465487501973192,0.4139325723225017,0.0007543530037210456,0.027465487501973192,0.3959304021778793,0.4922441400591912,False,False
82,VoicedSegmentsPerSec,0.032493109582660044,0.3337349840257158,0.001055802170350754,0.03533002928937172,0.29322986860838623,0.0012482109695878636,0.03533002928937172,0.4318923322685734,0.3794739476108528,False,False
