,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,-0.22380536859964767,0.05038758239041315,0.05008884301402416,-0.25522592711909553,0.02507742639151643,0.06514027387380186,0.25522592711909553,0.18460604655592883,0.09863695893623405,False,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.22188806242273487,0.052444899589752514,0.049234312245715485,-0.020739905362050292,0.8579106666879338,0.00043014367442680246,0.020739905362050292,0.18460604655592883,0.965093301774544,False,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,0.21815811403566307,0.056644364275007936,0.04759296271959737,-0.09219404121779842,0.42517951207345434,0.008499741236069114,0.09219404121779842,0.19145150184892745,0.7635876951523263,False,False
76,alphaRatioUV_sma3nz_amean,0.21637991299985032,0.0587408017036482,0.04682026674982279,0.2533776346512915,0.02618670445792523,0.06420022574148335,0.2533776346512915,0.19145150184892745,0.09863695893623405,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.19605175666276362,0.08748153354621378,0.03843629129055548,-0.019490263998851735,0.8663905777294202,0.000379870390744936,0.019490263998851735,0.27301250723988507,0.965093301774544,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,0.19455762082346745,0.08997003079496212,0.037852667820488135,0.18402520973205141,0.10912962468178372,0.03386527781692551,0.18402520973205141,0.27301250723988507,0.28245314623520495,False,False
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,-0.1847148856129447,0.10778543569987928,0.03411958896700324,-0.23255896044367866,0.04181915457134306,0.054083670082644496,0.23255896044367866,0.3085536976909389,0.12416541429433987,False,False
55,F3bandwidth_sma3nz_stddevNorm,0.1842474558539646,0.10869505259567167,0.033947124988658636,0.16274191091385445,0.15731974764855913,0.02648492956789294,0.16274191091385445,0.3085536976909389,0.35497789213008213,False,False
56,F3amplitudeLogRelF0_sma3nz_amean,0.18209727896265637,0.11295613148339385,0.03315941900560349,0.20304883845902327,0.07654354157877091,0.04122883079955853,0.20304883845902327,0.3106293615793331,0.21049473934162,False,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,-0.17704903756567186,0.12346664151856569,0.03134636170293069,-0.29534109277696174,0.009116203633573988,0.08722636108268993,0.29534109277696174,0.32314930581901136,0.044568106653028385,False,True
50,F2amplitudeLogRelF0_sma3nz_amean,0.17640799103907068,0.12485314088461802,0.03111977930244084,0.20702664044421457,0.07083028464529864,0.0428600298536181,0.20702664044421457,0.32314930581901136,0.20106661447697677,False,False
38,logRelF0H1A3_sma3nz_amean,-0.16896918030330244,0.1418239764368514,0.02855058389236993,-0.17134878201662715,0.13621624108436206,0.029360405098581607,0.17134878201662715,0.35658599789836926,0.33161350029392106,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,0.14924364447434435,0.1951629483632786,0.022273665415984495,-0.04310684969102696,0.7097088030052632,0.0018582004902847912,0.04310684969102696,0.47706498488801435,0.8774883587361423,False,False
65,slopeV5001500_sma3nz_stddevNorm,0.1431937678795454,0.2140956444972421,0.02050445515954113,0.040735195508004834,0.7250262367590392,0.0016593561530753773,0.040735195508004834,0.5092004517772245,0.8774883587361423,False,False
35,HNRdBACF_sma3nz_stddevNorm,0.13861295624154094,0.22926946730654407,0.01921355163801934,0.06442406923200954,0.5777658118631831,0.004150460696410758,0.06442406923200954,0.530939819025681,0.8774883587361423,False,False
62,slopeV0500_sma3nz_amean,-0.1351406208891177,0.24126022595425425,0.018262987414296238,-0.23494905157137477,0.03970203561837036,0.055201056834288525,0.23494905157137477,0.5408306027576716,0.12416541429433987,False,False
71,mfcc2V_sma3nz_stddevNorm,-0.13204222934387855,0.25231900961829257,0.017435150330101422,-0.0114511636156226,0.9212627491430113,0.00013112914815175886,0.0114511636156226,0.5408306027576716,0.9653436694210773,False,False
78,slopeUV0500_sma3nz_amean,-0.13186861257625737,0.2529487610242277,0.017389330982787065,-0.2707747892686094,0.01722563905879186,0.07331898650345982,0.2707747892686094,0.5408306027576716,0.0757928118586842,False,False
24,mfcc2_sma3_amean,-0.13045296816334637,0.2581236967707069,0.01701797690262706,-0.32249120488771826,0.004230943886656139,0.10400057722993228,0.32249120488771826,0.5408306027576716,0.023270191376608764,False,True
70,mfcc2V_sma3nz_amean,-0.12117114866359968,0.29383070157789165,0.014682447268456175,-0.30098285660421686,0.007816445992485316,0.09059067996963457,0.30098285660421686,0.6013279474152201,0.040461602784629874,False,True
60,hammarbergIndexV_sma3nz_amean,-0.11656362675365346,0.3127070078461002,0.013587079081965037,-0.16474957197231366,0.1521924440341329,0.02714242146506056,0.16474957197231366,0.6155008765093737,0.3524456598685183,False,False
85,MeanUnvoicedSegmentLength,0.11397797423784967,0.32363532123609284,0.012990978611363922,-0.01639885385325399,0.887431374281671,0.0002689224077003832,0.01639885385325399,0.6155008765093737,0.9653436694210773,False,False
72,mfcc3V_sma3nz_amean,0.11144860967681464,0.3345587369245341,0.01242079259889498,0.06026919774761465,0.6025872356853803,0.0036323761971410783,0.06026919774761465,0.6155008765093737,0.8774883587361423,False,False
36,logRelF0H1H2_sma3nz_amean,-0.11127499290919349,0.3353169668647955,0.012382124046941062,-0.0838439684259763,0.4684692363875951,0.0070298110414161105,0.0838439684259763,0.6155008765093737,0.8083390745511444,False,False
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.11108802100560146,0.3361347339191221,0.012340548410940951,-0.15294341970898806,0.18419482647236404,0.023391689632279677,0.15294341970898806,0.6155008765093737,0.4052286182392009,False,False
63,slopeV0500_sma3nz_stddevNorm,0.10959224577686531,0.3427220789654467,0.012010460334416852,0.4019395466893973,0.0002907610065256005,0.1615553991928782,0.4019395466893973,0.6155008765093737,0.002132247381187737,False,True
3,F0semitoneFrom275Hz_sma3nz_percentile500,-0.10298145347129033,0.3727946711603798,0.010605179759059535,-0.02010945862396295,0.86218685442712,0.0004043903261488779,0.02010945862396295,0.6561186212422684,0.965093301774544,False,False
68,mfcc1V_sma3nz_amean,0.10136548201881644,0.3803822469692414,0.010274960944907,0.08089159447765577,0.48432826514505206,0.00654345005713751,0.08089159447765577,0.6563458379077106,0.8196324487070111,False,False
69,mfcc1V_sma3nz_stddevNorm,-0.09675796010887024,0.40252119838525324,0.009362102844429725,-0.1288520703512262,0.26406194126269616,0.016602856033797346,0.1288520703512262,0.6811897203442747,0.541150059003435,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,0.0935126620679516,0.41855917909982654,0.008744617967034914,0.12420276522786065,0.2818279030705723,0.015426326890247071,0.12420276522786065,0.6874497095184605,0.5511301215602303,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,0.0917097187118857,0.42762608913641487,0.008410672506213197,-0.055961761961484245,0.6288049467261291,0.003131718801833825,0.055961761961484245,0.6874497095184605,0.8774883587361423,False,False
