,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
75,mfcc4V_sma3nz_stddevNorm,-0.2037253676206581,0.06990022379730156,0.04150402541217229,-0.050298313638196424,0.6577064570907543,0.0025299203548463764,0.050298313638196424,0.2029794505797216,0.916042910371688,False,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,-0.20259250002969797,0.0715041246360383,0.041043721068283176,-0.30428859766655414,0.00606579685113205,0.09259155066987805,0.30428859766655414,0.2029794505797216,0.03139941899409532,False,True
50,F2amplitudeLogRelF0_sma3nz_amean,0.19994516734345433,0.0753675918420963,0.03997806994400196,0.2260563533794266,0.04377190263420038,0.05110147490320419,0.2260563533794266,0.2072608775657648,0.13282508385550462,False,False
55,F3bandwidth_sma3nz_stddevNorm,0.19010710668511657,0.09120996441435018,0.03614071201218629,0.17525060193080083,0.11997488543575438,0.03071277347710801,0.17525060193080083,0.24322657177160048,0.2932719421762885,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,0.18742399923284261,0.09595751863028547,0.03512775548843259,-0.025480262999831874,0.8224834506681843,0.0006492438025406012,0.025480262999831874,0.2483606364548565,0.9523492586684239,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.18487203883095274,0.1006509299321904,0.034177670741513295,-0.014900596071100062,0.8956292085602362,0.0002220277632740826,0.014900596071100062,0.25306519525807875,0.9706163966667992,False,False
38,logRelF0H1A3_sma3nz_amean,-0.18195046003020376,0.10624228986227698,0.03310596990520278,-0.14704891903872808,0.19304149631213507,0.021623384590458403,0.14704891903872808,0.25970337521889925,0.4386378995355443,False,False
35,HNRdBACF_sma3nz_stddevNorm,0.17931505226597025,0.11149046385664887,0.03215388796914764,0.06376672646946133,0.5741549136228188,0.0040661954046311,0.06376672646946133,0.26516650863202973,0.8711315930828976,False,False
78,slopeUV0500_sma3nz_amean,-0.15569086936217982,0.16787921542607154,0.024239646802751345,-0.28712629447413734,0.009813362745269692,0.08244150897844903,0.28712629447413734,0.3887729199340604,0.04545136429388068,False,True
65,slopeV5001500_sma3nz_stddevNorm,0.14795250737939036,0.19029010505520305,0.02188994443984856,0.03787378165987579,0.7387254730341696,0.0014344233372199436,0.03787378165987579,0.42937254473994535,0.9323251907390397,False,False
