,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
18,loudness_sma3_meanFallingSlope,-0.23646178780354093,3.555532648896471e-06,0.05591417709124682,-0.41629364595963897,3.423679547877656e-17,0.17330039966636923,0.41629364595963897,2.1287075761278603e-05,7.532095005330843e-16,True,True
66,spectralFluxV_sma3nz_amean,-0.23612724240109476,3.6734174433173313e-06,0.05575607460394536,-0.36982598344390394,1.246665742804409e-13,0.1367712580302507,0.36982598344390394,2.1287075761278603e-05,1.09706585366788e-12,True,True
74,mfcc4V_sma3nz_amean,0.23559051545965007,3.870377411141564e-06,0.05550289097454362,0.23608434321095087,3.6888012062924704e-06,0.055735817109346046,0.23608434321095087,2.1287075761278603e-05,1.708497400809144e-05,True,True
48,F2bandwidth_sma3nz_amean,0.22866563184929647,7.509707222009086e-06,0.05228797118903799,0.14712666134952113,0.004250234009648055,0.021646254479856672,0.14712666134952113,3.887377856098821e-05,0.0120651804144848,True,True
16,loudness_sma3_meanRisingSlope,-0.22738191841781116,8.472581589194043e-06,0.051702536823364134,-0.4103662947209829,1.0482697508957966e-16,0.1684004958430286,0.4103662947209829,4.142150999161532e-05,1.5374623013138351e-15,True,True
69,mfcc1V_sma3nz_stddevNorm,0.22404809254744787,1.1552352267519468e-05,0.05019754777414977,-0.03590900262104908,0.48755244417582166,0.0012894564692385098,0.03590900262104908,5.349897634956976e-05,0.5645344090456882,True,False
19,loudness_sma3_stddevFallingSlope,-0.22349302184243897,1.2158858261265854e-05,0.0499491308122649,-0.3543130387820979,1.4578168040397654e-12,0.12553772945100442,0.3543130387820979,5.349897634956976e-05,1.1662534432318124e-11,True,True
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,0.21961071652740985,1.732825977623102e-05,0.04822886681368237,0.08254593696513936,0.11003765342479904,0.006813831709452761,0.08254593696513936,6.96913068216164e-05,0.18986889218396696,True,False
20,spectralFlux_sma3_amean,-0.2195505324979588,1.74228267054041e-05,0.048202436320137265,-0.3724343218650586,8.136846114526586e-14,0.13870732410308606,0.3724343218650586,6.96913068216164e-05,7.95602731198155e-13,True,True
36,logRelF0H1H2_sma3nz_amean,0.2166241110355215,2.2660056678510985e-05,0.046926005481929954,0.16932390419193435,0.000979979061770137,0.028670584530799365,0.16932390419193435,8.669934729169421e-05,0.0031940058309545202,True,True
