,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
56,F3amplitudeLogRelF0_sma3nz_amean,-0.10633363515012857,0.09276257956345141,0.01130684196424066,-0.09452396224720427,0.13532941284986796,0.0089347794389109,0.09452396224720427,0.22062451355631685,0.4106547700271856,False,False
79,slopeUV5001500_sma3nz_amean,0.10178525977149154,0.10767905674040441,0.010360239106750014,0.03265080132859956,0.6066639722763232,0.0010660748273996787,0.03265080132859956,0.24466827635273922,0.9617234061378421,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,-0.10156906435609027,0.10843253156541852,0.010316274834171607,-0.08263084746753255,0.19195524166130068,0.00682785695320263,0.08263084746753255,0.24466827635273922,0.4331297760562682,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,-0.08517599211305156,0.17857632541120602,0.007254949632442622,-0.09096578137796119,0.15073044168612104,0.00827477338170303,0.09096578137796119,0.3839227504144786,0.41450871463683286,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,-0.085118036422003,0.1788730996249275,0.0072450801243374285,-0.12057298201537314,0.05643445351483694,0.014537843992079495,0.12057298201537314,0.3839227504144786,0.22573781405934776,False,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.0825296550478751,0.19250192086909812,0.006811143962321256,-0.04515602605042032,0.4763419186490519,0.0020390666886662386,0.04515602605042032,0.40333735801144366,0.8383617768223313,False,False
48,F2bandwidth_sma3nz_amean,-0.07645213129780744,0.2274510540870749,0.005844928379977188,-0.032167238955716514,0.6120058039058995,0.001034731262034166,0.032167238955716514,0.46548122696889743,0.9617234061378421,False,False
71,mfcc2V_sma3nz_stddevNorm,0.07476226952148358,0.23792177520444366,0.005589396944002953,0.06862151697105062,0.278799639575705,0.004708912591408189,0.06862151697105062,0.4758435504088873,0.5841516257776677,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.06408850416497047,0.3118610253435947,0.004107336366103438,-0.08263387869168695,0.19193888338086082,0.006828357907632435,0.08263387869168695,0.6079311702369269,0.4331297760562682,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,-0.06331068251521703,0.31778220262384815,0.004008242520542607,-0.002253487337372109,0.9716620756481505,5.078205179696438e-06,0.002253487337372109,0.6079311702369269,0.9901747904618367,False,False
42,F1bandwidth_sma3nz_amean,-0.05947437672613993,0.348049675805459,0.003537201486962815,-0.021665374693877654,0.7326738595457327,0.0004693884606261143,0.021665374693877654,0.644635313175052,0.9764426374980737,False,False
68,mfcc1V_sma3nz_amean,0.05850248720935991,0.3559977701169883,0.00342254100968132,0.10000562207198281,0.11400545821841655,0.010001124446004256,0.10000562207198281,0.644635313175052,0.3858646278161791,False,False
72,mfcc3V_sma3nz_amean,0.058145606633563086,0.3589446630179266,0.0033809115707850554,0.03839850533617913,0.5448245549766142,0.0014744452120525773,0.03839850533617913,0.644635313175052,0.9148438280424275,False,False
75,mfcc4V_sma3nz_stddevNorm,0.05276922863087756,0.4051668751044971,0.002784591490297828,0.022018409682148604,0.7284875906824688,0.0004848103649309354,0.022018409682148604,0.7130937001839148,0.9764426374980737,False,False
74,mfcc4V_sma3nz_amean,0.05139004034940919,0.4175706017120947,0.0026409362471139044,0.2453905760400814,8.546072481423947e-05,0.060216534809282976,0.2453905760400814,0.7205139794247908,0.001253423963942179,False,True
77,hammarbergIndexUV_sma3nz_amean,0.04931418553158091,0.4366531808947802,0.002431888894643184,0.09630264031775308,0.1280983433134431,0.009274198532170522,0.09630264031775308,0.7389515368988588,0.40365256859182136,False,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,0.04655537613882833,0.46277048986221514,0.0021674030474277866,-0.0007811762545940284,0.9901747904618367,6.102363407415544e-07,0.0007811762545940284,0.7673381661087836,0.9901747904618367,False,False
27,mfcc3_sma3_stddevNorm,0.0448468829958926,0.47936907045987487,0.002011242914447281,0.005299539890999061,0.933420585382583,2.8085123056290336e-05,0.005299539890999061,0.7673381661087836,0.9901747904618367,False,False
52,F3frequency_sma3nz_amean,-0.04482473411581362,0.47958635381798975,0.0020092567885533854,-0.012792244438296546,0.8401794870511569,0.0001636415177691289,0.012792244438296546,0.7673381661087836,0.9901747904618367,False,False
30,jitterLocal_sma3nz_amean,-0.042370798874544036,0.5039873273325286,0.001795284597267062,0.0962181570477997,0.1284349081883068,0.009257933745675045,0.0962181570477997,0.7919800858082593,0.40365256859182136,False,False
55,F3bandwidth_sma3nz_stddevNorm,0.03994500683661873,0.5287334957752726,0.001595603571177517,0.017357396881928566,0.7843606257645692,0.00030127922651678347,0.017357396881928566,0.8162903092670876,0.9901747904618367,False,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,0.0387878856579172,0.5407504582706187,0.0015045000738116588,0.0012668214377316253,0.984067262154022,1.604836555096422e-06,0.0012668214377316253,0.8195957338586444,0.9901747904618367,False,False
38,logRelF0H1A3_sma3nz_amean,-0.03795325790105904,0.549501685200682,0.0014404497853043002,-0.02076148844343278,0.7434279171860334,0.00043103940238679297,0.02076148844343278,0.8195957338586444,0.9764426374980737,False,False
34,HNRdBACF_sma3nz_amean,0.03256954665079077,0.607560130286444,0.0010607753690380364,-0.030247981466199305,0.6334082128453196,0.0009149403827795366,0.030247981466199305,0.8613878846695173,0.9667454819757063,False,False
