,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
24,mfcc2_sma3_amean,-0.15727343169120378,0.019317008519469794,0.02473493231592774,-0.13134224343315554,0.05118499664318157,0.017250784910054287,0.13134224343315554,0.0739085543353627,0.15014265681999928,False,False
11,loudness_sma3_stddevNorm,0.14480762008757794,0.03140782701020851,0.020969246835428307,0.03965255994614211,0.5576299233495722,0.0015723255102823939,0.03965255994614211,0.11516203237076453,0.817857220912706,False,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,0.13804547894152427,0.04032709866645144,0.019056554256194822,0.010993203665034135,0.8709090862891594,0.00012085052682091995,0.010993203665034135,0.13336069484859367,0.9470148472853835,False,False
85,MeanUnvoicedSegmentLength,0.13712052392829524,0.04169890041423637,0.018802038082370187,0.07797258377554912,0.24836461779005817,0.0060797238206350265,0.07797258377554912,0.13336069484859367,0.46502311416010894,False,False
34,HNRdBACF_sma3nz_amean,0.13689032640029344,0.04204633898815031,0.018738961461978877,0.009603516147761648,0.8871114494068919,9.222752240031872e-05,0.009603516147761648,0.13336069484859367,0.9470148472853835,False,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,0.13663604753901623,0.04243294836091617,0.018669409487084305,0.19210560596418433,0.0041516094615891095,0.03690456384286645,0.19210560596418433,0.13336069484859367,0.036534163261984165,False,True
35,HNRdBACF_sma3nz_stddevNorm,-0.13213503226708928,0.049785847577002974,0.017459666752224726,-0.041544616903932616,0.538972120209626,0.0017259551936945237,0.041544616903932616,0.1475002053256263,0.8038906199736796,False,False
53,F3frequency_sma3nz_stddevNorm,-0.13185057525524285,0.0502841609064635,0.017384574195138457,-0.05321044512181659,0.4312220993283207,0.0028313514700618546,0.05321044512181659,0.1475002053256263,0.7027323100165226,False,False
69,mfcc1V_sma3nz_stddevNorm,-0.13001306119836484,0.05360408927270675,0.01690339608216976,-0.1374663853226643,0.041181429325920935,0.018897007093679218,0.1374663853226643,0.14760619294645586,0.13938329925696316,False,False
71,mfcc2V_sma3nz_stddevNorm,0.12947264876132072,0.05461437942063757,0.016763166777272326,0.06461430407131945,0.33901515135559257,0.004175008290620929,0.06461430407131945,0.14760619294645586,0.6027003791852182,False,False
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,0.1290831270771224,0.05535232235492094,0.016662453696008533,0.2008843476449181,0.002699197165277557,0.04035452112872431,0.2008843476449181,0.14760619294645586,0.029691168818053126,False,True
79,slopeUV5001500_sma3nz_amean,0.1268644741556486,0.0597145026133528,0.016094594802789235,0.09483648218343274,0.1600155437013497,0.008993958352928556,0.09483648218343274,0.1545551832345602,0.3434479962370433,False,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,0.12564728874935896,0.06222553817908921,0.015787241170064786,0.006284768182587981,0.9259823041486243,3.949831110887023e-05,0.006284768182587981,0.15645278170742433,0.9586640325303404,False,False
50,F2amplitudeLogRelF0_sma3nz_amean,-0.11973684207492397,0.07568054476985796,0.014336911350075282,-0.18166067389501275,0.006772411246858137,0.03300060043999017,0.18166067389501275,0.18499688721520832,0.04584401459411662,False,True
56,F3amplitudeLogRelF0_sma3nz_amean,-0.11852468636039583,0.07871233450744977,0.014048101276830201,-0.19002563229095823,0.00458558453556292,0.03610974092757847,0.19002563229095823,0.18720771450420484,0.03668467628450336,False,True
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,0.11758469285563035,0.08113034753310701,0.013826159993952926,0.19568624639553306,0.0034904410720147873,0.038293107028373276,0.19568624639553306,0.18788080481351097,0.03412875714858903,False,True
81,loudnessPeaksPerSec,-0.11321342000286225,0.09317227891295288,0.012817278468744489,0.12607742525979804,0.06132843962651168,0.01589551716013996,0.12607742525979804,0.21023488575230392,0.16573750074639704,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,-0.1084580377270186,0.1078465730311542,0.011763145947595392,-0.17205547863666582,0.010394517401988728,0.029603087728892166,0.17205547863666582,0.23726246066853926,0.06495260572293747,False,False
68,mfcc1V_sma3nz_amean,0.10552237430220704,0.11777598782252978,0.011134971478375085,0.11111517928251365,0.0994379957806039,0.01234658306698515,0.11111517928251365,0.2527874860581127,0.2430706563525873,False,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,0.09815555243548973,0.14582804126293933,0.009634512473916175,-0.004151049009223926,0.951072432211414,1.7231207876978938e-05,0.004151049009223926,0.30554446740806335,0.9620042992483269,False,False
32,shimmerLocaldB_sma3nz_amean,-0.09228254902194612,0.17161975192988888,0.008516068853987889,-0.03412619265478484,0.6138451680656433,0.0011645970251114906,0.03412619265478484,0.35122181790302837,0.8574345204726446,False,False
74,mfcc4V_sma3nz_amean,0.08908031193377361,0.18703918257712282,0.00793530197421841,0.2742815448273829,3.566230071970517e-05,0.07523036583289563,0.2742815448273829,0.37407836515424564,0.0007845706158335138,False,True
0,F0semitoneFrom275Hz_sma3nz_amean,0.08542149060458241,0.20587354649470802,0.0072968310571087614,-0.04807949126227555,0.4770153759710484,0.002311637480039231,0.04807949126227555,0.40259715758965126,0.7495955908116475,False,False
72,mfcc3V_sma3nz_amean,0.08258083246859972,0.22141275574394523,0.006819593891206934,0.012253260299153957,0.8562642704907386,0.0001501423879588225,0.012253260299153957,0.4235722283797213,0.9470148472853835,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,-0.08125299384355646,0.2289558511725131,0.006602049008541023,-0.15093751144941658,0.024832759997426387,0.022782132362542763,0.15093751144941658,0.428683295812365,0.09933103998970555,False,False
70,mfcc2V_sma3nz_amean,-0.07806919895850954,0.24777713155026562,0.0060947998260233475,-0.08311446853563378,0.21843169122100256,0.006908014879960858,0.08311446853563378,0.45425807450882033,0.44702299598716805,False,False
40,F1frequency_sma3nz_amean,0.07534869457016333,0.26469060152312784,0.00567742577342776,-0.10456504320611072,0.12116367011073616,0.010933848260695801,0.10456504320611072,0.46801666886985416,0.28817305323634546,False,False
55,F3bandwidth_sma3nz_stddevNorm,0.07515588971930476,0.2659185618578717,0.005648407759500299,-0.01685262363083423,0.8032608301459566,0.0002840109232425523,0.01685262363083423,0.46801666886985416,0.9300914875374234,False,False
49,F2bandwidth_sma3nz_stddevNorm,0.07335134808619673,0.27760038898364764,0.005380420266062396,-0.029547492117400594,0.6622132511431622,0.0008730542904278502,0.029547492117400594,0.478996749618843,0.8829510015242162,False,False
36,logRelF0H1H2_sma3nz_amean,-0.07183964628453762,0.2876498932858547,0.00516093477828748,-0.13506459863927792,0.04488901480850157,0.018242445805589234,0.13506459863927792,0.48650148753336275,0.14107976082671922,False,False
46,F2frequency_sma3nz_amean,0.07104830811405731,0.2930065777189571,0.005047862085870021,-0.13936005612968175,0.03844298703419843,0.019421225244468047,0.13936005612968175,0.48650148753336275,0.13531931436037845,False,False
67,spectralFluxV_sma3nz_stddevNorm,0.06678033522708111,0.3230376414520503,0.004459613173041331,0.02552921136137913,0.705855316222967,0.0006517406327339693,0.02552921136137913,0.5264317119959337,0.8873609689660158,False,False
75,mfcc4V_sma3nz_stddevNorm,0.06470139596564975,0.33836316946861456,0.004186270639903798,0.02071516293302014,0.7594222712192051,0.0004291179753415715,0.02071516293302014,0.5386475141520678,0.903096754963379,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,-0.06411403973883137,0.34277569082404313,0.004110610091632448,-0.022380776552781985,0.7407435664269205,0.0005008991591055558,0.022380776552781985,0.5386475141520678,0.897008078408389,False,False
54,F3bandwidth_sma3nz_amean,0.05933974454786142,0.3799870942590522,0.0035212052830054493,-0.013190204174516995,0.8454062711433064,0.00017398148616544557,0.013190204174516995,0.5866467420139754,0.9470148472853835,False,False
77,hammarbergIndexUV_sma3nz_amean,0.05795546160416101,0.39122112062649306,0.0033588355297513813,0.11211725904944152,0.09640517477596222,0.012570279776759575,0.11211725904944152,0.5911139581371114,0.24239015372241932,False,False
58,alphaRatioV_sma3nz_amean,-0.05733569180821279,0.39631504011465424,0.003287381555126359,-0.03149864709146365,0.6414150827844447,0.0009921647685925713,0.03149864709146365,0.5911139581371114,0.8683773428466328,False,False
27,mfcc3_sma3_stddevNorm,0.05588434630769201,0.4083982931870608,0.00312306016223805,-0.002159584322671149,0.9745338514966337,4.663804446727005e-06,0.002159584322671149,0.5932907185478022,0.9745338514966337,False,False
