,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
14,loudness_sma3_percentile800,0.12949335178542826,0.0004952540178242714,0.016768528156624676,0.06851108344723694,0.06616409423221321,0.004693768555114264,0.06851108344723694,0.0010895588392133971,0.13150129246763442,True,False
32,shimmerLocaldB_sma3nz_amean,0.12678235896148418,0.000650140514077191,0.01607376654383863,0.16033496840784744,1.5408959444642945e-05,0.02570730209434544,0.16033496840784744,0.0013954235424095808,0.00013559884311285792,True,True
84,StddevVoicedSegmentLengthSec,0.12140248683273396,0.001098547797390363,0.014738563809172142,0.038730809507476024,0.29934436843037215,0.0015000756051043952,0.038730809507476024,0.002301719194532189,0.43613441582499696,True,False
16,loudness_sma3_meanRisingSlope,0.12035875370928545,0.0012133527407336246,0.014486229594452433,0.10654510415275509,0.004208596244033483,0.01135185921892143,0.10654510415275509,0.002483140492664162,0.015431519561456105,True,True
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.10613470907519834,0.004358180738703363,0.011264576470476989,-0.030053176183284087,0.4207088464750562,0.0009031933987035138,0.030053176183284087,0.008716361477406726,0.5444467424971315,True,False
66,spectralFluxV_sma3nz_amean,0.09770918481794533,0.008702194364309043,0.009547084797787398,0.005331261318302593,0.8864440196622894,2.84223472440295e-05,0.005331261318302593,0.017017624534648796,0.9070589968637379,True,False
82,VoicedSegmentsPerSec,0.09658784054008773,0.009506363024053738,0.009329210940197416,0.12570191828614125,0.000723558309746225,0.01580097226081573,0.12570191828614125,0.017924164251692073,0.003860435098620297,True,True
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,0.09649857826700098,0.009573133179880993,0.009311975607552514,0.021451802457059563,0.5655089085165278,0.0004601798286567067,0.021451802457059563,0.017924164251692073,0.6547997888086111,True,False
48,F2bandwidth_sma3nz_amean,0.0956120434370295,0.01025927589159073,0.009141662850204417,0.09989327575480406,0.007308007866356579,0.009978666541025324,0.09989327575480406,0.01880867246791634,0.02186786813446818,True,True
2,F0semitoneFrom275Hz_sma3nz_percentile200,-0.09456688067282482,0.011124028052656162,0.008942894920188288,0.038493253580531586,0.30232044733323654,0.0014817305712151079,0.038493253580531586,0.0199778462986478,0.43613441582499696,True,False
15,loudness_sma3_pctlrange02,0.09291290696226734,0.012624839282890417,0.008632808280178947,0.039085369098448924,0.2949388781080748,0.0015276660775619861,0.039085369098448924,0.022219717137887132,0.43613441582499696,True,False
18,loudness_sma3_meanFallingSlope,0.0907456904562257,0.014860589535585998,0.008234780336377132,0.11383753033393747,0.0022191106323045835,0.012958983312530132,0.11383753033393747,0.025641801551599366,0.008490510245339276,True,True
64,slopeV5001500_sma3nz_amean,-0.08972345742587508,0.016031018057636317,0.008050298812452818,-0.016346689044609803,0.6614625176673425,0.00026721424272116613,0.016346689044609803,0.02712941517446146,0.73681900702185,True,False
0,F0semitoneFrom275Hz_sma3nz_amean,-0.08873584530117942,0.017237839188186187,0.007874050241314845,0.034874874233116165,0.3500721236756448,0.00121625685277567,0.034874874233116165,0.028621317897365744,0.496876562636399,True,False
67,spectralFluxV_sma3nz_stddevNorm,0.08444342733923069,0.023453441512560312,0.007130692420795933,0.08745048006613836,0.018927122852434308,0.007647586463798062,0.08745048006613836,0.038220423205653845,0.045015859757141057,True,True
33,shimmerLocaldB_sma3nz_stddevNorm,-0.08394834790527196,0.024282227845847295,0.007047325116024579,-0.024852786408165156,0.505529743564059,0.0006176609922498787,0.024852786408165156,0.03885156455335567,0.601170505859962,True,False
36,logRelF0H1H2_sma3nz_amean,0.07759354460514419,0.03738132827041522,0.0060207581643905005,0.08085091318888199,0.030064435218262454,0.006536870163476132,0.08085091318888199,0.058742087282081065,0.0645285438830999,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,0.07476385435699882,0.04491534305575711,0.005589633918314532,0.027831348805581857,0.4558847072123224,0.0007745839763379626,0.027831348805581857,0.06934298577029169,0.5731122033526339,False,False
43,F1bandwidth_sma3nz_stddevNorm,0.0738997121359814,0.04745653299835182,0.005461167453780917,0.03324065454782005,0.3731240794383363,0.0011049411147675096,0.03324065454782005,0.07200301558370621,0.5130456092277124,False,False
34,HNRdBACF_sma3nz_amean,-0.07237129398758937,0.05224646862558681,0.00523760419343809,-0.04985260607063749,0.18148637269771936,0.002485282332034162,0.04985260607063749,0.07792693625511253,0.31315295681175104,False,False
