,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
76,alphaRatioUV_sma3nz_amean,0.1325735509020131,0.08297694760571653,0.017575746398768657,0.043204197465086844,0.5736058765860634,0.0018666026786022165,0.043204197465086844,0.16513920731894613,0.6641752255207051,False,False
50,F2amplitudeLogRelF0_sma3nz_amean,0.131950707145496,0.08444618556082473,0.01741098911619645,0.28710422039947286,0.0001342164216698458,0.08242883337118909,0.28710422039947286,0.16513920731894613,0.0005135237003020187,False,True
82,VoicedSegmentsPerSec,-0.12777098008420973,0.09485309733543111,0.016325423351679517,-0.2873826908142179,0.0001321277575129576,0.08258881097962037,0.2873826908142179,0.18145809925038997,0.0005135237003020187,False,True
41,F1frequency_sma3nz_stddevNorm,-0.12668803326164257,0.09770924836576977,0.016049857771703056,-0.23041399590416434,0.0023591936255273234,0.05309060950852426,0.23041399590416434,0.18294497566356896,0.005669017762567891,False,True
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.12436591691487249,0.10406303695272419,0.015466881290076968,-0.23282448304354833,0.0021152805126318608,0.054207239904495524,0.23282448304354833,0.1879779175011267,0.00531841957461725,False,True
79,slopeUV5001500_sma3nz_amean,-0.12415016598156377,0.10466952224494554,0.015413263713249834,-0.15124812795239898,0.04764229200516061,0.022875996209105253,0.15124812795239898,0.1879779175011267,0.08220630777361046,False,False
81,loudnessPeaksPerSec,-0.12153674048869356,0.11223888678085202,0.014771179288616045,-0.23018574794486615,0.002383564286534227,0.05298547855693745,0.23018574794486615,0.18845399154339038,0.005669017762567891,False,True
61,hammarbergIndexV_sma3nz_stddevNorm,-0.12095619709548253,0.11397704172293256,0.014630401615801215,-0.1477399390614421,0.053102120318003675,0.02182708959387862,0.1477399390614421,0.18845399154339038,0.08763830108767734,False,False
65,slopeV5001500_sma3nz_stddevNorm,0.12080573343423773,0.11443094205699006,0.014594025230584104,0.06650166001836717,0.38607274759206206,0.004422470785198495,0.06650166001836717,0.18845399154339038,0.49812912196391734,False,False
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,0.1205308706829874,0.11526375354626925,0.014527690787599032,0.2592459805113973,0.0005945480255958242,0.06720847841131579,0.2592459805113973,0.18845399154339038,0.001804145732842501,False,True
