,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
26,mfcc3_sma3_amean,0.21662708151376978,6.272107148366613e-06,0.046927292445173456,0.21961968413556623,4.628458799446228e-06,0.04823280565980588,0.21961968413556623,2.399762735027226e-05,2.1437072334277265e-05,True,True
64,slopeV5001500_sma3nz_amean,-0.20274973466079363,2.4294411780679845e-05,0.04110745490502222,-0.19283972216885165,6.049717887620916e-05,0.03718715844615989,0.19283972216885165,8.78260426451062e-05,0.00020475968235024637,True,True
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,-0.20234559943260774,2.523763705819892e-05,0.040943741609741346,-0.1892816577710245,8.303097711181869e-05,0.03582754596854723,0.1892816577710245,8.78260426451062e-05,0.0002706194809570387,True,True
55,F3bandwidth_sma3nz_stddevNorm,0.20205033259459787,2.594860350878138e-05,0.04082433690158762,0.20726230801774934,1.579650210970404e-05,0.0429576643248444,0.20726230801774934,8.78260426451062e-05,6.619486598352169e-05,True,True
80,spectralFluxUV_sma3nz_amean,0.20122828067537127,2.8029336205455978e-05,0.040492820943565995,0.24181804394571652,4.2472637910488376e-07,0.05847596637773248,0.24181804394571652,9.135487355852319e-05,2.3359950850768606e-06,True,True
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,-0.18172676933389348,0.00015957518174320872,0.033024618692534126,-0.1344380277564619,0.005393803072418575,0.01807358330704722,0.1344380277564619,0.0005015219997643702,0.014383474859782865,True,True
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,-0.17977757289318735,0.0001880882509882594,0.032319975715365296,-0.10205606476240002,0.03501284936075931,0.010415440354787187,0.10205606476240002,0.0005707505547229941,0.06856927242271633,True,False
56,F3amplitudeLogRelF0_sma3nz_amean,0.17610657971743074,0.0002551686043577601,0.03101352741977179,0.13956683358747776,0.0038560026009047724,0.01947890103763471,0.13956683358747776,0.0007466514122163547,0.010604007152488123,True,True
47,F2frequency_sma3nz_stddevNorm,0.17573762366455226,0.0002630249293034886,0.030883712371263798,0.14914928018627654,0.0019996417670171186,0.022245507780084425,0.14914928018627654,0.0007466514122163547,0.0060678784654312565,True,True
44,F1amplitudeLogRelF0_sma3nz_amean,0.17044797958073807,0.0004035825262977742,0.029052513743155702,0.12137815327070253,0.012070033344411221,0.014732656091406155,0.12137815327070253,0.001109851947318879,0.030347512408805358,True,True
50,F2amplitudeLogRelF0_sma3nz_amean,0.16639712285522304,0.0005555291457156814,0.02768800249449619,0.12339743634235908,0.010705482721011437,0.015226927295866563,0.12339743634235908,0.0014814110552418172,0.027708308219088425,True,True
78,slopeUV0500_sma3nz_amean,-0.16464302007293694,0.0006365482472357824,0.027107324058737513,-0.30222101382271493,1.8118617258965382e-10,0.09133754119602965,0.30222101382271493,0.0016475366399043782,1.2264910144530411e-09,True,True
68,mfcc1V_sma3nz_amean,0.16091023109730868,0.0008466684051559702,0.025892102471789285,0.11508202899079487,0.017360118612899433,0.01324387339663815,0.11508202899079487,0.002128766275820725,0.040202379945661844,True,True
63,slopeV0500_sma3nz_stddevNorm,0.15781969819127106,0.0010673213436325718,0.024907057137183886,-0.01953951616642404,0.6872285266091089,0.00038179269201794647,0.01953951616642404,0.00260900772887962,0.7753347479692512,True,False
83,MeanVoicedSegmentLengthSec,0.15390950285451918,0.0014222969768750955,0.023688135068925247,0.03599864194154058,0.4581266559741746,0.0012959022216352445,0.03599864194154058,0.0033827603774326596,0.5537337475452885,True,False
46,F2frequency_sma3nz_amean,-0.1529775553549387,0.0015215601280279718,0.023402132442373335,-0.06403995141979123,0.1865690185146887,0.0041011153778492205,0.06403995141979123,0.0035236129280647767,0.2830702349878036,True,False
52,F3frequency_sma3nz_amean,-0.15023454149614768,0.0018517769149298052,0.02257041745855772,-0.04692287478296758,0.3333921456058344,0.0022017561778980553,0.04692287478296758,0.004178368423431355,0.4513616740509758,True,False
71,mfcc2V_sma3nz_stddevNorm,0.14868019023015489,0.0020668347793276927,0.022105798966875045,0.04568003525182738,0.3463688456376896,0.002086665620608192,0.04568003525182738,0.004547036514520924,0.46182512751691945,True,False
34,HNRdBACF_sma3nz_amean,-0.14281541990769012,0.0030998493867396408,0.02039624416340985,-0.163446278265932,0.0006979668399776602,0.026714685878984474,0.163446278265932,0.006653335269099717,0.0021936100685012176,True,True
77,hammarbergIndexUV_sma3nz_amean,-0.14083112599272957,0.003543830396480694,0.01983340604838007,-0.11629836327946981,0.01620320730423202,0.013525309301483532,0.11629836327946981,0.007425168449769073,0.03853735791276804,True,True
36,logRelF0H1H2_sma3nz_amean,-0.13944354178517585,0.0038877398464036554,0.01944450134559408,0.016242285610797925,0.7378751917147908,0.0002638118418627333,0.016242285610797925,0.007956304801942364,0.8219369224164758,True,False
48,F2bandwidth_sma3nz_amean,-0.13842499533155359,0.0041591113162540196,0.019161479332540633,-0.10202768635393564,0.03506383248888904,0.010409648782737065,0.10202768635393564,0.008318222632508039,0.06856927242271633,True,False
39,logRelF0H1A3_sma3nz_stddevNorm,0.12178260431884118,0.0117850227853925,0.014831002714679435,0.06794610437795108,0.1610522910570199,0.004616673100139423,0.06794610437795108,0.02304626678032311,0.2610186086179979,True,False
