,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
43,F1bandwidth_sma3nz_stddevNorm,0.035997274767026584,0.5407873513676238,0.0012958037906528087,0.035533777308710726,0.5460147937086762,0.0012626493298250453,0.035533777308710726,0.6454332415362438,0.6767507302304719,False,False
53,F3frequency_sma3nz_stddevNorm,-0.035822934690431324,0.5427506803827505,0.001283282649834908,0.04258173079376322,0.4693163974369067,0.0018132037973925229,0.04258173079376322,0.6454332415362438,0.6133210309837226,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.03375809897216851,0.5662689947915113,0.0011396092462147248,-0.06531966118203107,0.2667144689799146,0.004266658136935337,0.06531966118203107,0.6644222872220399,0.3911812211705414,False,False
29,mfcc4_sma3_stddevNorm,-0.032676664271309226,0.5787775323218638,0.001067764387899857,-0.023991282332960613,0.6835983422049513,0.000575581627979828,0.023991282332960613,0.6701634584779476,0.7519581764254465,False,False
41,F1frequency_sma3nz_stddevNorm,-0.030688051471278593,0.6021100238608454,0.0009417565031038443,0.04214122418432045,0.47392988757833104,0.001775882775753155,0.04214122418432045,0.688125741555252,0.6133210309837226,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,-0.027670684054964884,0.6382943532910221,0.0007656667560696879,-0.017355548511271784,0.7681379453690675,0.0003012150641271082,0.017355548511271784,0.7117563789931866,0.8243431608838774,False,False
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.02761561629706015,0.6389631129597925,0.0007626222634664542,-0.02964720394948428,0.6144880878940313,0.0008789567020223163,0.02964720394948428,0.7117563789931866,0.72099935646233,False,False
86,StddevUnvoicedSegmentLength,0.024789266190786675,0.673669019818615,0.0006145077182776793,0.025166576119778957,0.6689936413745811,0.0006333565535926285,0.025166576119778957,0.7353609499321804,0.7480165819994974,False,False
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.024531821854394995,0.6768663289148478,0.0006018102834957718,-0.04694694323279885,0.4249587223009666,0.0022040154789036374,0.04694694323279885,0.7353609499321804,0.5666116297346221,False,False
36,logRelF0H1H2_sma3nz_amean,-0.022491845405735733,0.702402696611034,0.0005058831097555156,0.14903758034146872,0.010906474952339422,0.022212200354039743,0.14903758034146872,0.7537980158752561,0.02399424489514673,False,True
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,-0.020402233892776685,0.7289112659602492,0.0004162511478155657,-0.009799820096528541,0.8677974089741148,9.603647392432467e-05,0.009799820096528541,0.7728215831867702,0.8879787440665361,False,False
56,F3amplitudeLogRelF0_sma3nz_amean,0.008809606561665557,0.8810512367639411,7.760916777134084e-05,0.02496298112760765,0.6715148861131851,0.0006231504267772956,0.02496298112760765,0.923006057562224,0.7480165819994974,False,False
27,mfcc3_sma3_stddevNorm,-0.005479365381830331,0.9258484538781346,3.002344498760065e-05,-0.010262073299118666,0.861622634881589,0.00010531014839648425,0.010262073299118666,0.9573962132800402,0.8879787440665361,False,False
50,F2amplitudeLogRelF0_sma3nz_amean,-0.004754347726187722,0.9356372084327665,2.260382230150636e-05,0.008142266020417949,0.8900024339986266,6.629649594725274e-05,0.008142266020417949,0.9573962132800402,0.9002323470330935,False,False
68,mfcc1V_sma3nz_amean,-0.002336552131365929,0.9683425908424556,5.459475862590666e-06,-0.0152963902047373,0.7949956892063931,0.00023397955329558322,0.0152963902047373,0.9773743472261227,0.8336388616490722,False,False
82,VoicedSegmentsPerSec,-0.001669728021439496,0.9773743472261227,2.7879916655802535e-06,0.03415770684865981,0.56167976052095,0.0011667489371589815,0.03415770684865981,0.9773743472261227,0.6864974850811612,False,False
