,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,-0.31660415606706827,0.02834925519382,0.10023819163894052,-0.08457306481335693,0.5676474056968493,0.007152603291924272,0.08457306481335693,0.11339702077528,0.7923076857721689,False,False
55,F3bandwidth_sma3nz_stddevNorm,0.3014623504675148,0.03731943589952148,0.09087954874939871,0.08077472665921212,0.5852272678998975,0.006524556466870433,0.08077472665921212,0.13790165260477047,0.7923076857721689,False,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,0.30102529015512985,0.03760954161948285,0.09061622531298012,0.1912905092369429,0.19276931056293978,0.03659205892412894,0.1912905092369429,0.13790165260477047,0.48467712370110577,False,False
26,mfcc3_sma3_amean,-0.28993488472836193,0.045614484586844826,0.08406223738244852,-0.2698351221190693,0.06363001022797399,0.07281099312901304,0.2698351221190693,0.16056298574569378,0.26664004286008147,False,False
54,F3bandwidth_sma3nz_amean,-0.28316044988639527,0.05115232250603231,0.08017984037986577,-0.1533463554608801,0.2980705013688758,0.023515104733134593,0.1533463554608801,0.17313093771272475,0.6100047469874668,False,False
47,F2frequency_sma3nz_stddevNorm,-0.27999176262160447,0.05392318324424286,0.0783953871359529,-0.32352827614810875,0.024891006834119864,0.10467054546736691,0.32352827614810875,0.1757496342775323,0.1288475647883852,False,False
72,mfcc3V_sma3nz_amean,-0.2767684428177655,0.0568648398782596,0.07660077093977075,-0.2400471612867576,0.10030347474740725,0.05762263964183061,0.2400471612867576,0.1787180681888159,0.33948868376045527,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,-0.2609250064938113,0.07325126888499829,0.06808185901379546,-0.14678157294526664,0.3194776743864009,0.021544830156286634,0.14678157294526664,0.21633708934823362,0.6111746814348539,False,False
63,slopeV0500_sma3nz_stddevNorm,0.26048794618142634,0.07375128045962509,0.06785397010581767,0.1973567032567773,0.17876978499753882,0.03894966832038365,0.1973567032567773,0.21633708934823362,0.47671942666010353,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,-0.25463742513055065,0.08070758941225753,0.06484021827711679,-0.06747069904619066,0.6486426276269188,0.0045522952297816326,0.06747069904619066,0.2291054151057633,0.8039514257911107,False,False
36,logRelF0H1H2_sma3nz_amean,-0.25169210739467934,0.08439932258808869,0.0633489169247748,-0.2509006445353516,0.08541354468117802,0.06295113342825485,0.2509006445353516,0.2320981371172439,0.31318299716431947,False,False
78,slopeUV0500_sma3nz_amean,-0.24798706285107805,0.08922944849399116,0.061497583341504534,-0.2575034426403877,0.077238150807097,0.06630802297165145,0.2575034426403877,0.23794519598397643,0.29933924231056164,False,False
38,logRelF0H1A3_sma3nz_amean,-0.23644962900025446,0.10565707069014912,0.05590842705435797,-0.20932202355469012,0.15332889806721345,0.043815709545030244,0.20932202355469012,0.26872115885306536,0.4352562267714446,False,False
86,StddevUnvoicedSegmentLength,-0.23564903657638436,0.10687773363474189,0.05553046843937814,-0.16193667832426223,0.27149168531374823,0.02622348778669558,0.16193667832426223,0.26872115885306536,0.5821744947297507,False,False
62,slopeV0500_sma3nz_amean,-0.23278924888403058,0.11132642021457059,0.05419083439599113,-0.14042626186692783,0.34110479104958447,0.01971953502191899,0.14042626186692783,0.2721312494133948,0.632047792595803,False,False
34,HNRdBACF_sma3nz_amean,0.2295659290801916,0.11650848022429001,0.05270051579445156,0.19268564116654815,0.18948270109011395,0.03712775631176376,0.19268564116654815,0.27691476348455785,0.48467712370110577,False,False
24,mfcc2_sma3_amean,0.2277084227525556,0.1195768296865136,0.05185112579245658,-0.0031046633801668916,0.9832912989546873,9.638934704149309e-06,0.0031046633801668916,0.27691476348455785,0.9932183018680047,False,False
74,mfcc4V_sma3nz_amean,-0.22322855455060991,0.1272284324395681,0.04983098756675463,-0.08734436433188178,0.5549773391257055,0.007629037980540502,0.08734436433188178,0.28434113246682924,0.7923076857721689,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.22208127123059943,0.1292459693031042,0.04932009103139907,-0.1472187645199743,0.31802253688041787,0.02167336462678764,0.1472187645199743,0.28434113246682924,0.6111746814348539,False,False
70,mfcc2V_sma3nz_amean,0.21437808322481477,0.1434191637279039,0.04595796256714561,-0.020646435531819232,0.8892234431624813,0.0004262753001695677,0.020646435531819232,0.3078264977574523,0.9699867206490921,False,False
85,MeanUnvoicedSegmentLength,-0.21180856678282836,0.14839423714546296,0.044862868962595864,-0.07027655390325246,0.635041065308448,0.0049387940285167495,0.07027655390325246,0.31092125878097,0.8006458683901567,False,False
28,mfcc4_sma3_amean,-0.2076582809218963,0.15669738409619463,0.0431219616354372,-0.08294405417711004,0.5751569857902531,0.0068797161233353655,0.08294405417711004,0.32068301861546805,0.7923076857721689,False,False
31,jitterLocal_sma3nz_stddevNorm,-0.20050141830659282,0.17180729850779156,0.040200818742955315,-0.0914635469656776,0.536395681025214,0.008365580423542712,0.0914635469656776,0.3436145970155831,0.7923076857721689,False,False
11,loudness_sma3_stddevNorm,-0.19809758658847568,0.17711146322028443,0.03924265381217862,-0.21093656296161709,0.15011123358988052,0.044494233594060247,0.21093656296161709,0.34635130585300067,0.4352562267714446,False,False
49,F2bandwidth_sma3nz_stddevNorm,-0.18657012084932276,0.20418934315664045,0.034808409993730895,-0.1770536344261449,0.22864061458028995,0.03134798946350697,0.1770536344261449,0.3906230912561817,0.51599233144913,False,False
17,loudness_sma3_stddevRisingSlope,0.17985031854640426,0.22125492055658885,0.032346137081243086,0.28442788570965544,0.050076798503396046,0.08089922216926482,0.28442788570965544,0.4142645321059536,0.2203379134149426,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,0.1719832329234753,0.24245993636586122,0.029578232406810363,0.10952761844125798,0.45865652704019566,0.011996299201413796,0.10952761844125798,0.4413949787078414,0.7474402662877262,False,False
84,StddevVoicedSegmentLengthSec,-0.17079576164180013,0.2457767495077753,0.029171192194802607,0.0757740846167092,0.6087371555238654,0.005741711899500206,0.0757740846167092,0.4413949787078414,0.7995353684492561,False,False
80,spectralFluxUV_sma3nz_amean,0.16389570510237472,0.26565748159305663,0.02686180215100458,0.35070188544561054,0.014531078220311909,0.12299181245510614,0.35070188544561054,0.46755716760377963,0.08788133743405255,False,False
18,loudness_sma3_meanFallingSlope,0.15980017671574495,0.27795045616699227,0.025536096478383313,0.38298187470513856,0.0072157479886455315,0.14667511635266245,0.38298187470513856,0.4796007871116729,0.06349858230008068,False,False
56,F3amplitudeLogRelF0_sma3nz_amean,0.15756024261477217,0.2848296528764296,0.024825230052825865,0.1321310478020479,0.370661905058705,0.017458613793267068,0.1321310478020479,0.4820194125601116,0.6523649529033207,False,False
33,shimmerLocaldB_sma3nz_stddevNorm,-0.15116823554614234,0.30506792627459656,0.02285183543813397,-0.011732159878744493,0.9369189915360548,0.000137643575420422,0.011732159878744493,0.5009028209119233,0.9699867206490921,False,False
30,jitterLocal_sma3nz_amean,-0.15045801253851682,0.3073721855595893,0.022637613537040482,-0.0860306457685135,0.5609668293346544,0.007401272011347451,0.0860306457685135,0.5009028209119233,0.7923076857721689,False,False
43,F1bandwidth_sma3nz_stddevNorm,-0.14488549355560879,0.3258371913771996,0.020991806242852355,-0.17531800002890324,0.23330863160410314,0.030736401134134516,0.17531800002890324,0.5172618336643825,0.51599233144913,False,False
75,mfcc4V_sma3nz_stddevNorm,-0.14390210785274266,0.32916662142278885,0.02070781664446238,0.007900424252331329,0.9574978864868273,6.241670336682504e-05,0.007900424252331329,0.5172618336643825,0.9797652791958232,False,False
50,F2amplitudeLogRelF0_sma3nz_amean,0.13991393250223005,0.3428868263178565,0.019575908508238586,0.13003775059307646,0.3783565072802645,0.016909816579307155,0.13003775059307646,0.5293691353679189,0.6528504439345739,False,False
41,F1frequency_sma3nz_stddevNorm,-0.12975228023928012,0.3794131650421291,0.016835654227292683,-0.17486341410139664,0.23454196884051365,0.03057721359119652,0.17486341410139664,0.5756613538570234,0.51599233144913,False,False
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,0.12538167711543066,0.3958089905572445,0.015720564956278108,0.09737144786689245,0.5102850280566091,0.009481198859694954,0.09737144786689245,0.5903591723565681,0.7923076857721689,False,False
59,alphaRatioV_sma3nz_stddevNorm,-0.1215027668430143,0.41070097972701425,0.014762922350507895,-0.10995629966201584,0.4568891577069467,0.012090387835363025,0.10995629966201584,0.6023614369329543,0.7474402662877262,False,False
21,spectralFlux_sma3_stddevNorm,-0.1136356812200853,0.44187292799495526,0.012913068046352847,-0.13665141271732256,0.3543694034397928,0.018673608597640026,0.13665141271732256,0.6374560272714108,0.6364185204633014,False,False
64,slopeV5001500_sma3nz_amean,-0.10959287333052459,0.45838725493585786,0.012010597884840407,-0.21205693638326747,0.1479078557239878,0.04496814426825715,0.21205693638326747,0.6506141682960562,0.4352562267714446,False,False
65,slopeV5001500_sma3nz_stddevNorm,-0.10194431786378808,0.4905257317908245,0.010392643944713061,0.013667419651920507,0.9265400262589641,0.0001867983599417029,0.013667419651920507,0.6851787999617865,0.9699867206490921,False,False
35,HNRdBACF_sma3nz_stddevNorm,-0.0965356964980244,0.513939282577064,0.009319140698358682,-0.04073575354283701,0.7833928520783353,0.001659401616702758,0.04073575354283701,0.6932513520424085,0.9191809464385801,False,False
67,spectralFluxV_sma3nz_stddevNorm,-0.09402259970181097,0.525006340781367,0.008840249254686985,-0.08103246670175045,0.5840266706277257,0.006566260659770295,0.08103246670175045,0.6932513520424085,0.7923076857721689,False,False
46,F2frequency_sma3nz_amean,-0.0934216417722817,0.5276701739256331,0.008727603151428528,-0.07028034042108655,0.6350227888599624,0.004939326249703812,0.07028034042108655,0.6932513520424085,0.8006458683901567,False,False
16,loudness_sma3_meanRisingSlope,0.09172803306179002,0.535213011341265,0.008414032049384842,0.3128008935807253,0.030413243487183467,0.09784439902490025,0.3128008935807253,0.6932513520424085,0.14868696815956362,False,False
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.09036221958558707,0.5413339790221676,0.008165330728433855,-0.01569562847869782,0.9156755542205086,0.00024635275334131004,0.01569562847869782,0.6932513520424085,0.9699867206490921,False,False
19,loudness_sma3_stddevFallingSlope,0.08986468332043536,0.5435720828514339,0.008075661308282134,0.3364213313142119,0.019389420027154023,0.11317931216322674,0.3364213313142119,0.6932513520424085,0.10664181014934712,False,False
83,MeanVoicedSegmentLengthSec,0.06472278224183688,0.6620741323365391,0.004189038541124235,0.15983118178501823,0.2778560088482901,0.025546006670795544,0.15983118178501823,0.8323217663659349,0.5821744947297507,False,False
27,mfcc3_sma3_stddevNorm,-0.06206256435866198,0.675177957686564,0.0038517618947730608,0.42739908440607993,0.0024465282546460732,0.18266997735115545,0.42739908440607993,0.8368402855833469,0.03075635520126492,False,True
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,0.059112407250063614,0.6898219875533635,0.0034942766908973733,-0.03343545550735619,0.8215090614663547,0.0011179296849843953,0.03343545550735619,0.843115762565222,0.9388674988186911,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,-0.054960334282406646,0.7106227457025014,0.0030206383444338833,0.0012600409051311892,0.9932183018680047,1.5877030826038265e-06,0.0012600409051311892,0.8454454188060545,0.9932183018680047,False,False
23,mfcc1_sma3_stddevNorm,0.05304819541572252,0.720273688943849,0.0028141110368646834,0.13937907672397878,0.34475334141589253,0.019426527028428765,0.13937907672397878,0.8454454188060545,0.632047792595803,False,False
81,loudnessPeaksPerSec,-0.0529935628766744,0.7205500728460692,0.002808317706364043,-0.03412166600192593,0.8179073570729211,0.0011642880907469877,0.03412166600192593,0.8454454188060545,0.9388674988186911,False,False
52,F3frequency_sma3nz_amean,0.04654692326899649,0.753402389969015,0.002166616065809847,-0.026929145677871795,0.8558295405928398,0.0007251788869400412,0.026929145677871795,0.8723606620693858,0.9655512765662808,False,False
32,shimmerLocaldB_sma3nz_amean,-0.04070124159084787,0.7835719431581832,0.0016565910670365645,-0.062381583362055085,0.6736013901831588,0.003891461942757028,0.062381583362055085,0.8955107921807809,0.8232905880016385,False,False
73,mfcc3V_sma3nz_stddevNorm,0.037532554326057024,0.8000611568831337,0.0014086926342384218,0.43068097264832567,0.002245400058532388,0.18548610020130785,0.43068097264832567,0.9026331000732791,0.03075635520126492,False,True
