,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
76,alphaRatioUV_sma3nz_amean,0.43857328521437156,0.005225085060609754,0.1923465265037265,0.38165482425006253,0.01651083795955556,0.1456604048733461,0.38165482425006253,0.03831729044447153,0.10972962981829103,True,False
24,mfcc2_sma3_amean,0.4060106888239633,0.01033055312220896,0.16484467943930917,0.03280037002876949,0.8428675132422074,0.0010758642740241998,0.03280037002876949,0.06992989805802988,0.9841978064045721,False,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,0.40009395014260896,0.011612911927868157,0.16007516894071647,0.21062330944288335,0.19807986614877157,0.044362178480672594,0.21062330944288335,0.07186741358351703,0.5441854734655018,False,False
55,F3bandwidth_sma3nz_stddevNorm,0.39366714778182765,0.013156771822021556,0.15497382324267933,0.08413663142076974,0.610582336949158,0.007078972746834458,0.08413663142076974,0.07186741358351703,0.8141097825988773,False,False
14,loudness_sma3_percentile800,0.3921369567435464,0.013548964811522386,0.15377139284409,0.4425809208965343,0.004782572259570288,0.19587787154162434,0.4425809208965343,0.07186741358351703,0.05334003963661222,False,False
87,equivalentSoundLevel_dBp,0.38836248551578595,0.014558914778270449,0.15082542015599906,0.43296733296297923,0.00590333151716467,0.18746071141307533,0.43296733296297923,0.07186741358351703,0.05772146372338788,False,False
65,slopeV5001500_sma3nz_stddevNorm,-0.38785242183635893,0.014700152778446668,0.1504295011243289,0.005829145456154762,0.9719052174520054,3.397893674900971e-05,0.005829145456154762,0.07186741358351703,0.9935973716655717,False,False
77,hammarbergIndexUV_sma3nz_amean,-0.3733039229641339,0.01924453860857621,0.13935581890041202,-0.35832244829302784,0.025098937638074165,0.12839497695070962,0.35832244829302784,0.08856606965796905,0.11888197262479147,False,False
59,alphaRatioV_sma3nz_stddevNorm,-0.37081629494349405,0.020128652194992967,0.13750472459562038,-0.13486819635817487,0.41301554948378905,0.018189430388907215,0.13486819635817487,0.08856606965796905,0.7213000272613679,False,False
13,loudness_sma3_percentile500,0.365919683620994,0.021968361063244693,0.13389721486128833,0.4218585054184081,0.0074745256720971,0.17796459859385305,0.4218585054184081,0.09205789397931109,0.060946777733102246,False,False
10,loudness_sma3_amean,0.36245125060088984,0.023354616998120484,0.13137090906214904,0.42094529679116804,0.007618347216637781,0.17719494289060456,0.42094529679116804,0.09341846799248194,0.060946777733102246,False,False
12,loudness_sma3_percentile200,0.3298071751175561,0.04032552989963349,0.10877277275902231,0.35075584362649764,0.028576211298934125,0.12302966183813607,0.35075584362649764,0.14852682101013434,0.12573532971531015,False,False
18,loudness_sma3_meanFallingSlope,0.32725685672042065,0.04199150475775971,0.10709705027052993,0.4430860961785377,0.004729168536547186,0.19632528862673637,0.4430860961785377,0.14852682101013434,0.05334003963661222,False,False
36,logRelF0H1H2_sma3nz_amean,-0.32695081851276436,0.04219511960515181,0.10689683772616658,-0.2978832859542185,0.06550184833809014,0.08873445205088269,0.2978832859542185,0.14852682101013434,0.26200739335236056,False,False
23,mfcc1_sma3_stddevNorm,0.32297232181323304,0.04491571819137446,0.10431112065743058,0.18142164102187455,0.2690212612299682,0.032913811831069915,0.18142164102187455,0.15202243080157507,0.6070223330317231,False,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,0.31236299728114963,0.05286890443469063,0.0975706420704635,0.18278654294265054,0.2653745682946552,0.033410920280925425,0.18278654294265054,0.17231346630565836,0.6070223330317231,False,False
60,hammarbergIndexV_sma3nz_amean,-0.30185568548495156,0.061820026084440254,0.09111685485959,-0.22064172350574293,0.17708662428465782,0.04868277015158471,0.22064172350574293,0.19429151055109795,0.5424366004031295,False,False
69,mfcc1V_sma3nz_stddevNorm,0.2819632019872951,0.08202594798063219,0.07950324727492816,0.09653104811908307,0.5588230514848763,0.00931824325096873,0.09653104811908307,0.24658106588372344,0.7813524118963284,False,False
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,0.2795148963260451,0.08483173598461725,0.07812857726815974,0.0022108506776075737,0.9893425356987567,4.887860718677868e-06,0.0022108506776075737,0.24658106588372344,0.9935973716655717,False,False
17,loudness_sma3_stddevRisingSlope,0.27778067981599297,0.08686378457267531,0.0771621060790352,0.27402789010827894,0.09138988273048801,0.07509128455719499,0.27402789010827894,0.24658106588372344,0.34966563827317154,False,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.27504544007026316,0.09014508059347669,0.07564999410344472,-0.22100815975560234,0.17635015782493424,0.04884460667855785,0.22100815975560234,0.24789897163206087,0.5424366004031295,False,False
53,F3frequency_sma3nz_stddevNorm,-0.2683955081145345,0.09852122656985497,0.07203614877605916,-0.26884814085021735,0.09793285578076641,0.0722793228386183,0.26884814085021735,0.2627232708529466,0.3590871378628102,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,0.24921711376807593,0.12602209946817478,0.0621091697948901,0.12143137789445556,0.4614888252020779,0.01474557953734607,0.12143137789445556,0.32617484568233474,0.7522082658321639,False,False
58,alphaRatioV_sma3nz_amean,0.24085206942547166,0.13966873453696071,0.05800971934653222,0.2625657044571315,0.10634333599670975,0.06894074915706973,0.2625657044571315,0.3511671039786441,0.3743285427084183,False,False
78,slopeUV0500_sma3nz_amean,-0.23314870935468926,0.153173066459649,0.054358320673757364,-0.30353539824322023,0.060313452278088105,0.09213373798667031,0.30353539824322023,0.37442305134580867,0.25274208573675017,False,False
82,VoicedSegmentsPerSec,0.2294498678525461,0.15998540862495286,0.05264724185755086,0.02534312368786893,0.8782855897431202,0.0006422739182586233,0.02534312368786893,0.38050583672961763,0.9908863063768536,False,False
80,spectralFluxUV_sma3nz_amean,0.22547597868263938,0.1675461791606474,0.05083941696289405,0.35952152350754535,0.024581566758725228,0.1292557258651865,0.35952152350754535,0.3848975839718376,0.11888197262479147,False,False
75,mfcc4V_sma3nz_stddevNorm,-0.22391795526849229,0.17057961107842803,0.05013925069162251,0.009379351091138613,0.9548084930505059,8.79722268908431e-05,0.009379351091138613,0.3848975839718376,0.9935973716655717,False,False
73,mfcc3V_sma3nz_stddevNorm,0.21647102554885678,0.18562412115373492,0.0468597049021738,0.4861552190529627,0.0017021361371788327,0.23634689701243417,0.4861552190529627,0.4083730665382168,0.0499293266905791,False,True
37,logRelF0H1H2_sma3nz_stddevNorm,-0.21075831233927336,0.19778585957665415,0.0444190662200987,-0.15534841482017203,0.3449978791512511,0.024133129987140244,0.15534841482017203,0.4245159912864772,0.6746625192291132,False,False
16,loudness_sma3_meanRisingSlope,0.20361742082729412,0.21375993068274843,0.04146005406435939,0.35843962361532367,0.02504798436568829,0.1284789637774949,0.35843962361532367,0.4478779500019491,0.11888197262479147,False,False
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,0.19657854205120032,0.23035804918092423,0.03864312319497553,0.010541181067439093,0.9492174278286817,0.00011111649829653637,0.010541181067439093,0.47143042623072867,0.9935973716655717,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,0.18464305195260639,0.2604670517465135,0.0340930566343729,0.03129627186758833,0.8499890146221305,0.0009794566328100007,0.03129627186758833,0.520934103493027,0.9841978064045721,False,False
32,shimmerLocaldB_sma3nz_amean,0.1766860585535438,0.2819283136605462,0.031217963287186307,-0.026579726615890014,0.8723942782735111,0.0007064818669754521,0.026579726615890014,0.5474037125384938,0.9908863063768536,False,False
38,logRelF0H1A3_sma3nz_amean,-0.17240152364635628,0.2939473015165523,0.029722285355585142,-0.25174835241783067,0.12209579780545486,0.06337723294509227,0.25174835241783067,0.5474037125384938,0.41324731564923184,False,False
19,loudness_sma3_stddevFallingSlope,0.17073819388160943,0.298700726537312,0.029151530849954053,0.37864124378693126,0.017456986562000846,0.1433691914965143,0.37864124378693126,0.5474037125384938,0.10972962981829103,False,False
47,F2frequency_sma3nz_stddevNorm,-0.17066730713630415,0.2989043918223066,0.029127329725157573,-0.4136915027811502,0.008847597293559386,0.1711406594733264,0.4136915027811502,0.5474037125384938,0.06488238015276883,False,False
35,HNRdBACF_sma3nz_stddevNorm,0.1686270524185958,0.30480433993620676,0.028435082807383855,-0.013541295768792445,0.9347917241710859,0.00018336669109791616,0.013541295768792445,0.5474037125384938,0.9935973716655717,False,False
26,mfcc3_sma3_amean,-0.16505660666260616,0.315306271056395,0.027243683402974284,-0.219814371327403,0.1787575160419404,0.04831835784206141,0.219814371327403,0.5496546635560522,0.5424366004031295,False,False
72,mfcc3V_sma3nz_amean,-0.16189421185015823,0.324795937555849,0.026209735830583916,-0.18963003566933256,0.24758402757433806,0.03595955042795234,0.18963003566933256,0.5496546635560522,0.5999330403282152,False,False
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,-0.16189421185015823,0.324795937555849,0.026209735830583916,0.06425459621565205,0.6975599780043049,0.004128653134836487,0.06425459621565205,0.5496546635560522,0.8769325437768405,False,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,-0.15975194439656445,0.3313245753531625,0.02552068373848302,-0.07539530637928832,0.648264377472006,0.005684452224026754,0.07539530637928832,0.5501238232278924,0.8389303708461255,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,-0.13193767864757103,0.42333308672661885,0.01740755104690972,-0.059735183009756616,0.7179262305684263,0.0035682920892091156,0.059735183009756616,0.6898761413322677,0.8865965648916349,False,False
83,MeanVoicedSegmentLengthSec,-0.12233184438513622,0.45814821404545314,0.014965080150669186,0.10049927895074241,0.5426952410738027,0.010100105069619137,0.10049927895074241,0.733037142472725,0.7813524118963284,False,False
62,slopeV0500_sma3nz_amean,-0.11731464626823059,0.47692618825219024,0.013762726229040068,-0.1397310666830914,0.3962138042532839,0.019524770996394537,0.1397310666830914,0.7494554386820133,0.7210796917014638,False,False
84,StddevVoicedSegmentLengthSec,-0.10987038289171665,0.5055154823762209,0.012071501036772422,-0.12140621990046759,0.46158234494246425,0.014739470230520692,0.12140621990046759,0.7700241533789199,0.7522082658321639,False,False
54,F3bandwidth_sma3nz_amean,-0.109357652869168,0.50751591927247,0.011959096241053449,-0.16247911654891609,0.3230274696391817,0.02639946331451626,0.16247911654891609,0.7700241533789199,0.6610794727499533,False,False
34,HNRdBACF_sma3nz_amean,0.10150267220599082,0.5386527526519165,0.010302792464956823,0.13897994976398617,0.3987828252208948,0.01931542643640012,0.13897994976398617,0.8032023542874552,0.7210796917014638,False,False
85,MeanUnvoicedSegmentLength,-0.09927727355584239,0.5476379688323558,0.009855977044681562,-0.12773729968010683,0.4383706171068682,0.01631681772956542,0.12773729968010683,0.8032023542874552,0.741857967411623,False,False
30,jitterLocal_sma3nz_amean,0.0859967363514073,0.6026856418199094,0.007395438663093457,-0.05325191707263955,0.7474778966002563,0.0028357666719112796,0.05325191707263955,0.8694481390188855,0.8950250202673088,False,False
