,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
84,StddevVoicedSegmentLengthSec,0.3262728391520751,0.00314063835554896,0.10645396556835587,0.26180126301820505,0.018984163356507742,0.06853990131792738,0.26180126301820505,0.01727351095551928,0.08744975031433899,True,False
80,spectralFluxUV_sma3nz_amean,0.29541163504211465,0.007806858144002043,0.08726803411825554,0.3787635220391209,0.0005312589401757868,0.14346180562747962,0.3787635220391209,0.04041197156895175,0.0038958988946224365,True,True
44,F1amplitudeLogRelF0_sma3nz_amean,0.2756744943900894,0.013321269426914676,0.07599642685723143,0.20858424904062228,0.06334652782973217,0.043507388947840335,0.20858424904062228,0.06240923626850097,0.19908908746487256,False,False
65,slopeV5001500_sma3nz_stddevNorm,0.27522801990742213,0.013477652437950495,0.07575046294216035,0.08842136324328004,0.43542202539182845,0.007818337477800074,0.08842136324328004,0.06240923626850097,0.5845943055307588,False,False
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,-0.2732658820493841,0.014183917333750221,0.07467424229222791,-0.2113967124466032,0.059786508612094676,0.044688570033231845,0.2113967124466032,0.06240923626850097,0.194859731772753,False,False
64,slopeV5001500_sma3nz_amean,-0.25513666818739256,0.022369332607441377,0.06509471945376365,-0.28628693247808873,0.010039808631184607,0.08196020770771374,0.28628693247808873,0.09373815568832576,0.058900210636283035,False,False
56,F3amplitudeLogRelF0_sma3nz_amean,0.24947349185461232,0.02563791243249107,0.06223702313813332,0.17987787231129965,0.11035314271995514,0.03235604894724022,0.17987787231129965,0.10248729777027864,0.2900028483635745,False,False
50,F2amplitudeLogRelF0_sma3nz_amean,0.2476288472814868,0.026786452826322825,0.06132004600595791,0.18896588737047781,0.09320612141112232,0.03570810658971211,0.18896588737047781,0.10248729777027864,0.27340462280595884,False,False
67,spectralFluxV_sma3nz_stddevNorm,0.2455844641240101,0.02810996307646928,0.060311729019077207,0.2804978375787368,0.011729599939729708,0.07867903688634742,0.2804978375787368,0.1030698646137207,0.0645127996685134,False,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,-0.23180250180377932,0.03855129322837611,0.05373239984249111,-0.15217827148992358,0.17779832781422084,0.023158226313660886,0.15217827148992358,0.1357005521638839,0.35168142980493367,False,False
77,hammarbergIndexUV_sma3nz_amean,-0.2235766616241658,0.04619901613086346,0.049986523623006734,-0.08563643001042145,0.4500752814107646,0.007333598144929812,0.08563643001042145,0.1532337529833613,0.5885136889753394,False,False
81,loudnessPeaksPerSec,-0.22276726864161459,0.04701490148353131,0.049625255978045284,-0.2222025380662996,0.047591172500287854,0.049373967923105326,0.2222025380662996,0.1532337529833613,0.16752092720101322,False,False
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,-0.21498921273280727,0.05547759634582698,0.04622036159147226,-0.10917601089541674,0.3350375084312436,0.011919401355036156,0.10917601089541674,0.17435815994402767,0.5083327714129213,False,False
79,slopeUV5001500_sma3nz_amean,-0.19990190345649045,0.07543209092130422,0.03996077100552803,-0.218005303728771,0.052059082060434164,0.0475263124538737,0.218005303728771,0.22889737934740592,0.17619997005070023,False,False
76,alphaRatioUV_sma3nz_amean,0.1888928471770305,0.09333504047617742,0.035680507714645,0.08784242997257842,0.43844572914806906,0.007716292503487343,0.08784242997257842,0.27378278539678713,0.5845943055307588,False,False
32,shimmerLocaldB_sma3nz_amean,-0.18333652177739226,0.10356024296348436,0.033612280217432226,-0.11126917610416627,0.32579748825300014,0.012380829550899966,0.11126917610416627,0.29397746389634266,0.5058286814201712,False,False
30,jitterLocal_sma3nz_amean,-0.17609028198250384,0.11818264377684352,0.03100778740867772,-0.15353767847516098,0.17390998756440793,0.023573818711541912,0.15353767847516098,0.3250022703863197,0.35168142980493367,False,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,0.17213941172523547,0.1267978632778486,0.029631977069110138,0.08475666518175715,0.4547605778445804,0.007183692292732484,0.08475666518175715,0.3381276354075962,0.5885136889753394,False,False
11,loudness_sma3_stddevNorm,0.1703525154705334,0.13084831430489519,0.02901997952713832,0.19044822132834557,0.09061989457539565,0.0362705250071305,0.19044822132834557,0.3386662252597287,0.27340462280595884,False,False
41,F1frequency_sma3nz_stddevNorm,0.16114204025742984,0.15330190573744495,0.02596675713832714,0.11161809129912645,0.32427319871695726,0.012458598305260127,0.11161809129912645,0.38544479156843303,0.5058286814201712,False,False
34,HNRdBACF_sma3nz_amean,0.1587216785882333,0.15965330148962864,0.02519257125386644,0.10404144629578538,0.3583964867867153,0.010824622547318793,0.10404144629578538,0.39026362586353663,0.5345574718174737,False,False
69,mfcc1V_sma3nz_stddevNorm,-0.15388095524984022,0.17293803191900559,0.023679348388603326,-0.2337014862345898,0.036944462473714454,0.05461638466825617,0.2337014862345898,0.41131207591547275,0.14135272598638574,False,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,-0.1491714678537696,0.1866234464406473,0.022252126821648222,-0.1811650313297474,0.10778589893920199,0.032820768576708355,0.1811650313297474,0.43218061280992004,0.2900028483635745,False,False
36,logRelF0H1H2_sma3nz_amean,-0.14563292664898597,0.19741059586495832,0.021208949324348927,-0.18168753982100655,0.10675708347279639,0.03301036212620984,0.18168753982100655,0.44543929323375214,0.2900028483635745,False,False
22,mfcc1_sma3_amean,0.14119085305258292,0.21157625762108737,0.01993485698571606,0.25783783353221895,0.02093991521611323,0.06648034840058825,0.25783783353221895,0.46546776676639223,0.08774821614371259,False,False
23,mfcc1_sma3_stddevNorm,-0.13945196262637152,0.21731317396768748,0.01944684988034692,-0.2465246989582872,0.027494557237227615,0.06077442719647412,0.2465246989582872,0.4664282758330854,0.10997822894891046,False,False
