,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.14677693835777755,0.003806225849919461,0.02154346963368283,-0.19298352295741272,0.00013338567505169553,0.03724264013305424,0.19298352295741272,0.012405476844181947,0.0008384242431820862,True,True
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,-0.1424722645322368,0.004984542608322368,0.02029834616094366,-0.11408017091556195,0.024813554696337305,0.013014285396123827,0.11408017091556195,0.01566570534044173,0.054589820331942075,True,False
80,spectralFluxUV_sma3nz_amean,0.13883206463564943,0.006227180134880998,0.01927434217099714,0.1694725786246856,0.0008157981226040474,0.02872095490570024,0.1694725786246856,0.01889627075412165,0.003988346377175342,True,True
30,jitterLocal_sma3nz_amean,-0.13807291721359655,0.006518935689677116,0.019064130467872687,-0.1640966247867841,0.0011965291598876567,0.026927702266414607,0.1640966247867841,0.01912221135638621,0.005541819266848094,True,True
34,HNRdBACF_sma3nz_amean,0.1335918111028137,0.008504298454863257,0.01784677199372986,0.1186120427910708,0.01959202001240376,0.01406881669507081,0.1186120427910708,0.024141234323482794,0.04659723678625759,True,True
32,shimmerLocaldB_sma3nz_amean,-0.1329210553279815,0.008843826426639553,0.017668006949504322,-0.14725260521906297,0.003692863716126764,0.021683329743801213,0.14725260521906297,0.02432052267325877,0.011606143107826972,True,True
81,loudnessPeaksPerSec,-0.12945778741689273,0.010796040309722884,0.016759318722877392,-0.15531846968586396,0.0021824856798813297,0.024123827025558642,0.15531846968586396,0.02878944082592769,0.007546623471297944,True,True
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,-0.12764545448943168,0.011962538771810582,0.016293362051813573,-0.09068605549259523,0.07476439333370279,0.008223960660806062,0.09068605549259523,0.03096186505645092,0.13998439602906054,True,False
27,mfcc3_sma3_stddevNorm,-0.12704290232429824,0.012374308135376835,0.016139899030981182,0.007248647061432698,0.8869707923015222,5.254288422121689e-05,0.007248647061432698,0.031112546168947472,0.9182756437945171,True,False
29,mfcc4_sma3_stddevNorm,-0.12564116819248083,0.013380944453516145,0.01578570314477126,-0.01625899510531123,0.7498489763239424,0.00026435492183453455,0.01625899510531123,0.03233500255971993,0.8146507397099622,True,False
47,F2frequency_sma3nz_stddevNorm,0.12535459792495182,0.01359539880351861,0.015713775220926336,0.11683080128392793,0.02151770838303579,0.013649436128644657,0.11683080128392793,0.03233500255971993,0.04983048257124078,True,True
21,spectralFlux_sma3_stddevNorm,0.12152723426383355,0.016763227857078365,0.01476886866781668,0.17299441940625007,0.0006308373353919433,0.029927069145705552,0.17299441940625007,0.038820106616392,0.0032655109126171183,True,True
36,logRelF0H1H2_sma3nz_amean,-0.12029714091558238,0.01791009559945135,0.014471402112463486,-0.12231084586079838,0.016066587160535026,0.01495994301518398,0.12231084586079838,0.040412523403890226,0.04120326167506419,True,True
84,StddevVoicedSegmentLengthSec,0.11806165898745254,0.0201703665563807,0.013938555322869531,0.10559683716021381,0.03785483129100638,0.011150692018240713,0.10559683716021381,0.044374806424037544,0.07912387465797494,True,False
64,slopeV5001500_sma3nz_amean,-0.11686528025462978,0.021478929394283204,0.01365749372899316,-0.15790641457502952,0.001833800424079986,0.024934435763941096,0.15790641457502952,0.046101116748705415,0.007335201696319944,True,True
3,F0semitoneFrom275Hz_sma3nz_percentile500,0.11634653476684935,0.022068818889947973,0.013536516152253684,0.06653479488020096,0.19151611498675655,0.004426878929750416,0.06653479488020096,0.04623943005512909,0.28565115455651824,True,False
74,mfcc4V_sma3nz_amean,-0.11458034966934227,0.024183703134879244,0.013128656530348745,-0.16322859344972468,0.0012715048291619326,0.026643573719575504,0.16322859344972468,0.049492229671380776,0.0055946212483125035,True,True
35,HNRdBACF_sma3nz_stddevNorm,-0.1125374518566761,0.026846149589702432,0.012664678070393691,-0.011553636801617428,0.8207665772779219,0.00013348652334368858,0.011553636801617428,0.05302932776076838,0.8774370790158093,False,False
63,slopeV0500_sma3nz_stddevNorm,0.11233934008912505,0.027117269877665648,0.012620127331660099,-0.005171899014797256,0.9192211960634079,2.6748539419260827e-05,0.005171899014797256,0.05302932776076838,0.9297869569377,False,False
73,mfcc3V_sma3nz_stddevNorm,-0.10945737456493893,0.03133543929498972,0.011980916846649339,0.03574689883599179,0.4831946683409406,0.0012778407763906312,0.03574689883599179,0.059946057781719464,0.590571261305594,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,-0.10727651535326888,0.034889183474516146,0.011508250746340133,-0.1308449933204556,0.009972411043729361,0.01712041227703007,0.1308449933204556,0.06532442863313662,0.02659309611661163,False,True
28,mfcc4_sma3_amean,-0.10502290509934144,0.038915948672409204,0.011029810595505278,-0.14555453478663097,0.004112141700448553,0.021186122596952565,0.14555453478663097,0.07134590589941688,0.012478223091016299,False,True
75,mfcc4V_sma3nz_stddevNorm,-0.10193006188746831,0.04507691286792442,0.01038973751638312,-0.030408535363806898,0.5509019138182989,0.0009246790229718948,0.030408535363806898,0.08095445576280304,0.6463915788801373,False,False
59,alphaRatioV_sma3nz_stddevNorm,-0.09323982898118648,0.06690624227388751,0.008693665708440901,0.034086579324652866,0.5037588809060153,0.0011618948900558523,0.034086579324652866,0.11775498640204202,0.6072709797223198,False,False
78,slopeUV0500_sma3nz_amean,-0.09185870546122821,0.07106749331092194,0.008438021769012677,-0.06580279958659925,0.19645884787409423,0.004330008433434147,0.06580279958659925,0.12262626296786529,0.28813964354867155,False,False
68,mfcc1V_sma3nz_amean,-0.08205980463145245,0.10700464753689042,0.0067338115361521445,0.03885428902018424,0.44595905218336807,0.0015096557752640098,0.03885428902018424,0.181084788139353,0.5648217177605073,False,False
