,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
14,loudness_sma3_percentile800,-0.3115035967392094,0.004643853297899056,0.09703449078146399,-0.530430193855387,3.5207841938209613e-07,0.28135619055346345,0.530430193855387,0.019700865254269236,7.745725226406114e-06,True,True
18,loudness_sma3_meanFallingSlope,-0.3110919784202176,0.004701342844768795,0.09677821903740512,-0.5061551868592714,1.4313636851808359e-06,0.256193073184544,0.5061551868592714,0.019700865254269236,2.0993334049318928e-05,True,True
74,mfcc4V_sma3nz_amean,0.30937690209108526,0.004947742069985306,0.09571406754747695,0.3111873489462331,0.004687966767604942,0.09683756614418465,0.3111873489462331,0.019790968279941226,0.01875186707041977,True,True
15,loudness_sma3_pctlrange02,-0.30472332831803955,0.0056749593513272375,0.09285630682122373,-0.5020861519784758,1.7919333805388325e-06,0.25209050400855315,0.5020861519784758,0.021712887952904214,2.2261620889725334e-05,True,True
17,loudness_sma3_stddevRisingSlope,-0.30215071382434106,0.0061162889595341614,0.09129505386455884,-0.45239996713623265,2.234162592372323e-05,0.20466573026486437,0.45239996713623265,0.02242639285162526,0.00019660630812876444,True,True
16,loudness_sma3_meanRisingSlope,-0.2991436133272623,0.006670361216705282,0.08948690139449063,-0.5163137010310116,8.06458690811207e-07,0.26657983787234085,0.5163137010310116,0.02347967148280259,1.4193672958277245e-05,True,True
28,mfcc4_sma3_amean,0.289630656621675,0.008725398242251488,0.0838859172551026,0.2988945647712487,0.0067181746930108895,0.08933796084979419,0.2988945647712487,0.02953211712762042,0.024633307207706595,True,True
59,alphaRatioV_sma3nz_stddevNorm,0.28357072025874075,0.010306863244882615,0.080412353388061,0.24180766517791208,0.029642989569715547,0.05847094693879323,0.24180766517791208,0.033592739464802596,0.08995114076327476,True,False
55,F3bandwidth_sma3nz_stddevNorm,-0.27740787931605854,0.012166290484509146,0.0769551315066329,-0.23222436701965432,0.036965454412972804,0.053928156637679116,0.23222436701965432,0.03823691295131446,0.1084319996113869,True,False
66,spectralFluxV_sma3nz_amean,-0.27210257653794245,0.013993953035218479,0.07403981215858683,-0.4484387832878999,2.687491049409638e-05,0.20109734235673202,0.4484387832878999,0.041344251533928594,0.00021499928395277105,True,True
