,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
3,F0semitoneFrom275Hz_sma3nz_percentile500,0.1886295111183901,0.0121701999727612,0.035581092464762855,0.0013362269488922246,0.9859573620027242,1.7855024589458238e-06,0.0013362269488922246,0.03569925325343285,0.9859573620027242,True,False
39,logRelF0H1A3_sma3nz_stddevNorm,-0.18172799447967794,0.015784973956123147,0.03302506397760586,-0.15835801854755155,0.035803609473064386,0.02507726203830668,0.15835801854755155,0.04480895832705925,0.09002050381799047,True,False
87,equivalentSoundLevel_dBp,0.1808206606057223,0.016323788690598612,0.03269611130188981,0.22191778022580216,0.0030754568038600266,0.04924750118034743,0.22191778022580216,0.04489041889914618,0.011766965162594884,True,True
20,spectralFlux_sma3_amean,0.1799480019116631,0.016857054656483166,0.03238128339199991,0.2503320351727887,0.0008055497575149793,0.0626661278337503,0.2503320351727887,0.04495214575062178,0.004169904627136363,True,True
14,loudness_sma3_percentile800,0.17677753462980283,0.018924084257495016,0.03125029674979114,0.2906302670281241,9.116621837716519e-05,0.08446595211283872,0.2906302670281241,0.048080599201865415,0.0006171251705531181,True,True
2,F0semitoneFrom275Hz_sma3nz_percentile200,0.17648857479733293,0.019122965591651015,0.031148217033993782,0.03846999277060871,0.6122157197750782,0.0014799403437706865,0.03846999277060871,0.048080599201865415,0.7380134704137928,True,False
47,F2frequency_sma3nz_stddevNorm,-0.17380702755201183,0.021056622184537948,0.030208882826465798,-0.200548242878691,0.007612638734724106,0.040219597721730435,0.200548242878691,0.05147174311775943,0.02392543602341862,False,True
27,mfcc3_sma3_stddevNorm,-0.17256218859373132,0.022010224373044354,0.029777708932258496,0.017274914842904623,0.8199870761986182,0.00029842268282960645,0.017274914842904623,0.05234864175210549,0.9251136244292103,False,False
77,hammarbergIndexUV_sma3nz_amean,0.17021005555742594,0.02391402709683108,0.028971463012862023,0.17011794789274962,0.023991373646263105,0.028940116195240274,0.17011794789274962,0.05537985222424039,0.06672700560723967,False,False
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,0.16892822974058927,0.025009918773602154,0.02853674680328931,0.15469127827027757,0.04036984113566427,0.023929391572892447,0.15469127827027757,0.05556482278433331,0.0956116007573896,False,False
33,shimmerLocaldB_sma3nz_stddevNorm,0.1686462049440986,0.025256737629242413,0.028441542442046906,0.11152627724079092,0.14058348125089634,0.01243811051518976,0.11152627724079092,0.05556482278433331,0.2334216292467713,False,False
76,alphaRatioUV_sma3nz_amean,-0.16745337875566269,0.026323906772765193,0.028040634056687424,-0.1697948843161245,0.024264365675359882,0.0288303027399261,0.1697948843161245,0.05650009258544725,0.06672700560723967,False,False
50,F2amplitudeLogRelF0_sma3nz_amean,-0.16429331402777136,0.02933953962650531,0.026992293034227895,-0.15034989900971668,0.04639955176828644,0.022605092132232003,0.15034989900971668,0.0614733211222016,0.10207901389023016,False,False
55,F3bandwidth_sma3nz_stddevNorm,0.16116098944379717,0.032614649019542724,0.025972864518503704,0.1319014338343959,0.08097896434962851,0.01739798824756952,0.1319014338343959,0.06674625845859906,0.1516201885695172,False,False
56,F3amplitudeLogRelF0_sma3nz_amean,-0.15639084052938332,0.03819586635599563,0.024458095001487004,-0.14072272403295719,0.06247971694596313,0.019802885059255825,0.14072272403295719,0.07639173271199126,0.13230291945227265,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.15380522794844229,0.041543873555269416,0.02365604814427229,-0.15983050030375234,0.034096951573025884,0.025545788827347777,0.15983050030375234,0.08124135273030464,0.08825093348312582,False,False
10,loudness_sma3_amean,0.1523974156446487,0.043468127865258624,0.023224972295167817,0.2720824542517567,0.00025917186104112733,0.07402886191165928,0.2720824542517567,0.08315641852484258,0.0016290802694013719,False,True
46,F2frequency_sma3nz_amean,0.14919227318289208,0.04812871123955191,0.0222583343774787,-0.0022749330077576103,0.9760946620906604,5.175320189785087e-06,0.0022749330077576103,0.09011333168256529,0.9859573620027242,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,-0.14431694288945918,0.056010490889344774,0.02082738000495942,-0.1350074668492109,0.07401797939776016,0.018227016105040777,0.1350074668492109,0.10268589996379876,0.14474627082228653,False,False
85,MeanUnvoicedSegmentLength,0.1376608710795632,0.06846279070357299,0.018950515426384124,-0.003284341759397919,0.9654931936453881,1.078690079252502e-05,0.003284341759397919,0.12295358330437599,0.9859573620027242,False,False
80,spectralFluxUV_sma3nz_amean,0.13504711146382337,0.0739323695121075,0.018237722314722333,0.23523427938088212,0.001673868081961124,0.0553351661958429,0.23523427938088212,0.13012097034130918,0.007014304343456138,False,True
26,mfcc3_sma3_amean,0.13403575205017856,0.07614156613951056,0.017965582827656947,0.15459283868418267,0.04049888264050948,0.023898945772433726,0.15459283868418267,0.13138152588778293,0.0956116007573896,False,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,0.12771793427305567,0.09117700579046982,0.01631187073497657,-0.08058246734134954,0.28770955976135265,0.006493534042819665,0.08058246734134954,0.15248468520330713,0.38951448090767743,False,False
23,mfcc1_sma3_stddevNorm,-0.1274601821024925,0.09183736722471907,0.016246098021600548,-0.13354362851944251,0.0772356981323165,0.01783390071813886,0.13354362851944251,0.15248468520330713,0.1477552486009533,False,False
84,StddevVoicedSegmentLengthSec,-0.12646854155275408,0.094413545150947,0.015994292002480686,-0.07454824217769145,0.32545190803690754,0.005557440411783734,0.07454824217769145,0.15385911061635807,0.4274592224962368,False,False
13,loudness_sma3_percentile500,0.12119900045253373,0.10908004994172656,0.014689197710693273,0.23243455110213587,0.0019076297074853913,0.054025820546051415,0.23243455110213587,0.1745280799067625,0.007630518829941565,False,True
31,jitterLocal_sma3nz_stddevNorm,-0.11235567373962356,0.13763646777703586,0.012623797421484735,-0.07463321777871708,0.3248991928600339,0.005570117196005411,0.07463321777871708,0.21628587793534207,0.4274592224962368,False,False
75,mfcc4V_sma3nz_stddevNorm,0.11007751442043051,0.14584628807421265,0.012117059180980086,0.08378444903027178,0.26892085066496857,0.00701983389930621,0.08378444903027178,0.2251661991321178,0.3761213921282321,False,False
21,spectralFlux_sma3_stddevNorm,0.10811374339896478,0.15321686444407462,0.0116885815117372,0.11196101595299299,0.13903282378320145,0.01253526909322635,0.11196101595299299,0.23246696674273393,0.2334216292467713,False,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.10113556062109338,0.18168613483240623,0.010228401622142854,-0.1403709221751705,0.06314457519313013,0.019703995792307773,0.1403709221751705,0.2709894892415551,0.13230291945227265,False,False
49,F2bandwidth_sma3nz_stddevNorm,-0.0951082392591575,0.20925706446214068,0.009045577174977148,-0.09243659307811311,0.22239436097836174,0.00854452373988867,0.09243659307811311,0.3069103612111397,0.34334568010694444,False,False
28,mfcc4_sma3_amean,0.08873147367621076,0.24156680489567925,0.007873274420752084,0.09278385938267635,0.2206543992724745,0.008608844561944258,0.09278385938267635,0.3484898168986848,0.34334568010694444,False,False
52,F3frequency_sma3nz_amean,0.07893457951614978,0.29771336748343147,0.006230667843391373,-0.04880597015159847,0.5200592012060192,0.0023820227224387205,0.04880597015159847,0.42256090868616075,0.6537887100875671,False,False
