,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
33,shimmerLocaldB_sma3nz_stddevNorm,0.0982096907738541,0.16436994555810733,0.009645143361896043,0.0752054818239245,0.28744436031788073,0.005655864496368639,0.0752054818239245,0.24938888291574907,0.49731123361151996,False,False
65,slopeV5001500_sma3nz_stddevNorm,0.09656253182788983,0.1715966776552802,0.009324322553012238,0.07421381430927018,0.2938657289522618,0.005507690234330836,0.07421381430927018,0.25594080735024843,0.49731123361151996,False,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,0.09092534946442693,0.19811528561965247,0.008267419175228163,-0.043024138995973786,0.5432042259509441,0.0018510765363448723,0.043024138995973786,0.2905690855754903,0.7587614584711599,False,False
55,F3bandwidth_sma3nz_stddevNorm,0.08936119200890687,0.2059748848587246,0.00798542263725272,0.11241949572530179,0.11117828176754886,0.012638143019131146,0.11241949572530179,0.29714409618963544,0.2445922198886075,False,False
24,mfcc2_sma3_amean,-0.08279212825901883,0.24143518533600541,0.006854536501657823,-0.14065780323138066,0.04586275003209978,0.019784617609877802,0.14065780323138066,0.342682198541427,0.13916972423533727,False,False
25,mfcc2_sma3_stddevNorm,0.08133081212817024,0.24987138055302824,0.006614701001427723,0.1149786402791589,0.10322399182134882,0.01322008772044422,0.1149786402791589,0.3490266902962934,0.24125310639550193,False,False
46,F2frequency_sma3nz_amean,0.07753940354868075,0.2727047088339842,0.006012359102685164,0.010416023295969733,0.883033522246822,0.00010849354130218418,0.010416023295969733,0.37496897464672824,0.9369025097712247,False,False
28,mfcc4_sma3_amean,0.07639511165741311,0.279865992496509,0.005836213085148617,0.046861421116172294,0.5078067500059535,0.0021959927890272384,0.046861421116172294,0.37889549753373525,0.7350743660834442,False,False
70,mfcc2V_sma3nz_amean,-0.07325208188421367,0.30018378963753195,0.005365867500371544,-0.08593442686615183,0.223973890729323,0.007384725720813997,0.08593442686615183,0.4002450528500426,0.428471790960444,False,False
86,StddevUnvoicedSegmentLength,-0.06981691242988336,0.323479809219424,0.0048744012612420015,-0.03540343935154082,0.616926056969267,0.001253403517918229,0.03540343935154082,0.42486900315387033,0.8102909404969476,False,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,-0.06813236809310343,0.3353199369433153,0.004642019581974138,-0.1989494421933335,0.004532812929343687,0.03958088054903854,0.1989494421933335,0.4339434478089963,0.018994644656297355,False,True
