,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
17,loudness_sma3_stddevRisingSlope,0.09349969242398372,0.3335281185640675,0.008742192483379558,0.22767107654964505,0.017269959595309387,0.05183411909727434,0.22767107654964505,0.8414682207372324,0.1519756444387226,False,False
11,loudness_sma3_stddevNorm,-0.092911852751491,0.3365896300787268,0.008632612381714744,-0.26907294337432996,0.0046665759087314825,0.07240024885612538,0.26907294337432996,0.8414682207372324,0.10154852811945024,False,False
71,mfcc2V_sma3nz_stddevNorm,0.09254466735886714,0.3385109710502564,0.008564515456563369,0.19454630671833492,0.04265031101641363,0.037848265457744446,0.19454630671833492,0.8414682207372324,0.23457671059027496,False,False
70,mfcc2V_sma3nz_amean,0.09158705535126059,0.34355437118812904,0.00838818870791487,-0.06968759279583227,0.47149547527923596,0.004856360589677733,0.06968759279583227,0.8414682207372324,0.7153724452512547,False,False
25,mfcc2_sma3_stddevNorm,0.09149914128050043,0.3440197424078626,0.008372092855068979,0.14696519043094222,0.1272677438770327,0.02159876719840311,0.14696519043094222,0.8414682207372324,0.46664839421578663,False,False
50,F2amplitudeLogRelF0_sma3nz_amean,-0.09069581249269609,0.3482905066236648,0.008225730403710288,0.15285939680720328,0.1125487301045317,0.02336599519226203,0.15285939680720328,0.8414682207372324,0.4501949204181268,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,-0.09061996203664804,0.34869546231451465,0.008211977519523532,-0.015372881220536866,0.8739394312409847,0.00023632547702073504,0.015372881220536866,0.8414682207372324,0.9228993530816032,False,False
53,F3frequency_sma3nz_stddevNorm,-0.08876162586347099,0.35870886830629745,0.007878626225926801,-0.2564963979562836,0.007097715950919051,0.0657904021645482,0.2564963979562836,0.8414682207372324,0.10154852811945024,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,-0.08866207213990793,0.3592502830718488,0.007860963036142237,0.13696703497320303,0.15555108899069184,0.018759968669350622,0.13696703497320303,0.8414682207372324,0.49270215801329204,False,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,-0.08705499060239001,0.3680602010761316,0.007578571388782213,-0.07419984394979287,0.4432028573407336,0.0055056168421736135,0.07419984394979287,0.8414682207372324,0.6873845947751596,False,False
65,slopeV5001500_sma3nz_stddevNorm,-0.08617796970433451,0.37292341600854617,0.007426642462361198,0.021876837397661962,0.821361096993718,0.000478596014523741,0.021876837397661962,0.8414682207372324,0.9034972066930897,False,False
15,loudness_sma3_pctlrange02,-0.0817903053993303,0.3978378849609653,0.006689654057315719,-0.14864215788526144,0.12293731840318066,0.02209449110078699,0.14864215788526144,0.8710460769274471,0.46664839421578663,False,False
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.08041807569818624,0.4058282858411969,0.0064670668989992115,-0.1268393394590011,0.18874871009290767,0.016088218034395717,0.1268393394590011,0.8710460769274471,0.49703720931202383,False,False
40,F1frequency_sma3nz_amean,-0.07637903891362793,0.4298891965207259,0.00583375758536949,-0.09851215644670076,0.3081454648308978,0.009704644967779247,0.09851215644670076,0.887070806165686,0.6025955756693112,False,False
42,F1bandwidth_sma3nz_amean,-0.07404189673664763,0.44417677069333805,0.005482202472360391,-0.003506953436188412,0.9711295340317533,1.229872240359371e-05,0.003506953436188412,0.887070806165686,0.9711295340317533,False,False
55,F3bandwidth_sma3nz_stddevNorm,0.07168105129215228,0.45887667905029417,0.005138173114348167,0.018501882014446656,0.8485611003258158,0.00034231963807650466,0.018501882014446656,0.887070806165686,0.9106509369350219,False,False
86,StddevUnvoicedSegmentLength,0.06821929203772073,0.48090927833202657,0.004653871806127827,-0.1029659195991252,0.2866781727612543,0.010601980598893515,0.1029659195991252,0.887070806165686,0.6025955756693112,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,-0.06815400508591828,0.4813301866861378,0.004644968409251374,-0.1428557837294956,0.1383735342945144,0.020407774944968416,0.1428557837294956,0.887070806165686,0.48707484071669066,False,False
