,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.12163364350650444,0.24546046613612102,0.014794743232667409,-0.10028320526967884,0.33885489154345344,0.010056721259160541,0.10028320526967884,0.5165279084997321,0.4650171157804187,False,False
32,shimmerLocaldB_sma3nz_amean,-0.12136188972987891,0.24652468360214488,0.014728708278807288,-0.26754991337194606,0.009522267631380546,0.07158295614533584,0.26754991337194606,0.5165279084997321,0.05182835160735602,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.11919307091240254,0.2551319768911561,0.014206988153529021,-0.11030559766731711,0.29253456899177654,0.012167324876744033,0.11030559766731711,0.522130557358645,0.4086197154170847,False,False
87,equivalentSoundLevel_dBp,0.11642648577774187,0.26640670094464014,0.013555126590554729,0.22087310129671642,0.03337305229051436,0.04878492687642955,0.22087310129671642,0.5283041708623629,0.10149302588048477,False,False
10,loudness_sma3_amean,0.11539955389950217,0.27067630131721887,0.013317057040204106,0.21787090272997647,0.03591159307550355,0.04746773025637487,0.21787090272997647,0.5283041708623629,0.10149302588048477,False,False
25,mfcc2_sma3_stddevNorm,0.11409672987486973,0.27615899840532604,0.01301806376813899,0.18176211739511763,0.08121145453166244,0.03303746731995653,0.18176211739511763,0.5283041708623629,0.15205548933587862,False,False
58,alphaRatioV_sma3nz_amean,-0.10752896405657558,0.30492684248978436,0.011562478111080323,0.12694668783858623,0.22528853942769175,0.01611546155318746,0.12694668783858623,0.570926854023426,0.3360235842311335,False,False
43,F1bandwidth_sma3nz_stddevNorm,-0.10319132642162285,0.3249616941067788,0.010648449848653917,-0.1700057319641146,0.10327374706661722,0.02890194890065437,0.1700057319641146,0.5844484734134726,0.18547121922167992,False,False
27,mfcc3_sma3_stddevNorm,-0.10309169870209213,0.32543153633250177,0.010627898341282945,-0.19279673867374716,0.06409334271531045,0.03717058244323315,0.19279673867374716,0.5844484734134726,0.1281866854306209,False,False
71,mfcc2V_sma3nz_stddevNorm,0.09981931129904476,0.341105253266235,0.009963894908215604,0.22974046233371054,0.026739925094119387,0.05278068003330707,0.22974046233371054,0.6003452457485735,0.09068766569561229,False,False
54,F3bandwidth_sma3nz_amean,-0.09714469021318167,0.3542628071784122,0.009437090836615035,-0.2658288837345613,0.010012295196875595,0.07066499542756292,0.2658288837345613,0.6028981469988627,0.05182835160735602,False,False
26,mfcc3_sma3_amean,-0.09512914481036794,0.36438351008011083,0.009049554192351953,-0.19717389851144954,0.05817170599136136,0.0388775462542034,0.19717389851144954,0.6028981469988627,0.12188357445809046,False,False
85,MeanUnvoicedSegmentLength,-0.0944856588734176,0.3676517172461675,0.008927539732743838,-0.24500806164456443,0.017932242191502454,0.060028950270826685,0.24500806164456443,0.6028981469988627,0.07514463394534361,False,False
28,mfcc4_sma3_amean,-0.09403323989553009,0.36996022656748395,0.008842250205250311,-0.21982935132541306,0.03423792352900773,0.048324943704151885,0.21982935132541306,0.6028981469988627,0.10149302588048477,False,False
82,VoicedSegmentsPerSec,-0.09046399400503626,0.3884816219636781,0.008183734211343236,-0.23281141438568004,0.02472060740778985,0.05420115466826082,0.23281141438568004,0.621570595141885,0.09068766569561229,False,False
