ccc_conf_mean,ccc_conf_low,ccc_conf_high,lower_bound_larger_null,task,features,pearson_cc-test,concordance_cc-test,mean_squared_error-test,mean_absolute_error-test,pearson_cc-train,concordance_cc-train,mean_squared_error-train,mean_absolute_error-train,pearson_cc-max_vote,concordance_cc-max_vote,mean_squared_error-max_vote,mean_absolute_error-max_vote,pearson_cc-test-agg-average,concordance_cc-test-agg-average,mean_squared_error-test-agg-average,mean_absolute_error-test-agg-average,pearson_cc-test-agg-median,concordance_cc-test-agg-median,mean_squared_error-test-agg-median,mean_absolute_error-test-agg-median,pearson_cc-train-agg-average,concordance_cc-train-agg-average,mean_squared_error-train-agg-average,mean_absolute_error-train-agg-average,pearson_cc-train-agg-median,concordance_cc-train-agg-median,mean_squared_error-train-agg-median,mean_absolute_error-train-agg-median,path
-0.1786338133657772,-0.33139967595174924,0.01948832947691035,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0282068395981137,0.1419373394402391,0.9999999999999964,0.9999999999999938,2.207797040725655e-16,9.912773785794629e-09,-0.2688842730242066,-0.223444332772225,0.0314364546046419,0.1551348627677054,-0.2510590319575383,-0.2004966510134133,0.0298432965528469,0.1508068312518252,-0.2543372270360767,-0.203319495560411,0.0299372958849066,0.1510900126682996,0.999999999999997,0.9999999999999948,2.161029794103236e-16,1.0320111673694752e-08,0.9999999999999974,0.9999999999999948,2.223474676659542e-16,1.0220530296619594e-08,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default-distance/models/results-compiled.yaml
-0.17887026244407414,-0.27694494548748866,-0.03713726541685789,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,-0.0025793916833265,0.0292311009658011,0.1444866604491785,0.8070601324131929,0.7705273558987877,0.0064714181493779,0.0562448169457444,-0.2302165807210855,-0.1887512894060345,0.0312910848549946,0.1526315789473684,-0.4370996341853942,-0.2186828939822726,0.0266879866305694,0.1455367970125241,-0.4159413570883332,-0.223576173812425,0.0274583780880773,0.1469298245614035,0.9255991933254916,0.8515905318881758,0.0041576771671306,0.050793360712547,0.9165469112962934,0.8720865592765003,0.0038140887934121,0.0453007518796992,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-higher/models/results-compiled.yaml
-0.17944165941523818,-0.3324994045553714,0.017908315348929303,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0283174599419874,0.1426972389727389,0.8602127172222852,0.8308370558738727,0.0048953150651891,0.047192485860235,-0.269684165644401,-0.2237661080615627,0.0314,0.1549999999999999,-0.252503133419432,-0.201269478750131,0.0298234100877193,0.1507383040935672,-0.2558752073777265,-0.2041733443461414,0.029920120614035,0.1510307017543859,0.8848899613146689,0.8498168130555965,0.004673180562747,0.048260843079922,0.8775499985220933,0.844240887450533,0.0048674067982456,0.0483223684210526,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default/models/results-compiled.yaml
-0.17951426954342578,-0.25568967607142123,-0.0642814254371095,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,-0.000575786257027,0.0239600409201171,0.1333149420301399,0.752703547968189,0.3942347684816011,0.0129509049392966,0.0998503131537103,-0.4634590936511562,-0.1890688129505343,0.025639859184057,0.1444929429429526,-0.5357777853068832,-0.1579757531677848,0.0245519931542578,0.1418653530838605,-0.5298380736121349,-0.1577656771523728,0.0245864265575089,0.1418475162713703,0.8851641043990853,0.404617595233673,0.0128204791749808,0.1019422080178878,0.8742526021216512,0.4024538277671374,0.0128831369294245,0.1022451543113699,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_0.1/models/results-compiled.yaml
-0.17969559584886696,-0.3498387638572867,0.05114195558367389,False,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0277423213781265,0.1422256599569572,0.8296095186241566,0.8085552563802813,0.0053108624706817,0.0491460395512801,-0.180195781995765,-0.1553140051973783,0.0300608552631578,0.1470833333333333,-0.2252536695871483,-0.1888203557812741,0.0301693092714425,0.1491673976608187,-0.2207447011804996,-0.1855156280194616,0.0301462993421052,0.1488706140350877,0.8590607745723642,0.8346787528120633,0.0052413798813318,0.0509791666666666,0.8582575847775625,0.8362176821124162,0.0052415844298245,0.0499671052631578,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default/models/results-compiled.yaml
-0.18020736084843159,-0.25964390712748614,-0.05984707298344227,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,-0.0054156274850886,0.0319777590173565,0.1508880500840466,0.7427347793032893,0.699247876267973,0.0081945950093815,0.0657199686290953,-0.1649226923719076,-0.1292731226854613,0.0301756822612085,0.1490935672514619,-0.4130137877529285,-0.1975366428668868,0.026466977504694,0.1440374758865884,-0.3937168989381273,-0.2084625758436907,0.0276672149122807,0.1467690058479532,0.940403596343105,0.7923612202970528,0.0053318878772527,0.0604481152828177,0.9170790171270172,0.8058802133931245,0.0052414717348927,0.0553801169590643,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-lower/models/results-compiled.yaml
-0.18099386660291858,-0.35258768230414966,0.052422542859347554,False,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0277404245349846,0.1421695847874442,0.9999999999999944,0.9999999999999925,2.6225211378892623e-16,1.055422526251858e-08,-0.193442300891051,-0.1666880413965311,0.0303717553522779,0.1483654104689156,-0.2263224337075054,-0.1899396280878892,0.0302279311683105,0.1492430638469249,-0.2218419165998227,-0.1866526298800097,0.0302052051798493,0.1489508914560627,0.9999999999999944,0.999999999999993,2.555429326698052e-16,1.1062252816776677e-08,0.999999999999995,0.999999999999993,2.5951645724996947e-16,1.0837039037484074e-08,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default-distance/models/results-compiled.yaml
-0.18246956384064683,-0.26707866680449877,-0.07500670351507804,False,speechtasks-counting,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,,0.0436919532099723,0.1516035687214748,0.5032305065282319,0.3061723913428626,0.0142932303537763,0.1062075527249779,-0.2605891083937257,-0.2107229332996991,0.032507551492508,0.1520137517635404,-0.2800545385700623,-0.2642005522671102,0.0396489323317721,0.1601626292809332,-0.2562546196522902,-0.1885087273795258,0.0300069782772865,0.1492484092248963,0.5952279219213994,0.2897350960037069,0.016002747972838,0.1096652561380746,0.5232306931081658,0.2335113618072787,0.0170734187921354,0.1143363886759228,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-counting/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_0.1/models/results-compiled.yaml
-0.18280420494431915,-0.45482750612650197,0.036220538265716945,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,,0.0683879482618619,0.2075423079072732,0.9999999983245428,0.9999999983173808,5.818386061100196e-11,5.147744503904195e-06,-0.260042576695021,-0.2508462825172696,0.0649703347640009,0.2130760718574408,-0.2957335391496224,-0.2886805184980704,0.0628662596642005,0.2064621238362209,-0.2990565118050619,-0.2923718571617756,0.0625298116314354,0.2054106876978024,0.9999999999369908,0.999999999936668,2.433823408213656e-12,1.1358726845079962e-06,0.9999999999590876,0.9999999999590572,1.5734146329480793e-12,9.65957216886765e-07,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/LinearRegression-fit_intercept_true/models/results-compiled.yaml
-0.1830235229469274,-0.28570342455820613,0.00050682675750705,False,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0282469925640821,0.13652555565872,0.6148118271090536,0.3066212458357983,0.012929601348998,0.1003161600507295,-0.1911810688901258,-0.1822399306374936,0.0378291071060625,0.1524223113161113,-0.1987871775038198,-0.1736983865849664,0.0322324534493963,0.14683834069998,-0.1773414426673327,-0.1430229627794702,0.0291245603257941,0.1417813450766334,0.7050698869936054,0.2942762601030633,0.0149886701812483,0.1068901349656415,0.6986985049712602,0.283444013756032,0.0151749661829252,0.107776415000598,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_0.1/models/results-compiled.yaml
-0.18376548110120616,-0.2732880897446606,-0.032804392174918734,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,-0.0040324584426185,0.0343459091357423,0.1542034417752257,0.8728058717760934,0.8630629795575514,0.0043487445575427,0.0395851116641647,-0.1693282828774421,-0.1534330009610117,0.0346849415204678,0.1576900584795321,-0.4342317852648845,-0.255189195520451,0.0285095682816103,0.1501231017352504,-0.4057482442409109,-0.2580737665649696,0.0296279848927875,0.1521491228070175,0.965594567655369,0.941391121058071,0.0018694730811444,0.0324920487533611,0.9651934510958864,0.9576188627130826,0.0014797149122807,0.0224415204678362,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-lower/models/results-compiled.yaml
-0.18379553894351183,-0.48612679583236407,0.19399343788086756,False,speechtasks-sustained_utterance-a,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0368081724384457,0.1464027927465804,0.999997591615259,0.9999974505583648,8.718869395892082e-08,0.0002192341992665,-0.2531040427499547,-0.2330698734528574,0.0362887321652664,0.1565041266886865,-0.2286748438451621,-0.2121162129818691,0.0339371196662877,0.1517035744452881,-0.236185709332522,-0.2188823866672126,0.0343812618969955,0.1529774146059812,0.9999995804766576,0.999999439311304,1.8942446549190813e-08,0.0001008137681726,0.9999996037230554,0.999999499622206,1.690664134756165e-08,9.544985526699004e-05,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default-higher_learning_rate/models/results-compiled.yaml
-0.1840946578309895,-0.4241088700256842,0.12788735980173718,False,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0344755527692238,0.1509372601583666,0.8239097395714304,0.8125786049374213,0.0056480471238065,0.0468033590650659,-0.1816564379175169,-0.17285612583848,0.036471688034188,0.1547275641025641,-0.1692317028491214,-0.1581261675640572,0.0348318703444028,0.1512586805555555,-0.1711086789284419,-0.1599770315643215,0.0349159488514957,0.1516225961538461,0.8359106903943758,0.8220733618912477,0.0061349402010359,0.0499661959134615,0.8330949268164434,0.8227082493342146,0.0062195345886752,0.0488181089743589,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-lower/models/results-compiled.yaml
-0.18543422826047076,-0.28403943411612403,-0.0346667485705687,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,-0.0016011697457696,0.0307744790727931,0.1472801791735279,0.9999999999999944,0.9999999999999916,3.082108321907284e-16,1.1065437137007571e-08,-0.2235805486229692,-0.1946031464552245,0.0329289224114034,0.155797078617156,-0.4321632670107548,-0.2383718339596823,0.0276249899154599,0.1481555630047069,-0.3912790202872761,-0.2330457987979969,0.0282868375369678,0.1497611064570911,0.9999999999999968,0.999999999999996,1.538201540221183e-16,9.444290131828724e-09,0.9999999999999974,0.9999999999999968,1.1709366341070792e-16,7.34000816427348e-09,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default-distance/models/results-compiled.yaml
-0.18548323169200398,-0.2844132174769771,-0.03644061519224616,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,-0.0015661486444743,0.0307999251827633,0.1473727267164935,0.8320651557013755,0.8086068947738846,0.0056600384121563,0.0502081858598551,-0.2074292069463804,-0.173169097810235,0.0315163157894736,0.1534385964912281,-0.4317467810025293,-0.2380852094341533,0.027621870901886,0.1481225058489584,-0.3904634904063909,-0.2320610324420061,0.0282607236842105,0.1496403508771929,0.9464330723194232,0.8950762670707724,0.0030882299488835,0.043181558530184,0.9406609368222012,0.9161170303704584,0.0026684210526315,0.0349824561403508,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default/models/results-compiled.yaml
-0.1856163148341271,-0.2946251258329585,0.006712185337477825,False,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0272302925184239,0.1357559926716074,0.6060909004246493,0.3044166167931124,0.0126613073959203,0.0985631372710286,-0.1757986261230328,-0.1618136714406868,0.0332542756355077,0.1452844734187821,-0.1835189983855665,-0.1527245381727741,0.029200966473654,0.140945701272442,-0.1612353219170789,-0.1223644537500669,0.0266586389345394,0.1364266897196918,0.6887200451154573,0.2962567523329604,0.0145293532445189,0.1043762778177674,0.674794527941059,0.2862038299524041,0.0147166065570535,0.1051635681545125,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_0.1/models/results-compiled.yaml
-0.18614392790288392,-0.3589489314458925,0.007062417257034328,False,speechtasks-counting,eGeMAPSv02,,,0.0323273652665445,0.1528871771313002,0.9069458624469192,0.8961394631520249,0.0030698389421982,0.0327599985303123,-0.1767951871480023,-0.1648143202370195,0.0330413424124513,0.1539105058365758,-0.2525403326226991,-0.2032134346290049,0.0291364120853017,0.1456730330845116,-0.2548333461584467,-0.2137256646280189,0.0302915612840466,0.1483171206225681,0.9446333605794368,0.9270998257980988,0.0023591362872689,0.0329138924084814,0.9422326822422789,0.933080793882837,0.0022649319066147,0.0283463035019455,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-counting/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default/models/results-compiled.yaml
-0.1862590854634529,-0.2582238690967776,-0.06733570716596425,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,-0.0031962828427027,0.0274793758606527,0.1412039070246606,0.6160746439599561,0.497150264839423,0.0115188897397,0.0847703868439793,-0.2007801665093236,-0.1274945322604265,0.0265665055495882,0.1422807017543859,-0.4944420226862365,-0.1829897042055001,0.0254192348864187,0.1417670389300234,-0.4525395893906376,-0.1813581220203325,0.0257446965628356,0.1423809523809523,0.8635770134262191,0.5458634059207028,0.0102226258565167,0.0863746456605997,0.8455025412348025,0.5650232410852438,0.0099991496598639,0.0839974937343358,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-higher/models/results-compiled.yaml
-0.187433029318614,-0.24807333427286504,-0.07624162765113929,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,-0.0065931855681334,0.0237759362163277,0.13393565020094,0.8951447106346768,0.5843024192301314,0.0093357137953647,0.0835881233019174,-0.4866232585251391,-0.2283873394750041,0.0274914212997109,0.1511881363436191,-0.6344188284676983,-0.1819685902264629,0.0258912879521378,0.1463700873922681,-0.5867051729455393,-0.1728371489847747,0.0258885493247927,0.1462443474500152,0.9585868328063178,0.578146894287857,0.0096216793101948,0.0874543339124842,0.956100197527058,0.5909333816986861,0.0093972486706119,0.0859664209824069,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default-lower_learning_rate/models/results-compiled.yaml
-0.18744313160595436,-0.4686951432130804,0.10621654486373905,False,speechtasks-sustained_utterance-a,eGeMAPSv02,,,0.0301867635942906,0.1403887292701309,0.8427118146587778,0.8218886447654746,0.0050679004051124,0.0421539480445163,-0.2752507275004978,-0.2548991069007086,0.032018873227257,0.1516041162227603,-0.258050780915311,-0.2383235469377286,0.0315755895931819,0.1507203389830508,-0.259020161191215,-0.2392768136080219,0.0316278698979591,0.1509231234866828,0.840674840678347,0.8111416398462579,0.0050659132021845,0.0448097592144202,0.8302978180154288,0.80560572157045,0.0052945023348322,0.0452179176755447,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-higher/models/results-compiled.yaml
-0.18769030239505557,-0.3752464757605922,0.008159556787432751,False,speechtasks-counting,eGeMAPSv02,,,0.0374618745755495,0.1626144068580526,0.9327683759457612,0.9300371944978316,0.0022141616299809,0.0231291251433416,-0.2221703984584106,-0.215836370653753,0.0379372027669693,0.1622568093385213,-0.2879668337364192,-0.245208474805807,0.031506979154408,0.1508278937340221,-0.2745516634380821,-0.2462445331756028,0.0333071903372243,0.1544909208819714,0.9711759709058688,0.965334345403864,0.0012046459449264,0.0225887828312641,0.9664834213375696,0.9645876342516484,0.0012876945525291,0.0171530479896238,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-counting/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-lower/models/results-compiled.yaml
-0.1881413525912742,-0.26645354630339285,-0.06144926597159634,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,-0.0017553530501878,0.0283893454937857,0.1421617167818206,0.6629410480482215,0.5768397565231388,0.0103269020212191,0.0783428920220101,-0.2037649783017149,-0.1420624491587661,0.0281504385964912,0.1434561403508772,-0.451205619818784,-0.189858382695442,0.0258562101560276,0.1430880739091792,-0.4172902980615504,-0.1868033158833504,0.0262203070175438,0.1433684210526315,0.9006530817990832,0.6454181910604913,0.0083130779221518,0.0767779182914629,0.8801103036277464,0.6611212229522644,0.0081763377192982,0.0738684210526315,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default/models/results-compiled.yaml
