,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
83,MeanVoicedSegmentLengthSec,0.04701539946371116,0.4583562751674667,0.0022104477867323316,0.0675521326638882,0.2863769734539728,0.00456329062743955,0.0675521326638882,0.6302398783552666,0.39992942621507,False,False
49,F2bandwidth_sma3nz_stddevNorm,-0.045434161089927115,0.47362732123569373,0.002064262993945447,-0.07506765084091677,0.23600494651635018,0.005635152202773792,0.07506765084091677,0.6412185272114007,0.3484592364089897,False,False
70,mfcc2V_sma3nz_amean,-0.040720248469011594,0.5207587223424872,0.0016581386353780412,0.009270893577381244,0.8838041055482883,8.59494677231288e-05,0.009270893577381244,0.6922535903455487,0.9043576893982485,False,False
42,F1bandwidth_sma3nz_amean,0.040107513791503874,0.52705671083127,0.0016086126625356734,0.1300149739674503,0.039562557109491366,0.016903893455756776,0.1300149739674503,0.6922535903455487,0.08096523315430791,False,False
59,alphaRatioV_sma3nz_stddevNorm,0.0390718276758049,0.5377891387712511,0.001526607717927794,0.06692868388455522,0.2908577645200509,0.004479448726518722,0.06692868388455522,0.6959624148804426,0.39992942621507,False,False
55,F3bandwidth_sma3nz_stddevNorm,0.036240745152899996,0.5676721340333053,0.0013133916092374445,0.050426375218774556,0.42636779280667747,0.002542819317704641,0.050426375218774556,0.7239876492018966,0.5140076249836264,False,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,-0.034133730794164374,0.5904130538568966,0.0011651115779284854,-0.10812620373137023,0.08735727465308528,0.011691275933357783,0.10812620373137023,0.7310814576528173,0.16015500353065637,False,False
52,F3frequency_sma3nz_amean,-0.03361792374864454,0.5960430012750416,0.0011301647971696787,0.10657404471404952,0.09202251924901834,0.011358027006712226,0.10657404471404952,0.7310814576528173,0.16526493252884927,False,False
31,jitterLocal_sma3nz_stddevNorm,-0.03329194015907477,0.5996135505023878,0.0011083532795554156,0.013589153661725974,0.8303693119376867,0.00018466509724200046,0.013589153661725974,0.7310814576528173,0.8803915596447762,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,0.03266882215776877,0.6064653000983599,0.0010672519411759238,0.08380284322427294,0.18570617983837787,0.007022916532472068,0.08380284322427294,0.7310814576528173,0.28670427764521494,False,False
23,mfcc1_sma3_stddevNorm,-0.03181108122712926,0.615953394722754,0.0010119448888390155,-0.04148032983103268,0.5130001291666392,0.00172061776289126,0.04148032983103268,0.7324851180486804,0.5940001495613717,False,False
47,F2frequency_sma3nz_stddevNorm,0.028239363962359154,0.6561381635350749,0.0007974616769985889,0.08385921014189181,0.18540944593134717,0.00703236712562197,0.08385921014189181,0.7698687785478212,0.28670427764521494,False,False
81,loudnessPeaksPerSec,-0.02692409396005526,0.6711970752777257,0.0007249068355698842,-0.03805569975399655,0.5484238375896449,0.0014482362837663332,0.03805569975399655,0.7771755608478929,0.6065059870536627,False,False
40,F1frequency_sma3nz_amean,-0.02540682294000825,0.6887328625702105,0.0006455066519049295,0.037783617518150125,0.5512888456409046,0.001427601752757861,0.037783617518150125,0.787123271508812,0.6065059870536627,False,False
30,jitterLocal_sma3nz_amean,-0.01811330371419059,0.7752153596841489,0.0003280917714425106,0.01810688924949854,0.7752928362101709,0.00032785943829360584,0.01810688924949854,0.8746019442590398,0.8320215803231102,False,False
76,alphaRatioUV_sma3nz_amean,0.015835793640637644,0.802858411084491,0.00025077236022885967,-0.050423664533961354,0.42639268890687193,0.0025425459450334723,0.050423664533961354,0.8917571679102559,0.5140076249836264,False,False
29,mfcc4_sma3_stddevNorm,-0.014136780185686,0.8236429821026684,0.0001998485540184043,0.05268396171447345,0.4059273155898946,0.002775599821932104,0.05268396171447345,0.8917571679102559,0.5099389815477958,False,False
38,logRelF0H1A3_sma3nz_amean,0.014043483495781701,0.8247880217167542,0.00019721942869629303,0.13607847985446336,0.03114914871797231,0.01851735267950159,0.13607847985446336,0.8917571679102559,0.06852812717953909,False,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.013541473713345057,0.8309555428254657,0.00018337151032921516,-0.05206997424708112,0.411428041930608,0.0027112822180916907,0.05206997424708112,0.8917571679102559,0.5099389815477958,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.01142945404353214,0.8570123248307596,0.00013063241973321318,-0.07557420657291317,0.23284937138232364,0.005711460699125352,0.07557420657291317,0.8951351010755698,0.3484592364089897,False,False
77,hammarbergIndexUV_sma3nz_amean,-0.01092385832109848,0.8632742166213474,0.00011933068061943249,0.059116340338043236,0.3509645497556633,0.0034947416949633577,0.059116340338043236,0.8951351010755698,0.45418941733085844,False,False
53,F3frequency_sma3nz_stddevNorm,-0.010815358623014658,0.8646191317207209,0.00011697198214441751,0.08525711443474043,0.17816153338443555,0.007268775561738426,0.08525711443474043,0.8951351010755698,0.2850584534150969,False,False
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,-0.009460516990378141,0.8814447652280302,8.950138172523348e-05,-0.07418961932462284,0.24154560705623151,0.005504099615532451,0.07418961932462284,0.9019434806984494,0.3484592364089897,False,False
41,F1frequency_sma3nz_stddevNorm,-0.008029889674592651,0.8992693376075027,6.447912818612967e-05,0.06585912410213096,0.29865344030906865,0.004337424227499887,0.06585912410213096,0.9096057667754051,0.4043308114953545,False,False
54,F3bandwidth_sma3nz_amean,0.002965225322107754,0.9627175690058585,8.792561210869033e-06,0.12712838061286227,0.044197756159549274,0.016161625157248775,0.12712838061286227,0.9627175690058585,0.08839551231909855,False,False
