,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
82,VoicedSegmentsPerSec,-0.07070114680938046,0.2953774162310223,0.004998652160161568,0.011045554697714809,0.870299732517819,0.00012200427858020967,0.011045554697714809,0.5907548324620446,0.8905392611810241,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.06950846147560971,0.3036195006435394,0.004831426216706319,-0.09923835698931815,0.141412723312453,0.009848251497939352,0.09923835698931815,0.5937448012584771,0.2765404366999081,False,False
71,mfcc2V_sma3nz_stddevNorm,-0.06467536250077273,0.3385579757316025,0.004182902514606359,0.09141279632004454,0.17571109895848075,0.008356299331049947,0.09141279632004454,0.6476761274865439,0.3031877785950256,False,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.06186203331488032,0.36003046273145367,0.0038269111658513627,-0.11340197392772015,0.09262499021809895,0.012860007690703322,0.11340197392772015,0.6719713241798451,0.18531400287286326,False,False
30,jitterLocal_sma3nz_amean,0.06103131247418922,0.36652981318900635,0.003724821102322125,0.17455401525914432,0.00931668683324724,0.03046910424308959,0.17455401525914432,0.6719713241798451,0.029285987859355933,False,True
79,slopeUV5001500_sma3nz_amean,0.051217571395123215,0.4487003624633251,0.002623239619614544,0.06796830307181026,0.3144852434701329,0.004619690222461452,0.06796830307181026,0.8058292223831146,0.4690627360232491,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,0.049052249859551325,0.4681357069101125,0.002406123216283853,-0.03098782113886232,0.6468340858866789,0.0009602450589341224,0.03098782113886232,0.823918844161798,0.7642050197586971,False,False
42,F1bandwidth_sma3nz_amean,0.04393117363876088,0.5158898722584888,0.001929948017278959,-0.05814143181106684,0.3897003568150474,0.003380426093040935,0.05814143181106684,0.8548621476303065,0.5358379906206902,False,False
29,mfcc4_sma3_stddevNorm,-0.04357425874204319,0.5193091992680559,0.0018987160249185273,-0.011444513216849979,0.8656584860945372,0.00013097688277065385,0.011444513216849979,0.8548621476303065,0.8905392611810241,False,False
84,StddevVoicedSegmentLengthSec,-0.043076360872089374,0.5240985099272588,0.0018555728659824724,-0.07150444758091853,0.2899108388591385,0.005112886023852326,0.07150444758091853,0.8548621476303065,0.4475816459579682,False,False
48,F2bandwidth_sma3nz_amean,-0.042815034367149264,0.5266211929524542,0.0018331271678601725,-0.19628072368297272,0.0033903848555004853,0.03852612248951149,0.19628072368297272,0.8548621476303065,0.011934154691361708,False,True
56,F3amplitudeLogRelF0_sma3nz_amean,0.04202460121750261,0.5342888422689416,0.0017660671074901217,-0.023250737298676705,0.7310467816520296,0.0005405967849320761,0.023250737298676705,0.8548621476303065,0.7993926463788106,False,False
41,F1frequency_sma3nz_stddevNorm,-0.03946377939097327,0.5595084986121712,0.0015573898838194067,-0.05935091876194513,0.37989721972998874,0.00352253155788701,0.05935091876194513,0.8792276406762691,0.5306500847022064,False,False
33,shimmerLocaldB_sma3nz_stddevNorm,-0.03581292017717098,0.5964252949272371,0.00128256525161642,-0.09305247233190693,0.16805747038708818,0.008658762607080305,0.09305247233190693,0.920796946554331,0.2957811478812752,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.03384279534187076,0.6167937163476389,0.0011453347965517495,-0.04675484039006065,0.4892530469986391,0.0021860150999000465,0.04675484039006065,0.9295899787075433,0.6523373959981854,False,False
74,mfcc4V_sma3nz_amean,-0.03179549971809105,0.6382746468508567,0.001010953802323128,0.02894589873774162,0.66867939228886,0.0008378650537355919,0.02894589873774162,0.9295899787075433,0.7642050197586971,False,False
65,slopeV5001500_sma3nz_stddevNorm,0.03073326651196144,0.6495414647296683,0.0009445336704952506,-0.09477181380253577,0.1603019144795515,0.00898169669142251,0.09477181380253577,0.9295899787075433,0.29388684321251113,False,False
50,F2amplitudeLogRelF0_sma3nz_amean,0.030702625169476933,0.6498676694071903,0.0009426511922973985,-0.03050524044760937,0.6519706030341647,0.0009305696947664627,0.03050524044760937,0.9295899787075433,0.7642050197586971,False,False
22,mfcc1_sma3_amean,0.030227116928698828,0.6549383940894056,0.0009136785978212312,-0.1313452173382381,0.05117968769745215,0.017251566117629,0.1313452173382381,0.9295899787075433,0.1324650740404644,False,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,-0.028234862234937583,0.6763534264720702,0.0007972074454259045,-0.14173378605350617,0.03522891223652589,0.02008846610906106,0.14173378605350617,0.9317521607058872,0.09394376596406905,False,False
32,shimmerLocaldB_sma3nz_amean,0.027656648753609552,0.6826186889215843,0.0007648902202805328,0.08508731285058158,0.20765963753083622,0.007239850808132745,0.08508731285058158,0.9317521607058872,0.34342572559797646,False,False
24,mfcc2_sma3_amean,0.027140852821787003,0.6882260277941212,0.0007366258918939035,-0.09683659219549784,0.15134697980673595,0.009377325588037153,0.09683659219549784,0.9317521607058872,0.28953335267375574,False,False
67,spectralFluxV_sma3nz_stddevNorm,-0.026162599591355678,0.6989075185066473,0.0006844816173776042,-0.09480356692432228,0.16016125419529836,0.008987716301574453,0.09480356692432228,0.9318766913421964,0.29388684321251113,False,False
81,loudnessPeaksPerSec,-0.02329085414524026,0.7306006440638394,0.0005424638868148555,0.20623995963598618,0.002057597797684151,0.042534920950653206,0.20623995963598618,0.9523590774608423,0.007872548095487186,False,True
49,F2bandwidth_sma3nz_stddevNorm,-0.02281361434425261,0.7359138325833781,0.0005204609994482884,-0.0895227999526012,0.18484999288915244,0.008014331711353455,0.0895227999526012,0.9523590774608423,0.31282306488933487,False,False
64,slopeV5001500_sma3nz_amean,0.018797328749709144,0.7811027484214979,0.00035333956812464193,0.08451608202725294,0.21073851343512193,0.007142968121237348,0.08451608202725294,0.979003316987885,0.34342572559797646,False,False
86,StddevUnvoicedSegmentLength,-0.017895116417016233,0.7913618498032681,0.0003202351915785639,0.03146123307517604,0.6418113437484543,0.0009898091866105507,0.03146123307517604,0.979003316987885,0.7642050197586971,False,False
75,mfcc4V_sma3nz_stddevNorm,-0.015587931840591056,0.8177567604362393,0.00024298361906691248,0.024306056494442306,0.719341117722248,0.000590784382311021,0.024306056494442306,0.979003316987885,0.7993926463788106,False,False
46,F2frequency_sma3nz_amean,0.014529103228070836,0.8299410867525792,0.0002110948406119384,-0.25189818527837315,0.00015388725132868037,0.06345269574653761,0.25189818527837315,0.979003316987885,0.0007127409535223091,False,True
52,F3frequency_sma3nz_amean,0.013997419192737802,0.8360749151001337,0.0001959277440572246,-0.23717978975924778,0.0003753665169886754,0.05625425267024098,0.23717978975924778,0.979003316987885,0.001605169205902876,False,True
37,logRelF0H1H2_sma3nz_stddevNorm,-0.01364901578004358,0.8400997076364549,0.00018629563176387868,-0.04373920726984519,0.5177275115912102,0.0019131182525944784,0.04373920726984519,0.979003316987885,0.660290159710529,False,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,0.012486914494705207,0.8535538993055993,0.000155923033598079,0.029253680189509655,0.665368159829616,0.0008557778046301097,0.029253680189509655,0.979003316987885,0.7642050197586971,False,False
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,-0.012341651834037912,0.8552387355132297,0.00015231636999261136,0.006819229638477224,0.919708098555397,4.650189286228621e-05,0.006819229638477224,0.979003316987885,0.9302794560100568,False,False
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,-0.012221923625441038,0.8566279023643993,0.00014937541710611382,0.0482551800801446,0.47540488446228446,0.002328562404567184,0.0482551800801446,0.979003316987885,0.643625074348939,False,False
76,alphaRatioUV_sma3nz_amean,0.008410481079729193,0.9010587826522667,7.073619199248273e-05,0.11445556132092402,0.08961391132196656,0.013100075517287799,0.11445556132092402,0.9996653811736702,0.18531400287286326,False,False
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.006512987574762627,0.9233025851495883,4.241900714901236e-05,-0.11489975223268611,0.08836813322987243,0.013201953063132658,0.11489975223268611,0.9996653811736702,0.18531400287286326,False,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.0044057273017802856,0.9480746816828577,1.9410433057652196e-05,-0.04381670597697139,0.516985233921702,0.0019199037226723603,0.04381670597697139,0.9996653811736702,0.660290159710529,False,False
25,mfcc2_sma3_stddevNorm,0.004345396310117808,0.9487847573582869,1.888246909198546e-05,0.11492576757770248,0.08829560255500533,0.01320793205332409,0.11492576757770248,0.9996653811736702,0.18531400287286326,False,False
28,mfcc4_sma3_amean,-0.00369795609206552,0.9564073418905322,1.3674879258844494e-05,0.07738269090107022,0.25197255998574686,0.005988080851090576,0.07738269090107022,0.9996653811736702,0.3959568799776022,False,False
85,MeanUnvoicedSegmentLength,0.002794058233226202,0.9670557824706838,7.806761410659126e-06,-0.030028420218984966,0.6570619642705511,0.0009017060208479451,0.030028420218984966,0.9996653811736702,0.7642050197586971,False,False
70,mfcc2V_sma3nz_amean,0.0023474672936742457,0.9723191544186389,5.5106026948702874e-06,-0.1628484632685743,0.015376546536280043,0.026519621988936194,0.1628484632685743,0.9996653811736702,0.04422332438944009,False,True
77,hammarbergIndexUV_sma3nz_amean,-0.0018833076982607735,0.9777908506389815,3.5468478863282925e-06,-0.117175744359408,0.08220084151685927,0.013730155066181336,0.117175744359408,0.9996653811736702,0.18531400287286326,False,False
38,logRelF0H1A3_sma3nz_amean,0.00047607567304633596,0.9943851419563413,2.2664804646652178e-07,-0.11633181317361185,0.08444593386749816,0.013533090756260132,0.11633181317361185,0.9996653811736702,0.18531400287286326,False,False
23,mfcc1_sma3_stddevNorm,0.00037677502610580104,0.9955562846719044,1.4195942029702705e-07,0.06671503775089725,0.3235120558961163,0.004450896262103645,0.06671503775089725,0.9996653811736702,0.4744843486476373,False,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,-2.8371613411581407e-05,0.9996653811736702,8.04948447576226e-10,-0.12102343841481035,0.0725668261218929,0.014646672645743394,0.12102343841481035,0.9996653811736702,0.17738557496462706,False,False
