,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
60,hammarbergIndexV_sma3nz_amean,-0.057086662654511844,0.3620577175088472,0.003258887053030037,-0.06926647034672476,0.26857840382597237,0.0047978439142937,0.06926647034672476,0.5138883732383637,0.4459415006921805,False,False
26,mfcc3_sma3_amean,0.056146260607886654,0.3700324098465758,0.003152402580248725,0.029015504133381765,0.6433758965496015,0.0008418994801142943,0.029015504133381765,0.5168706677222011,0.7755764232378757,False,False
38,logRelF0H1A3_sma3nz_amean,-0.05385132474542432,0.3899444792465665,0.0028999651768371495,-0.07092903239169779,0.2572296003924955,0.005030927636022514,0.07092903239169779,0.5361736589640289,0.4397200209366355,False,False
71,mfcc2V_sma3nz_stddevNorm,-0.05098505028105007,0.41570358388122497,0.002599475352161204,0.07887238137637333,0.2075896981880596,0.006220852543980082,0.07887238137637333,0.5627986981776584,0.38533575334300874,False,False
24,mfcc2_sma3_amean,0.05008261918498671,0.4240159290921106,0.002508268744428399,-0.005727588892602463,0.9271959090235058,3.280527452266311e-05,0.005727588892602463,0.5653545721228141,0.9731242558644766,False,False
41,F1frequency_sma3nz_stddevNorm,0.04839592826890762,0.4398085762069883,0.002342165873009252,0.08145605440744012,0.1930400656870573,0.006635088799627846,0.08145605440744012,0.5693444008753443,0.3841496843521455,False,False
31,jitterLocal_sma3nz_stddevNorm,0.04771848392664064,0.4462447942773575,0.002277053708257061,0.06779968215328429,0.27887071043689066,0.004596796900086376,0.06779968215328429,0.5693444008753443,0.4483192061403022,False,False
23,mfcc1_sma3_stddevNorm,0.04752046719380408,0.44813611835265,0.00225819480231741,-0.08291332558565698,0.18516956942015877,0.00687461955967316,0.08291332558565698,0.5693444008753443,0.37895167695288307,False,False
49,F2bandwidth_sma3nz_stddevNorm,0.047025070493015866,0.4528875916053875,0.0022113572548731115,0.0425399212489288,0.4971696485567484,0.0018096448998650642,0.0425399212489288,0.5693444008753443,0.652998941387968,False,False
70,mfcc2V_sma3nz_amean,0.046268135562656784,0.46020186246727246,0.0021407403684443856,-0.019756826449265543,0.752600058366465,0.00039033219134639854,0.019756826449265543,0.5703910408045068,0.8617655749479449,False,False
64,slopeV5001500_sma3nz_amean,-0.04486321039186842,0.4739502000460283,0.002012707646665051,-0.029842709216115548,0.6339397647209061,0.0008905872933576279,0.029842709216115548,0.5792724667229234,0.7748152679922184,False,False
11,loudness_sma3_stddevNorm,0.04249730079003815,0.4976011611361755,0.001806020574438977,0.13606956101129564,0.029192254076439765,0.018514925433806707,0.13606956101129564,0.5998479750682663,0.12844591793633497,False,False
69,mfcc1V_sma3nz_stddevNorm,0.039628897113482865,0.5270921302177565,0.0015704494864310105,0.046141711264752416,0.4614298730719672,0.00212905751843978,0.046141711264752416,0.6160557620117627,0.6344660754739548,False,False
42,F1bandwidth_sma3nz_amean,-0.03917040675716597,0.531886872751511,0.0015343207655218332,-0.0495570923928915,0.42890078239777946,0.0024559054064375845,0.0495570923928915,0.6160557620117627,0.6174410649411393,False,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.039056701823822225,0.5330793521848429,0.0015254259573549583,-0.06620251571829193,0.2903775209058233,0.00438277308743069,0.06620251571829193,0.6160557620117627,0.4524790874031553,False,False
65,slopeV5001500_sma3nz_stddevNorm,-0.038489413727930584,0.5390487917602924,0.0014814349691198113,-0.04272237233512712,0.4953246572750875,0.0018252010979412352,0.04272237233512712,0.6160557620117627,0.652998941387968,False,False
48,F2bandwidth_sma3nz_amean,-0.034800908492978753,0.5786555291544296,0.0012111032319366806,-0.08693951901870672,0.16465498602163892,0.0075584799672040685,0.08693951901870672,0.6528421354562796,0.3449913992834339,False,False
55,F3bandwidth_sma3nz_stddevNorm,0.02878304513197114,0.6460380231282475,0.0008284636870690875,-0.010547335478690413,0.8663731718876865,0.00011124628570004153,0.010547335478690413,0.7143027859646,0.9530104890764551,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,-0.02831390871474906,0.6514243032233724,0.0008016774267071428,-0.03571708819933335,0.5686918246685921,0.0012757103894389576,0.03571708819933335,0.7143027859646,0.7084311549291668,False,False
84,StddevVoicedSegmentLengthSec,0.02778806206277519,0.6574832461719613,0.0007721763932046458,0.01914024193592694,0.7600816040801778,0.0003663488613658162,0.01914024193592694,0.7143027859646,0.8617655749479449,False,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,0.026316352820238392,0.6745589477389924,0.0006925504257592692,-0.06134126856885609,0.3273308313766279,0.0037627512296365324,0.06134126856885609,0.7239169195247723,0.4966398820886768,False,False
58,alphaRatioV_sma3nz_amean,0.0249639482165823,0.690398933371809,0.0006231987105602026,0.02624902336905183,0.6753442305452385,0.0006890112278290291,0.02624902336905183,0.7319892305628818,0.803112057945689,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,-0.023354618676414265,0.7094247806911327,0.000545438213520718,-0.08083992423941133,0.19644017949825623,0.006535093351033763,0.08083992423941133,0.7432069131049961,0.3841496843521455,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.020907089274310862,0.7387049963458772,0.0004371063819240043,-0.0676130024066989,0.2801995038376889,0.004571518094448271,0.0676130024066989,0.7647769373933787,0.4483192061403022,False,False
74,mfcc4V_sma3nz_amean,-0.01500562284586667,0.8107960067267559,0.00022516871699239572,-0.07499130964412824,0.23090557611779536,0.005623696522141522,0.07499130964412824,0.8296517278134247,0.4063938139673198,False,False
28,mfcc4_sma3_amean,-0.009816023023282912,0.8755605037151892,9.63543079936202e-05,-0.04273229728676468,0.49522439802420637,0.0018260492314044357,0.04273229728676468,0.885624417550996,0.652998941387968,False,False
79,slopeUV5001500_sma3nz_amean,-4.843958567970606e-05,0.9993834266480873,2.3463934608215846e-09,0.0881225279348737,0.1589633334915137,0.007765579929632596,0.0881225279348737,0.9993834266480873,0.34118959383544406,False,False
