,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,-0.13303124239939162,0.033028169224145414,0.017697311454325692,-0.10340799887632734,0.09810466284966385,0.010693214231606518,0.10340799887632734,0.1263686474662955,0.33204655118347765,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,0.13144418881138167,0.03519698529303968,0.017277574772282155,0.10711278536911994,0.08658172235552179,0.011473148789531156,0.10711278536911994,0.12905561274114552,0.3047676626914367,False,False
67,spectralFluxV_sma3nz_stddevNorm,0.12957196985501818,0.03790971911953954,0.01678889537210974,0.04461427446510962,0.4764094330596777,0.001990433486048132,0.04461427446510962,0.13344221130077916,0.7228281053319249,False,False
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.12414850098142498,0.04678423498051078,0.01541285029593488,-0.09939086557453468,0.1119412823820305,0.009878544159655223,0.09939086557453468,0.158346641472498,0.35282212065984686,False,False
54,F3bandwidth_sma3nz_amean,-0.11931489471908363,0.056098664668930834,0.014236044101826011,-0.08520506449004665,0.17327360278344067,0.007259903014753009,0.08520506449004665,0.1828400922542931,0.47650240765446183,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,0.11750162651134614,0.05996742871367432,0.013806632232811884,-0.07593389320941668,0.22507971340107846,0.005765956137939097,0.07593389320941668,0.18846906167154787,0.5453211159933118,False,False
27,mfcc3_sma3_stddevNorm,-0.11582792242535578,0.06373111456768245,0.013416107613374235,0.006916912088228507,0.9121339355168152,4.784367283628164e-05,0.006916912088228507,0.19339096834331226,0.9710348428169169,False,False
53,F3frequency_sma3nz_stddevNorm,0.11325078036042219,0.06990382253365272,0.012825739252244587,0.15414624398735235,0.013364345567366735,0.023761064535408362,0.15414624398735235,0.20505121276538132,0.1306736011031414,False,False
22,mfcc1_sma3_amean,-0.10977126569152051,0.07900296079734186,0.012049730771518389,0.12081601892089402,0.05305434019083577,0.014596510427893823,0.12081601892089402,0.22426646936019623,0.24572536509439724,False,False
73,mfcc3V_sma3nz_stddevNorm,-0.1077395956138734,0.08474421717277035,0.01160782046304097,-0.02196063454055844,0.7260521547533568,0.00048226946942396846,0.02196063454055844,0.23304659722511845,0.8752409536752794,False,False
60,hammarbergIndexV_sma3nz_amean,-0.1064409035191425,0.08858672975980186,0.011329665941971401,-0.005924755275692855,0.9246969899268751,3.510272507685032e-05,0.005924755275692855,0.23623127935947164,0.9710348428169169,False,False
23,mfcc1_sma3_stddevNorm,0.10540535904327832,0.09174964181266178,0.011110289715042413,-0.08039852072805272,0.19890273703286254,0.006463922135259122,0.08039852072805272,0.23640849787815224,0.5167198486998759,False,False
86,StddevUnvoicedSegmentLength,-0.10467755605327493,0.09402610711062873,0.010957390741286516,-0.06511751398046173,0.29837312696104507,0.004240290626995629,0.06511751398046173,0.23640849787815224,0.6251627422040944,False,False
72,mfcc3V_sma3nz_amean,0.10294363260065469,0.09963110470735281,0.010597391493018575,0.005751178260610259,0.926896895416148,3.3076051385316046e-05,0.005751178260610259,0.24216377653393104,0.9710348428169169,False,False
83,MeanVoicedSegmentLengthSec,0.10228782322790798,0.1018188605881301,0.010462798780703752,0.08026682932974352,0.19964175972495204,0.006442763890650175,0.08026682932974352,0.24216377653393104,0.5167198486998759,False,False
52,F3frequency_sma3nz_amean,-0.10039809665998442,0.10833596689552452,0.010079777812947575,-0.04028933680095765,0.5202242198310034,0.0016232306598610003,0.04028933680095765,0.24600874355989666,0.7539616431568019,False,False
36,logRelF0H1H2_sma3nz_amean,-0.1002031330395285,0.10902660225949966,0.010040667870937449,-0.09515226745060747,0.12815323795360412,0.009053954000991933,0.09515226745060747,0.24600874355989666,0.3879872490712293,False,False
85,MeanUnvoicedSegmentLength,-0.09470349030517555,0.12997087441581065,0.00896875107598248,-0.056437025779045906,0.36755518890571887,0.0031851378787846924,0.056437025779045906,0.2848650370372402,0.6468971324740651,False,False
68,mfcc1V_sma3nz_amean,-0.09403354655832535,0.13272121043780508,0.008842307878336743,0.1376225172733013,0.027383367979115038,0.018939957260640114,0.1376225172733013,0.2848650370372402,0.16064909214414155,False,False
49,F2bandwidth_sma3nz_stddevNorm,0.09289075433496083,0.13751584512598705,0.008628692240918045,0.0002784700729474893,0.9964554469357594,7.754558152738002e-08,0.0002784700729474893,0.28812843740683,0.9964554469357594,False,False
48,F2bandwidth_sma3nz_amean,-0.09114353937568381,0.14510154390163757,0.008307144769926826,0.002974486890752547,0.9621527408886823,8.847572263258755e-06,0.002974486890752547,0.29695199682195594,0.9961110729200475,False,False
38,logRelF0H1A3_sma3nz_amean,-0.07559616723805217,0.2271549910414508,0.005714780501083551,-0.0005067300175288002,0.9935500506636478,2.5677531066473815e-07,0.0005067300175288002,0.4543099820829016,0.9964554469357594,False,False
30,jitterLocal_sma3nz_amean,0.07375342365600168,0.2387173047117875,0.005439567500981669,0.007773703438215957,0.9013023523603718,6.0430465145330594e-05,0.007773703438215957,0.46276422255476496,0.9710348428169169,False,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,0.07325731404256469,0.24189947997180894,0.005366634060730946,0.06411025613886592,0.30592544833113267,0.004110124942190996,0.06411025613886592,0.46276422255476496,0.626079987282318,False,False
26,mfcc3_sma3_amean,0.07171109982860287,0.25200720222601314,0.005142481838627846,-0.027809236673920396,0.6572388304993588,0.0007733536443861192,0.027809236673920396,0.4718432722529608,0.8752409536752794,False,False
29,mfcc4_sma3_stddevNorm,-0.07083429622403886,0.2578672515289709,0.005017497521554886,-0.026870805138319524,0.6681056704168916,0.000722040168781539,0.026870805138319524,0.47275662780311334,0.8752409536752794,False,False
43,F1bandwidth_sma3nz_stddevNorm,0.0696478236266924,0.26594551645853476,0.004850819335934853,-0.04933283843285166,0.4309951198619987,0.002433728947841846,0.04933283843285166,0.47761643772145024,0.7023624175528868,False,False
78,slopeUV0500_sma3nz_amean,-0.06400152513225715,0.3067481715763987,0.004096195219254944,-0.09414310943798669,0.13226838036519178,0.00886292505465274,0.09414310943798669,0.5268815819832162,0.3879872490712293,False,False
82,VoicedSegmentsPerSec,-0.06364471043017486,0.309458270606127,0.004050649165740809,-0.060198901084019284,0.3364368197715175,0.0036239076917235383,0.060198901084019284,0.5268815819832162,0.6280134467030415,False,False
47,F2frequency_sma3nz_stddevNorm,0.06287203878461814,0.31538064989449033,0.003952893260934527,0.11623769987205937,0.06279216451339226,0.01351120287154695,0.11623769987205937,0.5268815819832162,0.251168658053569,False,False
46,F2frequency_sma3nz_amean,-0.06262025516548654,0.3173264073308007,0.003921296356990644,-0.06869722538689889,0.27254151704193197,0.0047193087758583855,0.06869722538689889,0.5268815819832162,0.5995913374922504,False,False
40,F1frequency_sma3nz_amean,-0.05971000585831681,0.34038290755223655,0.0035652847996002278,-0.06236621923485088,0.31929748324462803,0.0038895453016494844,0.06236621923485088,0.5546980715666077,0.6280134467030415,False,False
81,loudnessPeaksPerSec,0.0581475472442872,0.35319089402783665,0.0033811372505266122,0.0756632605970147,0.22674163621142177,0.005724929004171757,0.0756632605970147,0.5567464112933446,0.5453211159933118,False,False
