,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.13525944739442208,0.0013081924759154092,0.018295118109444435,-0.16092307347395818,0.00012739858670815537,0.02589623557630494,0.16092307347395818,0.0032891696537301718,0.0004671281512632364,True,True
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.1324253335894906,0.0016539363924833593,0.017536468976287866,-0.10185203672719428,0.015715014216939372,0.010373837385477733,0.10185203672719428,0.004042955626070433,0.03372978661196743,True,True
74,mfcc4V_sma3nz_amean,-0.13164592530290112,0.0017627433999503669,0.01733064964885702,-0.12259553863671609,0.003604674699504173,0.015029666093626546,0.12259553863671609,0.004192470789071143,0.008811427043232421,True,True
12,loudness_sma3_percentile200,0.12118308299064162,0.004014183693586394,0.014685339603116734,0.1284885392006402,0.0022740091849734675,0.016509304705914458,0.1284885392006402,0.009296004343042176,0.006066502621141643,True,True
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.11484936329192978,0.006417633657689059,0.013190376248561668,-0.1352156304003496,0.0013129887019929425,0.018283266704563945,0.1352156304003496,0.014480814407093262,0.0039842415784613425,True,True
47,F2frequency_sma3nz_stddevNorm,-0.11250448664562251,0.007593396276547116,0.012657259515395055,-0.08829386615393163,0.036387565960077556,0.007795806800408394,0.08829386615393163,0.016705471808403656,0.07446757684853081,True,False
41,F1frequency_sma3nz_stddevNorm,-0.10817215369461956,0.010281605677101796,0.011701214834932397,-0.07672167828775396,0.06915047153322339,0.005886215919289618,0.07672167828775396,0.02206783657524288,0.12072263354497731,True,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,0.105724748987735,0.012147870760706716,0.011177722548519573,0.005546531584266343,0.8956192160748315,3.076401261526411e-05,0.005546531584266343,0.02545268159386169,0.9272293060539432,True,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,0.1032418913033818,0.01434106860258593,0.0106588881198993,0.022388603738899344,0.596360872919122,0.0005012495773774577,0.022388603738899344,0.02934916365180376,0.6997300908917697,True,False
21,spectralFlux_sma3_stddevNorm,0.0984730479205597,0.019546820630874606,0.009696941166764849,0.07408160222713374,0.07930722034092692,0.005488083788539266,0.07408160222713374,0.03909364126174921,0.12797222477225195,True,False
28,mfcc4_sma3_amean,-0.09320890763640266,0.02713620820080081,0.008687900462771443,-0.07415250096620188,0.07901946308941298,0.0054985933995425704,0.07415250096620188,0.05306636270378825,0.12797222477225195,False,False
30,jitterLocal_sma3nz_amean,-0.09233400616295757,0.028616940773053434,0.008525568694101088,-0.10620822904692712,0.011757074793408434,0.011280187917284534,0.10620822904692712,0.05474545191366744,0.02652878414922929,False,True
80,spectralFluxUV_sma3nz_amean,0.08823419830430672,0.03651459972421277,0.007785273750403722,0.028267412731224736,0.5036459336257506,0.0007990466225174063,0.028267412731224736,0.06836776118576007,0.6155672522092507,False,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,-0.0870337860313963,0.03915147984578566,0.007574879910958875,-0.06459697804942346,0.12612591595516812,0.004172769573117697,0.06459697804942346,0.07177771305060705,0.1913634586905999,False,False
27,mfcc3_sma3_stddevNorm,-0.08474874063783078,0.04461777152365344,0.00718234903969831,-0.04592448943708963,0.27709859000768483,0.0021090587300573566,0.04592448943708963,0.08012987538941843,0.3870583479472423,False,False
76,alphaRatioUV_sma3nz_amean,0.08436095920678979,0.045606383012416124,0.007116771438289651,0.0761280462535599,0.07133610164021387,0.0057954794263841555,0.0761280462535599,0.08026723410185237,0.12072263354497731,False,False
49,F2bandwidth_sma3nz_stddevNorm,0.07883888949390362,0.06179777290014059,0.006215570496631947,0.08672339025780139,0.039858979680597435,0.007520946417806921,0.08672339025780139,0.10663145127867395,0.07971795936119487,False,False
