,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
32,shimmerLocaldB_sma3nz_amean,-0.13930052699949985,0.003924850168805037,0.019404636822338388,-0.06302818073581865,0.19363940999341622,0.003972551566867021,0.06302818073581865,0.009089126706706403,0.30982305598946597,True,False
40,F1frequency_sma3nz_amean,0.13849764795258404,0.004139201702185795,0.019181598488397907,0.14484534287429107,0.002698523261850457,0.020980173352370943,0.14484534287429107,0.00933973717416282,0.007196062031601219,True,True
2,F0semitoneFrom275Hz_sma3nz_percentile200,0.1346307457262359,0.005327264208128402,0.018125437694802387,0.15920989669289884,0.0009622167092719553,0.02534779120496352,0.15920989669289884,0.011719981257882484,0.002731453884384905,True,True
76,alphaRatioUV_sma3nz_amean,-0.13330455730080282,0.005800504833483273,0.01777010499716302,-0.07738300679321324,0.11032178750131874,0.0059881297403584855,0.07738300679321324,0.012449864032842147,0.20161753942291238,True,False
77,hammarbergIndexUV_sma3nz_amean,0.12806192694139457,0.008062794473387078,0.01639985713194308,0.07497878579086964,0.1218640845636766,0.005621818318673115,0.07497878579086964,0.016893474134715782,0.21027528316869687,True,False
25,mfcc2_sma3_stddevNorm,-0.11991161373758945,0.013155191486650154,0.01437879510915285,-0.08563433312335977,0.07712662567853733,0.007333239009482553,0.08563433312335977,0.02692225234477241,0.14754658825459316,True,False
67,spectralFluxV_sma3nz_stddevNorm,0.11947296489974146,0.013496049956019978,0.014273789341934856,0.11022938939527771,0.022723798160197144,0.012150518286455763,0.11022938939527771,0.026992099912039956,0.04999235595243372,True,True
35,HNRdBACF_sma3nz_stddevNorm,-0.11642342507505665,0.01608817296256588,0.013554413906207331,0.06142801922172461,0.20521859887656851,0.003773401545504568,0.06142801922172461,0.03146131601568439,0.3224863696631791,True,False
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,0.10912968274819755,0.024121892149311153,0.011909287656722247,0.14209717837423616,0.003254358677439159,0.02019160810191949,0.14209717837423616,0.04614622845955177,0.00842304598866606,True,True
64,slopeV5001500_sma3nz_amean,0.10541630563608073,0.029405546969522488,0.011112597493959587,0.14043057437940576,0.0036401594953525927,0.019720746220529814,0.14043057437940576,0.055057194325914445,0.00915240101688652,False,True
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,0.1005000761277676,0.03790300540310933,0.010100265301687082,0.01889356013161037,0.6970494857629416,0.00035696661444677684,0.01889356013161037,0.06948884323903377,0.7778522940391304,False,False
27,mfcc3_sma3_stddevNorm,0.09501684383510321,0.049749483153689385,0.009028200612384392,-0.0280268968889496,0.5635592110649015,0.0007855069492238128,0.0280268968889496,0.08934601056172788,0.6984959235733991,False,False
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,0.09293944064890339,0.05498126607239254,0.008637739628131035,0.09544052078016825,0.048735230202411765,0.009108893006789728,0.09544052078016825,0.09676702828741086,0.09973721529795895,False,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,0.09085970654233154,0.06066886579080699,0.008255486272958605,0.003062007260716903,0.9496964908903275,9.375888464683034e-06,0.003062007260716903,0.10468353312923559,0.9606125425097565,False,False
82,VoicedSegmentsPerSec,-0.0863420377987088,0.07470528529450078,0.00745494749123366,-0.07233657332783333,0.1356112740613494,0.005232579840813009,0.07233657332783333,0.1264243289599244,0.2294960022576682,False,False
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,0.0819618339576514,0.09073374725366667,0.0067177422257016185,0.060150444298085276,0.21481736751172503,0.0036180759492570594,0.060150444298085276,0.1506522595909937,0.3316478656321369,False,False
22,mfcc1_sma3_amean,0.08046324552063994,0.09681187281213563,0.0064743338797147824,0.01590932444227508,0.7430575930171897,0.0002531066042095713,0.01590932444227508,0.15691850570937757,0.8173633523189087,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,-0.07968667166148208,0.10008686538422748,0.006349965640484851,-0.005987430104592433,0.9018200091049796,3.584931925737975e-05,0.005987430104592433,0.15691850570937757,0.9447638190623595,False,False
81,loudnessPeaksPerSec,-0.0793066768089325,0.10172115670759022,0.0062895489864764715,-0.10177955796828256,0.03551230272268775,0.010359078420218989,0.10177955796828256,0.15691850570937757,0.07622152779503713,False,False
63,slopeV0500_sma3nz_stddevNorm,0.0792909167741213,0.1017893923993866,0.00628704948288063,-0.026230690519218752,0.5888284381684499,0.0006880491251150325,0.026230690519218752,0.15691850570937757,0.7196792022058831,False,False
33,shimmerLocaldB_sma3nz_stddevNorm,0.07891596088069318,0.10342356058118067,0.006227728881723096,0.039221021392708326,0.41886169102557924,0.001538288519087284,0.039221021392708326,0.15691850570937757,0.5501466986604623,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,-0.0773053971901824,0.11068043401388761,0.00597612443473186,0.040603485596319586,0.4026402175558399,0.0016486430425705322,0.040603485596319586,0.16508268124105271,0.5368536234077865,False,False
62,slopeV0500_sma3nz_amean,-0.07600811549076297,0.11681221898932109,0.005777233620457162,0.03150871340007651,0.5161134492314001,0.0009927990201281608,0.03150871340007651,0.1713245878510043,0.6488283361766173,False,False
23,mfcc1_sma3_stddevNorm,-0.07368152896029409,0.12847145131796078,0.005428967709926656,0.00397852300738507,0.9346694206393038,1.5828645320292345e-05,0.00397852300738507,0.18533586419640244,0.9576320749089353,False,False
73,mfcc3V_sma3nz_stddevNorm,0.06903602143823155,0.15442430524863107,0.004765972256019966,-0.011177034356120049,0.8178647533043145,0.00012492609699788791,0.011177034356120049,0.21918288486902474,0.888544423342959,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,0.06460982775704067,0.1826712813432707,0.004174429842794464,-9.524599860156799e-05,0.9984342388208325,9.07180024960989e-09,9.524599860156799e-05,0.252727724461,0.9984342388208325,False,False
