,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,0.12703536123171297,0.030271577627386595,0.0161379830032718,0.14180311606122978,0.015485810156901678,0.020108123724674604,0.14180311606122978,0.05919775180466712,0.03406878234518369,False,True
37,logRelF0H1H2_sma3nz_stddevNorm,0.12491276612298931,0.033169117461392617,0.015603199140496625,-0.0017170370694216503,0.9767334641781945,2.948216297768089e-06,0.0017170370694216503,0.06345396383918588,0.9879602856055301,False,False
67,spectralFluxV_sma3nz_stddevNorm,0.1224314433373769,0.036852549645703926,0.014989458317673331,0.14246079466626724,0.015009197926843574,0.020295078016944357,0.14246079466626724,0.06900051848557331,0.0338669081426214,False,True
23,mfcc1_sma3_stddevNorm,-0.10952118362427288,0.062060009897201576,0.011994889662461698,0.03807498193637251,0.5176645317422364,0.0014497042494550929,0.03807498193637251,0.1127892519187524,0.6327010943516221,False,False
22,mfcc1_sma3_amean,0.10921289433816754,0.06280310618203258,0.011927456289719748,0.04267509469643293,0.4683417664658619,0.001821163707349518,0.04267509469643293,0.1127892519187524,0.5973054412897949,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,-0.09905460243439171,0.09167596351234347,0.0098118142634354,-0.013519008361815826,0.8183754732415416,0.00018276358708684624,0.013519008361815826,0.1613496957817245,0.8573457338720911,False,False
77,hammarbergIndexUV_sma3nz_amean,0.09486640586126531,0.10631532887155981,0.008999634961034312,0.05345201646718318,0.3635886342498414,0.002857118064408022,0.05345201646718318,0.18344605766073063,0.5160612873223555,False,False
75,mfcc4V_sma3nz_stddevNorm,0.09386633732976019,0.11007019015842746,0.00881088928370433,0.041291339250750465,0.48290051052016014,0.001704974697120566,0.041291339250750465,0.18627262949887724,0.6001507175531745,False,False
53,F3frequency_sma3nz_stddevNorm,0.09020918493656804,0.12469492196881322,0.008137697046919934,0.056644862421055625,0.335596023056853,0.0032086404387003196,0.056644862421055625,0.20704062515576535,0.4922075004833844,False,False
47,F2frequency_sma3nz_stddevNorm,-0.08193556656157665,0.1633039546627349,0.006713437067766557,-0.076674272308464,0.19214620274041058,0.00587894403403249,0.076674272308464,0.2661249631540865,0.313127145206595,False,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.07198714757164586,0.22083442386244054,0.005182149415501918,0.13283456040256492,0.023433820617677487,0.017645020437342666,0.13283456040256492,0.35333507817990484,0.04795758638036323,False,True
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,-0.07081514357601376,0.22846243921715417,0.005014784559691443,0.07415652839656042,0.20719780854194667,0.005499190703829872,0.07415652839656042,0.35452336988736866,0.33151649366711466,False,False
82,VoicedSegmentsPerSec,-0.07063754194104446,0.22963445549522743,0.004989662331472816,-0.0644930761260724,0.272826670983721,0.00415935686820337,0.0644930761260724,0.35452336988736866,0.4139439145959905,False,False
59,alphaRatioV_sma3nz_stddevNorm,-0.06643892458547236,0.2585884243023172,0.004414130700074083,-0.11138122719627438,0.057728688682268145,0.012405777771748092,0.11138122719627438,0.3923410575621365,0.1128916578675466,False,False
72,mfcc3V_sma3nz_amean,-0.06341262113846863,0.280958841142728,0.004021160519650958,-0.09231190937439022,0.11611244566587461,0.008521488612345633,0.09231190937439022,0.4190572545857638,0.20035088663915618,False,False
83,MeanVoicedSegmentLengthSec,0.061101583310267056,0.29889792107888397,0.0037334034830215058,0.09119641830428499,0.12060605948829074,0.008316786711530126,0.09119641830428499,0.43838361758236316,0.20410256221095355,False,False
76,alphaRatioUV_sma3nz_amean,-0.05979287570609445,0.3093867177926481,0.0035751879852044598,-0.035182478554983694,0.5499933626229765,0.0012378067972718875,0.035182478554983694,0.44632837976644313,0.6630056974085196,False,False
