,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
33,shimmerLocaldB_sma3nz_stddevNorm,0.21763233653219274,0.18321813569921505,0.0473638339044616,0.3518150060844389,0.028066780165123983,0.12377379850619377,0.3518150060844389,0.34304672216023246,0.07117981984205925,False,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,-0.21402574004610056,0.1907632685294623,0.04580701740228101,-0.34208012924101777,0.03304306374180282,0.11701881482155142,0.34208012924101777,0.3497326589706809,0.07468471147093213,False,False
49,F2bandwidth_sma3nz_stddevNorm,0.20073285585450357,0.2204588894383581,0.04029367941950491,0.33569304953081247,0.036685154304901414,0.11268982350329651,0.33569304953081247,0.38796248641438846,0.08021315682072352,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,0.19908412603228995,0.22435196930019605,0.03963448923804071,0.06468879499887377,0.6956139964241722,0.004184640198406316,0.06468879499887377,0.38796248641438846,0.7949874244847682,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,-0.19887803480451324,0.2248418955356115,0.03955247272770518,-0.3227452590525839,0.045075168621403025,0.10416450224091948,0.3227452590525839,0.38796248641438846,0.09224685671356898,False,False
27,mfcc3_sma3_stddevNorm,-0.1955805751600861,0.23278048984950575,0.03825176137995009,-0.23448076739485432,0.15077231796432228,0.05498123027807978,0.23448076739485432,0.39393621359147124,0.2551531534780838,False,False
23,mfcc1_sma3_stddevNorm,0.17868109448239688,0.2764425072761192,0.03192693352542724,0.14572963650125617,0.37604322080985686,0.021237126954788254,0.14572963650125617,0.4589988800056318,0.5170594286135531,False,False
62,slopeV0500_sma3nz_amean,0.1766201822046299,0.28211065453707695,0.03119468876199667,0.37097308578610666,0.020071942420966202,0.13762103037766604,0.37097308578610666,0.4597358814678291,0.0607781762590978,False,False
79,slopeUV5001500_sma3nz_amean,0.16575558488119269,0.31323260356974764,0.027474913919306274,0.08078297750881158,0.6249294626190993,0.006525889455189158,0.08078297750881158,0.4935702243536983,0.7732869976167972,False,False
70,mfcc2V_sma3nz_amean,0.16487298222135813,0.3158524627824064,0.027183100266564272,0.21476171641738065,0.18920605220105716,0.04612259483853943,0.21476171641738065,0.4935702243536983,0.2921075893630356,False,False
78,slopeUV0500_sma3nz_amean,0.1635854681215262,0.3196988953200091,0.02676020538053886,0.25470323366485303,0.11762916310218643,0.06487373723933272,0.25470323366485303,0.4935702243536983,0.2156534656873418,False,False
15,loudness_sma3_pctlrange02,-0.15322882785197472,0.351700548977682,0.023479073684890106,-0.005933504822521602,0.9714024404648183,3.520647947888711e-05,0.005933504822521602,0.5240390443267584,0.9897440137817903,False,False
42,F1bandwidth_sma3nz_amean,0.1516831436436495,0.3566378880390596,0.023007776065620003,0.16465309760534025,0.31650729372616276,0.027110642551033702,0.16465309760534025,0.5240390443267584,0.4566006860311856,False,False
30,jitterLocal_sma3nz_amean,0.15147705241587278,0.357299348404608,0.02294529740860107,0.2301892781650719,0.15860634108298988,0.05298710378215685,0.2301892781650719,0.5240390443267584,0.25945482941340653,False,False
63,slopeV0500_sma3nz_stddevNorm,0.14745827347422719,0.3703454632115778,0.021743942415999973,0.19246813146897054,0.24044659087730974,0.03704398163115693,0.19246813146897054,0.5342688649609647,0.36481551719315963,False,False
22,mfcc1_sma3_amean,0.14385167698813497,0.3822915858665218,0.02069330497229872,0.07831952848337431,0.6355561456093564,0.00613394854185808,0.07831952848337431,0.5426074121976437,0.7732869976167972,False,False
59,alphaRatioV_sma3nz_stddevNorm,-0.14076030857148453,0.39270912641610145,0.01981346446913954,-0.11535927706837219,0.4843524317128953,0.013307762805737462,0.11535927706837219,0.5485460813431258,0.6458032422838604,False,False
69,mfcc1V_sma3nz_stddevNorm,0.1383902594520525,0.4008064441229281,0.019151863911206404,0.13156311409758578,0.42466216436105503,0.017308852991054374,0.13156311409758578,0.5511088606690261,0.5749272379041975,False,False
17,loudness_sma3_stddevRisingSlope,0.13437148051040687,0.41475422163650444,0.018055694774558654,0.22146250198546982,0.17544006001984783,0.04904563978566422,0.22146250198546982,0.5544511938667337,0.2756915228883323,False,False
34,HNRdBACF_sma3nz_amean,-0.13406234366874184,0.4158383954000503,0.017972711989955845,-0.07307657447147328,0.6584117710889089,0.005340185736484781,0.07307657447147328,0.5544511938667337,0.7793173154287483,False,False
19,loudness_sma3_stddevFallingSlope,-0.1278029363358842,0.4381333949074345,0.016333590536074066,-0.02182204768467831,0.8950947738135699,0.00047620176515237407,0.02182204768467831,0.5713243758557713,0.937718334471359,False,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,-0.1250973752604555,0.44797024925054796,0.015649353297055225,-0.002140063766366134,0.9896837473472029,4.579872924113203e-06,0.002140063766366134,0.5713243758557713,0.9897440137817903,False,False
55,F3bandwidth_sma3nz_stddevNorm,0.1250973752604555,0.44797024925054796,0.015649353297055225,0.22986455228819488,0.1592109180491358,0.05283771239865228,0.22986455228819488,0.5713243758557713,0.25945482941340653,False,False
73,mfcc3V_sma3nz_stddevNorm,-0.12107859631880989,0.46280114530272864,0.014660026486533324,-0.24975592133948857,0.1251785373780007,0.0623780202441368,0.24975592133948857,0.581807154094859,0.22481043447477678,False,False
65,slopeV5001500_sma3nz_stddevNorm,-0.1103618524744216,0.5036017375988375,0.012179738481585996,-0.027340518107034206,0.8687731327307257,0.0007475039303610653,0.027340518107034206,0.6241824353337705,0.932341898540291,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,0.09912988056059158,0.548235578269973,0.009826733219957152,0.16073929708322188,0.32830554239414106,0.025837121626808263,0.16073929708322188,0.6700657067744115,0.46598206017232924,False,False
81,loudnessPeaksPerSec,-0.09438978232172755,0.5676173267533676,0.008909431006743112,-0.3010573674953214,0.06254644665304637,0.09063553852321302,0.3010573674953214,0.6842510240314569,0.12509289330609275,False,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,-0.09140145951896542,0.5799955814361716,0.008354226802197074,0.03290675035416778,0.8423642902670149,0.001082854218871521,0.03290675035416778,0.6897244752213932,0.9151612042407076,False,False
75,mfcc4V_sma3nz_stddevNorm,0.0706892911274073,0.6689225482877597,0.004996975880095344,0.04778008917536168,0.7727012320426039,0.0022829369216055147,0.04778008917536168,0.7848691233243047,0.8717654925608864,False,False
26,mfcc3_sma3_amean,0.0628578244718928,0.7038328879718192,0.0039511060973392844,0.07176219618673164,0.6641908938313196,0.0051498128015429615,0.07176219618673164,0.8134959713547043,0.7793173154287483,False,False
36,logRelF0H1H2_sma3nz_amean,0.06089995780801417,0.712658219315103,0.003708804861017906,-0.0677018651606032,0.6821635879855144,0.004583542546224497,0.0677018651606032,0.8134959713547043,0.7898736281937534,False,False
25,mfcc2_sma3_stddevNorm,-0.05904513675802388,0.7210532473371243,0.0034863281747737427,-0.08094550783062106,0.6242309400499847,0.006552175237957135,0.08094550783062106,0.8134959713547043,0.7732869976167972,False,False
72,mfcc3V_sma3nz_amean,0.05688117886636856,0.7308882749300062,0.003235468509227813,0.043746812201228294,0.7914434789072725,0.0019137835777695367,0.043746812201228294,0.8141540277701335,0.8816079258713921,False,False
71,mfcc2V_sma3nz_stddevNorm,-0.051522806944174424,0.7554219285082686,0.0026545996354066684,0.0021275610826292355,0.9897440137817903,4.526516160318484e-06,0.0021275610826292355,0.82741027229678,0.9897440137817903,False,False
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,-0.05018321396362589,0.7615935460913543,0.002518354963719057,-0.33305265743246093,0.038283552118981684,0.11092407262282418,0.33305265743246093,0.82741027229678,0.08021315682072352,False,False
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,0.041527382397004584,0.8018072132951666,0.0017245234887470462,0.07796490789550395,0.6370918950546903,0.006078526863154414,0.07796490789550395,0.8604760337801788,0.7732869976167972,False,False
0,F0semitoneFrom275Hz_sma3nz_amean,-0.033798961355378423,0.8381462110602285,0.0011423697887023641,0.11005001260506433,0.5048155926456385,0.012111005274374819,0.11005001260506433,0.8886369466662662,0.663041375415167,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,0.028852771888737673,0.8615831469397436,0.0008324824456635309,0.09791147520048393,0.5531874355156061,0.00958665697593498,0.09791147520048393,0.9026109158416361,0.7158896224319609,False,False
80,spectralFluxUV_sma3nz_amean,0.026144740009315305,0.8744658450225479,0.0006835474301546924,-0.04089980956576203,0.8047438516041524,0.0016727944225155991,0.04089980956576203,0.9053293454351083,0.8852182367645677,False,False
16,loudness_sma3_meanRisingSlope,-0.02029998593600472,0.9023753502003546,0.00041208942900198945,-0.006067899960697944,0.9707549748181817,3.681940993303811e-05,0.006067899960697944,0.923360823460828,0.9897440137817903,False,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,0.012983747349931952,0.9374712152068196,0.00016857769524686498,0.07695429806381907,0.6414767139321159,0.005921963990495107,0.07695429806381907,0.9482467464160934,0.7732869976167972,False,False
29,mfcc4_sma3_stddevNorm,0.004534007011087349,0.978145696577803,2.055721957658924e-05,-0.022023782940214995,0.8941304230785887,0.000485047014997705,0.022023782940214995,0.978145696577803,0.937718334471359,False,False
