,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
74,mfcc4V_sma3nz_amean,-0.29510156998723425,0.04907189544225335,0.08708493660893052,-0.262377737766118,0.08164773671242585,0.06884207727526578,0.262377737766118,0.08938702339074812,0.14968751730611407,False,False
24,mfcc2_sma3_amean,-0.29306541830281124,0.05073010438035298,0.08588733940500173,-0.3104636132817019,0.037926705597903225,0.09638765517193015,0.3104636132817019,0.08938702339074812,0.09816323801810246,False,False
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.2929952061757622,0.05078808147201598,0.0858461908419774,-0.16086457072762306,0.2911327075286034,0.02587741011538244,0.16086457072762306,0.08938702339074812,0.41578846339169273,False,False
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,0.29088884236429013,0.05255243341167152,0.08461631861203683,0.33669797845221217,0.023724487777283493,0.11336552869380633,0.33669797845221217,0.09067870863190379,0.07456267587146241,False,False
70,mfcc2V_sma3nz_amean,-0.28843141791757276,0.05467295324170931,0.08319268284194152,-0.29923566036756155,0.045840102592987764,0.08954198043561065,0.29923566036756155,0.09221769028931173,0.10615602705744534,False,False
28,mfcc4_sma3_amean,-0.28744844813888576,0.055540199833335475,0.0826266103374537,-0.26403978914273435,0.07966347201264312,0.06971701025053961,0.26403978914273435,0.09221769028931173,0.14962219109914346,False,False
65,slopeV5001500_sma3nz_stddevNorm,0.28169105372086223,0.06084419367072153,0.07934984974636969,0.11567876779279489,0.4492261410512218,0.01338157731805936,0.11567876779279489,0.09915350079673138,0.556787329753627,False,False
30,jitterLocal_sma3nz_amean,-0.27621450781103485,0.06625777914141485,0.07629445432529224,-0.26382997831227084,0.07991185206431525,0.0696062574562533,0.26382997831227084,0.10601244662626377,0.14962219109914346,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,-0.25019525026706246,0.09739572364571059,0.06259766325619802,-0.23314204499121538,0.12324850716323651,0.0543552131426859,0.23314204499121538,0.15132962985910034,0.20857439673778486,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,-0.2497445359135361,0.09802032843146272,0.062372333218667524,-0.21955444075138306,0.14730422196021237,0.048204152453652574,0.21955444075138306,0.15132962985910034,0.24005132467590162,False,False
64,slopeV5001500_sma3nz_amean,-0.24658499019632804,0.10248588588001643,0.060804157390123195,-0.3150418966384465,0.035039519672637444,0.09925139663754962,0.3150418966384465,0.15549582685243873,0.09765941857467703,False,False
59,alphaRatioV_sma3nz_stddevNorm,0.2386510198397833,0.11438707097196385,0.05695430927056864,0.10581264799534448,0.48907269855248026,0.011196316475786679,0.10581264799534448,0.17061122450055627,0.5738452996349102,False,False
19,loudness_sma3_stddevFallingSlope,0.23339849068041674,0.12282485773855543,0.05447485545189658,0.23743138821670462,0.11630593766801443,0.0563736641105115,0.23743138821670462,0.18014312468321464,0.20068475519186804,False,False
33,shimmerLocaldB_sma3nz_stddevNorm,-0.20628322927016282,0.1739806386360322,0.04255277067812656,-0.23009196196260961,0.1283719888713381,0.052942310959802986,0.23009196196260961,0.2509884622946038,0.2131459437863727,False,False
15,loudness_sma3_pctlrange02,0.2033343199341019,0.18035306174765825,0.041344845663063706,0.13420422380493763,0.37944407949955916,0.01801077368708579,0.13420422380493763,0.2535235207530779,0.4910452793523707,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,-0.20214071377426776,0.18297934251942438,0.04086086816517044,-0.11867137596666641,0.4375011984856443,0.01408289547382189,0.11867137596666641,0.2535235207530779,0.5500015066676671,False,False
