,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
62,slopeV0500_sma3nz_amean,-0.05993619381672192,0.0006592410005658828,0.003592347329235655,-0.11947444951197221,9.919729855375384e-12,0.014274144086188796,0.11947444951197221,0.0015266633697315181,7.935783884300307e-11,True,True
34,HNRdBACF_sma3nz_amean,0.0591956735808467,0.0007686717352504548,0.003504127770690152,0.046080733080358566,0.008853381124432198,0.002123433961223252,0.046080733080358566,0.0017050341586566868,0.025418547650247682,True,True
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.05913029716660049,0.0007791016566698041,0.003496392043010482,-0.09435580112107973,7.912393870396379e-08,0.008903017205200751,0.09435580112107973,0.0017050341586566868,4.973504718534867e-07,True,True
50,F2amplitudeLogRelF0_sma3nz_amean,0.05897969522202225,0.000803629805894605,0.0034786044484826344,0.043493761740156185,0.01348996220417867,0.001891707310309474,0.043493761740156185,0.0017050341586566868,0.037097396061491344,True,True
38,logRelF0H1A3_sma3nz_amean,-0.058918699457407436,0.0008137663029952369,0.0034714131457523035,-0.008226127996962616,0.6404615869099785,6.76691818224122e-05,0.008226127996962616,0.0017050341586566868,0.7225720467702321,True,False
44,F1amplitudeLogRelF0_sma3nz_amean,0.0571727212430853,0.0011593829387158187,0.003268720054339537,0.04202016891795655,0.0169963800565205,0.0017656945958936016,0.04202016891795655,0.0023726906652788847,0.043990630734523646,True,True
52,F3frequency_sma3nz_amean,-0.05664693888818024,0.0012874431167626825,0.0032088756854012266,-0.02437559257439182,0.16631214532657007,0.0005941695133527457,0.02437559257439182,0.002574886233525365,0.2710271997914475,True,False
79,slopeUV5001500_sma3nz_amean,0.056020620815210746,0.001456974433586542,0.0031383099565216233,0.0172926093155638,0.32616072117722567,0.00029903433694072396,0.0172926093155638,0.002849194447902571,0.4555895787872358,True,False
86,StddevUnvoicedSegmentLength,-0.05444806015643574,0.001977231280720772,0.002964591254798845,-0.015784637645347512,0.37012328664567873,0.00024915478559492187,0.015784637645347512,0.0037825294065962595,0.5088258823218794,True,False
61,hammarbergIndexV_sma3nz_stddevNorm,0.054216651480591634,0.002066786362595047,0.002939445297767939,-0.06317444052972865,0.00033020794946257313,0.003991009936244221,0.06317444052972865,0.003858068366059807,0.0013837285501288779,True,True
46,F2frequency_sma3nz_amean,-0.054122188366708804,0.002104400926941713,0.0029292112736015096,-0.047705351917432685,0.006727183431396387,0.0022758006015660983,0.047705351917432685,0.003858068366059807,0.020413522136651107,True,True
72,mfcc3V_sma3nz_amean,0.053508900716422614,0.0023642679877270653,0.0028632024558799727,-0.0037103630027201895,0.8331527198511229,1.3766793611954781e-05,0.0037103630027201895,0.0042460323044894235,0.9113662697404578,True,False
83,MeanVoicedSegmentLengthSec,0.05128509418149693,0.003572032815140609,0.0026301608852050103,0.03994927448570909,0.023264628555847593,0.0015959445319345274,0.03994927448570909,0.006286777754647471,0.058493923226131096,True,False
