,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
61,hammarbergIndexV_sma3nz_stddevNorm,0.08017699352017779,2.6230882306188093e-07,0.006428350289934631,-0.002304147176720143,0.882558694448652,5.309094211987407e-06,0.002304147176720143,6.238696332282573e-07,0.9301997609769451,True,False
48,F2bandwidth_sma3nz_amean,-0.07996302302840405,2.8228269511892993e-07,0.0063940850518410764,0.02063533905161315,0.18578945307183295,0.0004258172177750307,0.02063533905161315,6.537072939596272e-07,0.28683283983019825,True,False
67,spectralFluxV_sma3nz_stddevNorm,0.07902241163479315,3.888953107863513e-07,0.006244541540578691,0.07255015812089126,3.199794861009491e-06,0.0052635254433663235,0.07255015812089126,8.775073679281773e-07,1.3408664179468344e-05,True,True
83,MeanVoicedSegmentLengthSec,0.07591020130523951,1.0942872444133622e-06,0.005762358662201986,0.06446001460134534,3.51815774653187e-05,0.004155093482405655,0.06446001460134534,2.407431937709397e-06,0.00012899911737283525,True,True
42,F1bandwidth_sma3nz_amean,-0.07447789470193036,1.7385650634172833e-06,0.005546956799231827,0.045174497442493106,0.003758380118777541,0.002040735219181816,0.045174497442493106,3.7315542824566083e-06,0.009187151401456211,True,True
58,alphaRatioV_sma3nz_amean,0.07301620072026338,2.764835945672223e-06,0.005331365567621791,-0.00017690730784124262,0.9909505152013601,3.129619556763618e-08,0.00017690730784124262,5.792989600456086e-06,0.9983525811294827,True,False
39,logRelF0H1A3_sma3nz_stddevNorm,0.07173346345518417,4.124786284822826e-06,0.005145689779276242,-0.009014060360862539,0.5633101462867405,8.125328418927329e-05,0.009014060360862539,8.441423094521133e-06,0.6437830243277034,True,False
84,StddevVoicedSegmentLengthSec,0.0678178145776011,1.3427008342209795e-05,0.004599255974081884,0.04472111073676034,0.00412230469111838,0.0019999777455295812,0.04472111073676034,2.685401668441959e-05,0.009804400346443714,True,True
40,F1frequency_sma3nz_amean,-0.06709962143685366,1.6561497994269946e-05,0.004502359196969071,-0.012553117205065306,0.42090509595958353,0.0001575807515641066,0.012553117205065306,3.238692941101678e-05,0.5606410165744146,True,False
36,logRelF0H1H2_sma3nz_amean,-0.06634205341306058,2.061795809449271e-05,0.004401268051061383,-0.06039841092842242,0.00010624314230746484,0.003647968042678577,0.06039841092842242,3.9443050267725185e-05,0.0003462739452984039,True,True
46,F2frequency_sma3nz_amean,-0.06557296714760413,2.569334872088129e-05,0.004299814020540771,0.01952354539560868,0.2106296607871187,0.0003811688248143929,0.01952354539560868,4.810669547739476e-05,0.31957603705631804,True,False
26,mfcc3_sma3_amean,0.06475616251959088,3.2374597899077e-05,0.004193360584263666,0.020746100101075877,0.18343867052474822,0.0004304006694038605,0.020746100101075877,5.9353429481641175e-05,0.28683283983019825,True,False
43,F1bandwidth_sma3nz_stddevNorm,0.06229294379506789,6.396595529080913e-05,0.003880410846655487,0.022140926148855305,0.15569526105503295,0.0004902206107290646,0.022140926148855305,0.00011487763399165723,0.24911241768805273,True,False
23,mfcc1_sma3_stddevNorm,0.05972130154869184,0.00012692838913838046,0.0035666338586697825,-0.01181449977411009,0.44875539528858643,0.00013958240491244734,0.01181449977411009,0.00022339396488354959,0.5652306607386504,True,False
