,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
20,spectralFlux_sma3_amean,0.15059699662188752,4.8790715684932366e-15,0.022679455391532804,0.09390849919314762,1.1418501278139456e-06,0.008818806220709406,0.09390849919314762,3.903257254794589e-14,7.177343660544801e-06,True,True
12,loudness_sma3_percentile200,0.13173877325306138,7.906694975152942e-12,0.01735510437822152,0.0883640209265074,4.71596919331981e-06,0.007808200194300238,0.0883640209265074,5.7982429817788244e-11,2.766701926747622e-05,True,True
63,slopeV0500_sma3nz_stddevNorm,0.12657125641452197,5.0418928013466914e-11,0.016020282950350666,0.007744552581389096,0.688883896307135,5.9978094685900505e-05,0.007744552581389096,3.412973588603914e-10,0.7303829262051551,True,False
80,spectralFluxUV_sma3nz_amean,0.12484300907211636,9.216415350574229e-11,0.015585776914180527,0.06451474123294862,0.0008418743302730268,0.004162151836354321,0.06451474123294862,5.793175363218087e-10,0.002963397642561054,True,True
68,mfcc1V_sma3nz_amean,-0.12320147058604122,1.6221458236481283e-10,0.01517860235456318,0.050070618126573506,0.009595175200782364,0.0025070667995771515,0.050070618126573506,9.51658883206902e-10,0.02558713386875297,True,True
69,mfcc1V_sma3nz_stddevNorm,0.12288811551237057,1.8054867794023947e-10,0.015101488934181732,0.011581382291956257,0.5493503710953201,0.00013412841579243796,0.011581382291956257,9.930177286713171e-10,0.6445711020851757,True,False
72,mfcc3V_sma3nz_amean,0.11214654439127623,6.0305649119554695e-09,0.012576847418904491,0.06080509022668884,0.001653473368779739,0.003697258997475771,0.06080509022668884,3.121704189718125e-08,0.005196630587593466,True,True
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,-0.1114732133056982,7.435986513398131e-09,0.012426277284697692,-0.07969122413249217,3.686473831051251e-05,0.006350691203735103,0.07969122413249217,3.635371184327975e-08,0.00015944715380763019,True,True
54,F3bandwidth_sma3nz_amean,-0.1109110413042941,8.848939249800016e-09,0.012301259083202834,0.009607453225431148,0.6194143335214706,9.230315747884737e-05,0.009607453225431148,4.098456073591586e-08,0.6738356473536878,True,False
77,hammarbergIndexUV_sma3nz_amean,-0.10728904168853336,2.659358140498808e-08,0.011510938466443849,-0.018557927948235405,0.3373283180837819,0.0003443966897318968,0.018557927948235405,1.1701175818194756e-07,0.478788580506013,True,False
59,alphaRatioV_sma3nz_stddevNorm,-0.10688115999261315,3.003516598314492e-08,0.01142358236136657,-0.009815813404058318,0.6118371764478925,9.635019278329094e-05,0.009815813404058318,1.258616479293692e-07,0.6738356473536878,True,False
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,-0.10532474458400513,4.7590823172215125e-08,0.011093301821685919,-0.06657465035720107,0.0005700437053342434,0.004432184070183573,0.06657465035720107,1.903632926888605e-07,0.0021102479211045004,True,True
78,slopeUV0500_sma3nz_amean,-0.10229806443107228,1.1432813359553028e-07,0.010464893986343817,-0.14960237778172342,7.386344371136282e-15,0.022380871437945492,0.14960237778172342,4.3742938071333324e-07,3.249991523299964e-13,True,True
49,F2bandwidth_sma3nz_stddevNorm,0.10051249422834288,1.895407441026189e-07,0.01010276149600266,0.049664957106925915,0.010196997640085942,0.002466607964432791,0.049664957106925915,6.949827283762693e-07,0.02639222918610479,True,True
56,F3amplitudeLogRelF0_sma3nz_amean,0.09673874511429713,5.364679267383293e-07,0.009358384806288946,0.08473536529296395,1.1419135844910955e-05,0.00718008213133204,0.08473536529296395,1.8883671021189189e-06,5.7704231763826015e-05,True,True
76,alphaRatioUV_sma3nz_amean,0.09655147976167551,5.643339814919832e-07,0.009322188244169236,0.023138276986966393,0.23157100197520597,0.0005353798619255785,0.023138276986966393,1.91005347581902e-06,0.36389728881818084,True,False
44,F1amplitudeLogRelF0_sma3nz_amean,0.0963668624333079,5.931683663073454e-07,0.00928657217524009,0.0866500020800161,7.192152802601854e-06,0.0075082228604667935,0.0866500020800161,1.9332894901869033e-06,3.95568404143102e-05,True,True
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,-0.09362915037536901,1.2288209973329284e-06,0.008766417800013462,-0.06299806738399805,0.0011141186793679407,0.003968756494118758,0.06299806738399805,3.8620088487606326e-06,0.0036312016216436586,True,True
22,mfcc1_sma3_amean,-0.09250751279556789,1.6465925734497655e-06,0.008557639923622157,0.03629730966507369,0.060510895270450824,0.001317494688922252,0.03629730966507369,4.894778407820431e-06,0.11938762234297826,True,False
