,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,-0.0765394239369115,0.03500715569343055,0.005858283416594261,-0.009098497956844118,0.8023899574354922,8.27826650706966e-05,0.009098497956844118,0.09977146547793377,0.8938014715737129,False,False
83,MeanVoicedSegmentLengthSec,0.07620310693837565,0.03581825056965852,0.005806913507061515,0.0008446237545259599,0.9814660117993379,7.13389286709529e-07,0.0008446237545259599,0.09977146547793377,0.9814660117993379,False,False
78,slopeUV0500_sma3nz_amean,-0.07574436262084254,0.03695035058789151,0.005737208468837689,-0.08444069689823057,0.01998338280125289,0.007130231292658846,0.08444069689823057,0.09977146547793377,0.13514702815751437,False,False
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.07548138314412527,0.03761294740164493,0.005697439201350238,-0.0449302237245336,0.21630622752819947,0.0020187250039366417,0.0449302237245336,0.09977146547793377,0.5335592794892986,False,False
41,F1frequency_sma3nz_stddevNorm,0.07511685648055978,0.0385480662073835,0.005642542127521016,0.0992122598503964,0.006227800297792137,0.009843072504622578,0.0992122598503964,0.09977146547793377,0.07254692093354256,False,False
14,loudness_sma3_percentile800,0.07201438118638692,0.04733408840430471,0.005186071097658239,0.01489064830574987,0.6821116783601283,0.00022173140696553145,0.01489064830574987,0.11901142227368042,0.8454341928970605,False,False
48,F2bandwidth_sma3nz_amean,-0.06991148200756352,0.05419936528241401,0.004887615316493878,0.027107165861438905,0.45584420164092077,0.0007347984410395589,0.027107165861438905,0.132487337357012,0.640253439309218,False,False
49,F2bandwidth_sma3nz_stddevNorm,0.0678580308373854,0.061684243313418964,0.004604712349127548,0.006725579134692238,0.8532399326440662,4.5233414697007594e-05,0.006725579134692238,0.14670847058326672,0.8944203896734189,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,-0.06735999617917028,0.06362289639522092,0.004537369085257835,-0.08344309915258649,0.021500663570513646,0.00696275079618838,0.08344309915258649,0.14733723375735372,0.13514702815751437,False,False
70,mfcc2V_sma3nz_amean,0.06558775633337963,0.07093296196265252,0.004301753780846779,0.037215388988052066,0.30586022582508277,0.0013849851775320269,0.037215388988052066,0.16005386289008772,0.6140946288386729,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,-0.06435754478571719,0.07640079414994375,0.004141893570845594,-0.03044723580825458,0.40223760399017316,0.00092703416836346,0.03044723580825458,0.16808174712987625,0.6353383128466691,False,False
86,StddevUnvoicedSegmentLength,-0.06376151220739246,0.07917071485295696,0.004065530438973457,-0.008105850065367213,0.8235733272580099,6.570480528221365e-05,0.008105850065367213,0.16992738797707835,0.8944203896734189,False,False
31,jitterLocal_sma3nz_stddevNorm,0.06331406110580982,0.08130325531316634,0.004008670333710221,0.03659299080303639,0.3140256624743214,0.001339046975911106,0.03659299080303639,0.1703496777990152,0.6140946288386729,False,False
84,StddevVoicedSegmentLengthSec,0.05980279410840806,0.09969738094678716,0.0035763741831726457,0.010374911471307263,0.7753645715563813,0.00010763878803746303,0.010374911471307263,0.20131808759115974,0.8938014715737129,False,False
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.059633982790966975,0.10065904379557987,0.0035562119035133454,-0.03704192397850679,0.30812171584147285,0.001372104132029476,0.03704192397850679,0.20131808759115974,0.6140946288386729,False,False
18,loudness_sma3_meanFallingSlope,0.05779936847977403,0.1115925165216115,0.0033407669966606956,-0.006701246376287299,0.8537649174155362,4.4906702995703655e-05,0.006701246376287299,0.2182253656422625,0.8944203896734189,False,False
68,mfcc1V_sma3nz_amean,-0.05539299035034123,0.12732646630400582,0.0030683833799529966,0.09711377254277956,0.007419571459112308,0.009431084817490725,0.09711377254277956,0.23855969085663975,0.07254692093354256,False,False
59,alphaRatioV_sma3nz_stddevNorm,-0.054949777681402544,0.13040374245972358,0.003019478067235565,-0.009436895477895009,0.7952006292300123,8.905499626071527e-05,0.009436895477895009,0.23855969085663975,0.8938014715737129,False,False
87,equivalentSoundLevel_dBp,0.05492977262319763,0.1305439865017951,0.0030172799204361916,0.03116215516057929,0.39127402218137314,0.0009710799142520185,0.03116215516057929,0.23855969085663975,0.6353383128466691,False,False
42,F1bandwidth_sma3nz_amean,-0.05415658063836952,0.13605437497961845,0.0029329352264402205,0.0685203049390011,0.05918211861083364,0.004695032188933699,0.0685203049390011,0.23855969085663975,0.2741066546185979,False,False
29,mfcc4_sma3_stddevNorm,-0.053928899968917,0.13771070512322867,0.0029083262518574556,-0.010926042615358731,0.7637768559498889,0.00011937840723263507,0.010926042615358731,0.23855969085663975,0.8938014715737129,False,False
85,MeanUnvoicedSegmentLength,-0.053854379301936796,0.13825618447373442,0.0029002941699968784,-0.03324931166595046,0.36031752173076687,0.0011055167262595093,0.03324931166595046,0.23855969085663975,0.6353383128466691,False,False
22,mfcc1_sma3_amean,-0.05268817937788528,0.14701058185702628,0.0027760442461562157,0.06452967087010217,0.07561572216870278,0.004164078422603712,0.06452967087010217,0.24589694975612283,0.31686588337361166,False,False
46,F2frequency_sma3nz_amean,-0.05236487021589748,0.14951095969697165,0.002742079632727787,-0.03210139960452165,0.37714869179234967,0.0010304998565691828,0.03210139960452165,0.24589694975612283,0.6353383128466691,False,False
35,HNRdBACF_sma3nz_stddevNorm,-0.05218814635935955,0.15089131007762083,0.002723602620425933,0.03031366285255701,0.404306199084244,0.0009189181555384947,0.03031366285255701,0.24589694975612283,0.6353383128466691,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.05133849857391796,0.15766335574219525,0.0026356414358241764,-0.06520006368820133,0.072620447242428,0.00425104830494551,0.06520006368820133,0.2522613691875124,0.31686588337361166,False,False
72,mfcc3V_sma3nz_amean,0.04959747729862273,0.17225420140408798,0.0024599097543873973,-0.026507229459473192,0.4658808619809618,0.0007026332136171635,0.026507229459473192,0.2706851736349954,0.640253439309218,False,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.048503348805669914,0.1819259695283038,0.002352574845364481,-0.026924558663730915,0.45888621661263884,0.0007249318592366875,0.026924558663730915,0.27794050659370784,0.640253439309218,False,False
64,slopeV5001500_sma3nz_amean,0.048363781243665194,0.1831880611640347,0.002339055336185101,0.04685733799599286,0.1972249255171526,0.0021956101240707157,0.04685733799599286,0.27794050659370784,0.5335592794892986,False,False
