,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
66,spectralFluxV_sma3nz_amean,0.12254853556590116,6.127954564749731e-05,0.01501814356934694,0.15772679064543385,2.3253824406121597e-07,0.02487774048730852,0.15772679064543385,0.0001634121217266595,8.185346190954802e-07,True,True
12,loudness_sma3_percentile200,0.1219657832235826,6.645697621352903e-05,0.014875652277341944,0.1497722427915529,9.229880946053586e-07,0.02243172471081187,0.1497722427915529,0.00017200629137619278,3.1239597048181364e-06,True,True
53,F3frequency_sma3nz_stddevNorm,-0.11504791246280402,0.00016934903726164034,0.013236022162049017,-0.02121875112356775,0.4893148404258473,0.0004502353992439077,0.02121875112356775,0.00042579186511498146,0.5664308328480068,True,False
81,loudnessPeaksPerSec,0.11380389838443702,0.00019930283058651617,0.012951327287495268,0.21081918603335362,3.735338297160783e-12,0.04444472919976576,0.21081918603335362,0.0004871846969892617,1.730051421842889e-11,True,True
34,HNRdBACF_sma3nz_amean,-0.10178253231419271,0.0008848802752478547,0.010359683884289683,-0.11950411460278393,9.324253937020142e-05,0.014281233406995315,0.11950411460278393,0.0021045801141030057,0.00026468849885734596,True,True
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,-0.09892170216319203,0.0012341723964643513,0.00978550315886327,-0.05482127315100143,0.07386347213607058,0.0030053719898967103,0.05482127315100143,0.002858083444443761,0.1299997109594842,True,False
22,mfcc1_sma3_amean,-0.09308269658069979,0.0023713067625120003,0.00866438840273462,-0.10800245652140204,0.00041694414723312016,0.011664530614657338,0.10800245652140204,0.005350640900027077,0.0010483167130432736,True,True
20,spectralFlux_sma3_amean,0.09182831953539651,0.0027161072650368754,0.008432440268694885,0.13237134352701757,1.4788026639033962e-05,0.017522172587147698,0.13237134352701757,0.005975435983081126,4.4874011870172025e-05,True,True
23,mfcc1_sma3_stddevNorm,0.08777988468549007,0.004164035590387837,0.007705308155397934,0.028501320796423365,0.3530026804554443,0.000812325287140635,0.028501320796423365,0.00893744224278365,0.4375244490151986,True,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,-0.08682154996163151,0.004596108631579942,0.0075379815377400764,-0.09729057626420559,0.001486365567236707,0.009465456229821204,0.09729057626420559,0.00943406442585594,0.0035351397274818973,True,True
4,F0semitoneFrom275Hz_sma3nz_percentile800,-0.08679247960248697,0.0046098269353614255,0.007532934515548116,-0.10403061965086352,0.000677285859179427,0.010822369824942632,0.10403061965086352,0.00943406442585594,0.0016555876557719324,True,True
78,slopeUV0500_sma3nz_amean,-0.08486028726905485,0.005609028853153285,0.007201268355386513,-0.2088767187755009,5.927319227721111e-12,0.04362948364641969,0.2088767187755009,0.01121805770630657,2.4838290097117036e-11,True,True
3,F0semitoneFrom275Hz_sma3nz_percentile500,-0.08292281338905756,0.006802874921516189,0.006876192980356464,-0.09107713189833873,0.0029438993193879833,0.00829504395482739,0.09107713189833873,0.013303399846520549,0.006476578502653564,True,True
0,F0semitoneFrom275Hz_sma3nz_amean,-0.07965726861275281,0.00933817826251011,0.006345280442844254,-0.11527176192167878,0.00016442976560646978,0.013287579096528192,0.11527176192167878,0.017864341023932386,0.00043847937495058607,True,True
35,HNRdBACF_sma3nz_stddevNorm,0.0782235427281069,0.010695677172062868,0.006118922636935966,-0.018514538745227876,0.5463305491831167,0.00034278814494854423,0.018514538745227876,0.02002594874769218,0.6085707383305604,True,False
33,shimmerLocaldB_sma3nz_stddevNorm,-0.07501000393305608,0.014392113321090636,0.005626500690037089,-0.07955929077266075,0.009425807932493101,0.006329680748248781,0.07955929077266075,0.02638554108866617,0.01929002553626495,True,True
49,F2bandwidth_sma3nz_stddevNorm,0.0707217305368735,0.021051999944795355,0.005001563170130146,0.07292799906293672,0.017349705697941902,0.005318493047323699,0.07292799906293672,0.037807673370244724,0.0331907413351932,True,True
87,equivalentSoundLevel_dBp,0.0690194243367807,0.024361206615081205,0.0047636809357805955,0.13930463542334418,5.093636001308474e-06,0.019405781450430835,0.13930463542334418,0.04287572364254292,1.660148030056095e-05,True,True
67,spectralFluxV_sma3nz_stddevNorm,-0.06143845778502128,0.04511301721264212,0.003774684095001842,-0.08599367703548269,0.005001570641003029,0.007394912490082903,0.08599367703548269,0.0778420689159315,0.010479481343053964,False,True
65,slopeV5001500_sma3nz_stddevNorm,0.05362704518533898,0.08038382646289423,0.0028758599753103886,-0.01754456114444663,0.5675539841243454,0.0003078116257512264,0.01754456114444663,0.13603416786028252,0.6199686728457108,False,False
82,VoicedSegmentsPerSec,-0.05183680564124467,0.09102524251694617,0.002687054419088175,0.0383161173302991,0.21172967352576114,0.0014681248472692469,0.0383161173302991,0.15113625172625025,0.2971953423943652,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,-0.046693915378196366,0.12797165584665557,0.002180321733346163,-0.017087112865695905,0.5776980815153214,0.00029196942608503054,0.017087112865695905,0.20854640212047573,0.6199686728457108,False,False
31,jitterLocal_sma3nz_stddevNorm,-0.04566781482705326,0.13657567143593083,0.0020855493110780257,-0.01336432040484713,0.6632445542059796,0.00017860505988341336,0.01336432040484713,0.21852107429748932,0.7031990454232072,False,False
80,spectralFluxUV_sma3nz_amean,0.04460904329699148,0.14591402421390426,0.0019899667438728606,0.053109739310483114,0.083349602844752,0.0028206444096274754,0.053109739310483114,0.22929346662184955,0.14105317404496492,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.044137523622215305,0.1502266699139359,0.0019481209915016141,-0.04587474223308527,0.13480559466689937,0.002104491974952017,0.04587474223308527,0.23192889390221685,0.2238281571827763,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,0.042586393798784865,0.16509958181577655,0.001813600936785182,-0.02542862246743508,0.4073219774584516,0.0006466148405913443,0.02542862246743508,0.25049591723772996,0.4978379724492186,False,False
68,mfcc1V_sma3nz_amean,-0.04188195533339325,0.1722086731541966,0.0017540981825483473,-0.010864291949842017,0.7233565943064043,0.00011803283957140206,0.010864291949842017,0.2568536141960899,0.757802146416233,False,False
