,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
60,hammarbergIndexV_sma3nz_amean,-0.11827739537072515,3.400332367813541e-06,0.013989542255682835,-0.11346551753681056,8.397281837930938e-06,0.012874423669896265,0.11346551753681056,6.958819729478874e-06,2.7368918582886018e-05,True,True
56,F3amplitudeLogRelF0_sma3nz_amean,0.11541030208410774,5.85217214396038e-06,0.013319537827145003,0.09228885540589123,0.00029529368509355537,0.008517232832129499,0.09228885540589123,1.170434428792076e-05,0.0006838380075850756,True,True
78,slopeUV0500_sma3nz_amean,-0.10968069677736472,1.667738951213527e-05,0.012029855245568224,-0.21444393375306683,2.0469434164546073e-17,0.04598620072348972,0.21444393375306683,3.261356171262008e-05,1.6375547331636858e-16,True,True
76,alphaRatioUV_sma3nz_amean,0.10614168943082562,3.1058715327481134e-05,0.01126605823522984,0.08041263984916709,0.001621537816835549,0.006466192647511856,0.08041263984916709,5.9416672800398694e-05,0.0031020723452506154,True,True
50,F2amplitudeLogRelF0_sma3nz_amean,0.10426862612398977,4.283227692947107e-05,0.010871946393784361,0.08049850094531243,0.0016028862906083928,0.006480008654442465,0.08049850094531243,8.019660361262668e-05,0.0031020723452506154,True,True
64,slopeV5001500_sma3nz_amean,-0.10394339493161481,4.526613974689969e-05,0.010804229349909647,-0.09839853481884056,0.00011332352134919886,0.009682271654494578,0.09839853481884056,8.220480492313562e-05,0.0003116396837102969,True,True
44,F1amplitudeLogRelF0_sma3nz_amean,0.10387773726220173,4.577313001401869e-05,0.010790584298715013,0.07484934283469957,0.0033538144239794775,0.005602424122786392,0.07484934283469957,8.220480492313562e-05,0.006279482325748809,True,True
70,mfcc2V_sma3nz_amean,-0.10266642844730316,5.614908043313265e-05,0.010540395530125219,-0.1537982394172514,1.4054254210369394e-09,0.023653898447846183,0.1537982394172514,9.882238156231345e-05,5.8894017643452694e-09,True,True
49,F2bandwidth_sma3nz_stddevNorm,0.09993348943307387,8.830918592462851e-05,0.009986702310270287,0.12432143986122149,1.0384844650825732e-06,0.015455820409167311,0.12432143986122149,0.0001523766345366139,3.5148704972025553e-06,True,True
83,MeanVoicedSegmentLengthSec,0.09872831612382953,0.00010744314670285036,0.009747280404646817,-0.002275174812889787,0.9290519630650532,5.176420429208078e-06,0.002275174812889787,0.0001818268636509775,0.9618420323497021,True,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.0980464513660358,0.0001199355991931378,0.009613106625472425,-0.016693970576965676,0.5135282178961945,0.0002786886536245957,0.016693970576965676,0.0001991383533772854,0.6276455996509044,True,False
84,StddevVoicedSegmentLengthSec,0.09480769859549681,0.00020031441273981568,0.008988499712974569,0.06928510079256284,0.006633733972484727,0.004800425191835591,0.06928510079256284,0.00032643830224266256,0.011675371791573118,True,True
53,F3frequency_sma3nz_stddevNorm,-0.09221535550296782,0.00029861427228243916,0.008503671790538738,0.01732818096058151,0.49765844732950765,0.0003002658554026595,0.01732818096058151,0.00047778283565190266,0.6168161037323475,True,False
30,jitterLocal_sma3nz_amean,0.09074442242957878,0.00037287794953159926,0.00823455020207784,0.028913112966595787,0.25774649913977205,0.0008359681014191295,0.028913112966595787,0.000585951063549656,0.3489491065276914,True,False
33,shimmerLocaldB_sma3nz_stddevNorm,-0.08034011154306342,0.0016374483300310076,0.006454533522751872,-0.0358959774585663,0.15995591116061525,0.0012885211977058998,0.0358959774585663,0.002527990404258398,0.23857830817176512,True,False
81,loudnessPeaksPerSec,0.07273451923141788,0.004369225204595123,0.005290310287825498,0.15739605682531024,5.708739399384385e-10,0.02477351870415629,0.15739605682531024,0.006629169275937428,2.5118453357291297e-09,True,True
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,0.06975847328997455,0.006270603482030096,0.004866244595748092,-0.00647924266919797,0.7998325369189953,4.198058556635564e-05,0.00647924266919797,0.009352764515570313,0.8379198005818045,True,False
11,loudness_sma3_stddevNorm,0.06603278687395309,0.009682226189474633,0.004360328942340911,0.08611568148204023,0.0007345231603854425,0.007415910597116206,0.08611568148204023,0.014200598411229462,0.0015390009074742605,True,True
85,MeanUnvoicedSegmentLength,-0.06488467223064616,0.011025154198468863,0.004210020690478385,-0.10241002132719666,5.8614055224936445e-05,0.010487812468236875,0.10241002132719666,0.015905140483037046,0.00017193456199314692,True,True
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.06366835506605645,0.012625823055692731,0.004053659436817436,-0.01871121546128823,0.4639757062369326,0.0003501095840387517,0.01871121546128823,0.01792052304678968,0.5945181241857485,True,False
47,F2frequency_sma3nz_stddevNorm,0.06211068519388343,0.014973775046271901,0.0038577372152536903,0.09679546823507354,0.00014648745583612015,0.00936936267084713,0.09679546823507354,0.020915749270982973,0.0003580804475994048,True,True
58,alphaRatioV_sma3nz_amean,0.0610950949383255,0.01670419643177237,0.0037326106255230066,0.07033683779145955,0.005851251879331419,0.004947270750502092,0.07033683779145955,0.022968270093687005,0.01050837072206459,True,True
41,F1frequency_sma3nz_stddevNorm,0.05176853645104253,0.04263284098501266,0.0026799813662829186,0.09750415360550076,0.0001308348666213323,0.009507059970325086,0.09750415360550076,0.05771830779509406,0.0003386314194905071,False,True
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,0.05100550979855129,0.045785071514011455,0.002601562029810112,-0.013867461784620515,0.5873221319930981,0.00019230649634791042,0.013867461784620515,0.06104676201868194,0.6812879742406845,False,False
27,mfcc3_sma3_stddevNorm,-0.04931559814134942,0.05346937320766446,0.0024320282200390665,-0.02790292471921691,0.2747555557307674,0.0007785732078862862,0.02790292471921691,0.07022843048170854,0.3663407409743565,False,False
79,slopeUV5001500_sma3nz_amean,-0.04741772198486045,0.06335273724759914,0.0022484403582335184,-0.009895279999886335,0.6985673054645181,9.791656627615051e-05,0.009895279999886335,0.0819858952615989,0.7765937538717075,False,False
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,0.04141246843705985,0.10494323730388988,0.001714992542050478,-0.029344429892033726,0.250711238531998,0.0008610955656884825,0.029344429892033726,0.13384065047452623,0.3489491065276914,False,False
22,mfcc1_sma3_amean,-0.03328348420139947,0.1926124379267908,0.001107790320584808,-0.06129963055358208,0.016342222589204067,0.0037576447060056533,0.06129963055358208,0.24214135053653701,0.027656068997114574,False,True
69,mfcc1V_sma3nz_stddevNorm,0.030702015007937598,0.22944576454062637,0.0009426137255476255,-0.03816339581599911,0.1351637846060738,0.0014564447802086185,0.03816339581599911,0.2843834828109172,0.20507608698852578,False,False
59,alphaRatioV_sma3nz_stddevNorm,-0.029858342903120314,0.24250499265432804,0.0008915206409203152,0.011922567689312179,0.640786848360403,0.00014214762030623074,0.011922567689312179,0.2963949910219565,0.7323278266976034,False,False
21,spectralFlux_sma3_stddevNorm,0.02947499514756762,0.24860822847896116,0.0008687753389491348,-0.016142766156535537,0.5275316976049719,0.0002605888991845891,0.016142766156535537,0.29969211104313126,0.635928621770377,False,False
75,mfcc4V_sma3nz_stddevNorm,-0.027782083352580686,0.27684035352346814,0.0007718441554097409,-0.0386578719446741,0.1301735810728536,0.0014944310632908208,0.0386578719446741,0.32921555554142157,0.20096973920019504,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,0.02360557499761358,0.3555288060522349,0.0005572231709679593,-0.009639412894011852,0.7059943217015522,9.291828094124196e-05,0.009639412894011852,0.41715379910128897,0.7765937538717075,False,False
62,slopeV0500_sma3nz_amean,-0.023293485210828857,0.36192671071945215,0.0005425864532671026,-0.1009624615325146,7.456492277281714e-05,0.010193418638704491,0.1009624615325146,0.4190730334646288,0.00021166816787122284,False,True
23,mfcc1_sma3_stddevNorm,0.019731811702507332,0.4399560124649411,0.0003893443930632053,-0.0009756383203751739,0.9695433579796461,9.518701321844905e-07,0.0009756383203751739,0.49683974536113373,0.9742736653616072,False,False
43,F1bandwidth_sma3nz_stddevNorm,0.01971349644617626,0.4403806833882776,0.000388621942133404,0.054259533720002584,0.03358836992985749,0.0029440969995120974,0.054259533720002584,0.49683974536113373,0.05473660284865665,False,False
