,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
81,loudnessPeaksPerSec,0.14992207642371608,0.0037057839417636964,0.022476628999198563,0.1772779718753593,0.0005825803705297174,0.03142747931224068,0.1772779718753593,0.009882090511369858,0.003015710153330302,True,True
44,F1amplitudeLogRelF0_sma3nz_amean,0.1471925533298461,0.0043891198172157425,0.021665647755759587,0.14452669679022243,0.005164300027725459,0.02088796608509289,0.14452669679022243,0.01136007482102898,0.016831792682957054,True,True
50,F2amplitudeLogRelF0_sma3nz_amean,0.14653448893583762,0.004570026693198707,0.021472356447687118,0.15639025207882867,0.0024543116707285784,0.024457910945279576,0.15639025207882867,0.011490352828613893,0.009817246682914314,True,True
60,hammarbergIndexV_sma3nz_amean,-0.14247423162480533,0.005842823002318132,0.020298906677078676,-0.12198599311074022,0.018431110288774727,0.014880582515213561,0.12198599311074022,0.01410386618486411,0.04616922329686372,True,True
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,0.1422261582849737,0.005930034645908773,0.020228280100502392,-0.027926588315148635,0.590821047283258,0.0007798943349237963,0.027926588315148635,0.01410386618486411,0.7585287104975236,True,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,0.14048242704896097,0.00657674480804616,0.01973531230956664,-0.040244661054522804,0.43836403524131246,0.0016196327433934245,0.040244661054522804,0.014906082363485671,0.6123180174799285,True,False
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,-0.14040696933562724,0.006606104683817514,0.019714117038015767,-0.13304722086864496,0.010099907098271311,0.017701562980869993,0.13304722086864496,0.014906082363485671,0.027774744520246104,True,True
43,F1bandwidth_sma3nz_stddevNorm,0.1297302270773365,0.01215187017292111,0.016829931817537294,0.041825655923640105,0.4205722479016559,0.0017493854934427307,0.041825655923640105,0.026734114380426444,0.5969412550862213,True,False
64,slopeV5001500_sma3nz_amean,-0.12527395601490982,0.015483610679762564,0.01569356405562556,-0.08395744539028312,0.10546778139691933,0.007048852636462372,0.08395744539028312,0.03323311560534404,0.19335759922768544,True,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,-0.1243080114937045,0.016303382349243372,0.015452481721518972,-0.17242372804783027,0.0008259256350591254,0.02972994199391213,0.17242372804783027,0.03415946777936706,0.004037858660289057,True,True
54,F3bandwidth_sma3nz_amean,-0.11750867865411087,0.02322450875143096,0.01380828955903509,-0.10935055690783228,0.03475888028879727,0.011957544296053066,0.10935055690783228,0.0475292272122308,0.07460442598571122,True,False
52,F3frequency_sma3nz_amean,-0.11632369269889987,0.02466078965426953,0.013531201483108091,0.02763119400843687,0.5947554661855582,0.0007634828823318776,0.02763119400843687,0.04932157930853906,0.7585287104975236,True,False
33,shimmerLocaldB_sma3nz_stddevNorm,-0.11325172707012873,0.02874593201529604,0.012825953684366929,-0.05857238820153745,0.25915403064005355,0.0034307246596316033,0.05857238820153745,0.05621426705213448,0.4302934848363153,False,False
24,mfcc2_sma3_amean,-0.11223629816327026,0.030218128116215853,0.012596986625394503,-0.19443367149438237,0.00015767655255126384,0.0378044526107854,0.19443367149438237,0.05780859291797816,0.0014872507379288414,False,True
29,mfcc4_sma3_stddevNorm,-0.10552428994800558,0.04166384242198191,0.011135375769030752,-0.0487917517811348,0.3473600556011786,0.0023806350418718704,0.0487917517811348,0.07800889644966826,0.5362751735597143,False,False
11,loudness_sma3_stddevNorm,-0.10200623781122568,0.0489998366376626,0.010405272552400329,-0.09296831889054501,0.07291285485275929,0.008643108317334067,0.09296831889054501,0.08983303383571478,0.1425851383787293,False,False
42,F1bandwidth_sma3nz_amean,-0.1001890113613024,0.053193869577437415,0.010037837997555182,0.033513463196246956,0.5187578447528696,0.0011231522154061993,0.033513463196246956,0.09553184740437741,0.6974487189227084,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,0.09954681101964948,0.05474569380917778,0.009909567584181806,-0.020049035851379952,0.6995334289333864,0.00040196383856991866,0.020049035851379952,0.09635242110415289,0.831877591164027,False,False
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.09722114094432416,0.060683332475368994,0.009451950246516143,-0.10799256593644313,0.037088994489691864,0.011662394297537017,0.10799256593644313,0.10308448860361133,0.07771027416887819,False,False
