,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
40,F1frequency_sma3nz_amean,-0.1176231962178033,0.030869498827570174,0.013835216288491856,-0.05524502263163326,0.3119360118850986,0.003052012525569671,0.05524502263163326,0.0677854831281549,0.47328222492911515,False,False
82,VoicedSegmentsPerSec,-0.11727852507826825,0.031367357850153925,0.013754252444533994,-0.11540713745007124,0.03419178122430851,0.013318807374419634,0.11540713745007124,0.0677854831281549,0.08849637493350437,False,False
33,shimmerLocaldB_sma3nz_stddevNorm,-0.11698647229829297,0.031794564169506205,0.013685834700799268,-0.09728907128552809,0.07449075718770999,0.009465163391600567,0.09728907128552809,0.0677854831281549,0.1456708140559662,False,False
20,spectralFlux_sma3_amean,0.11661027682878738,0.032352162402073927,0.013597956662086429,0.07693842824316316,0.15876315168030478,0.0059195217405283666,0.07693842824316316,0.0677854831281549,0.2794231469573364,False,False
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.11384192741822952,0.03671758459577412,0.012959984438297437,-0.11401754570463005,0.036426525622260425,0.013000000728507401,0.11401754570463005,0.07514296382390984,0.09158669299311194,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,0.10785638387882454,0.047883818333314405,0.011632999543416362,-0.03875405129434426,0.4782916672819896,0.001501876491724666,0.03875405129434426,0.09576763666662881,0.6097464388533953,False,False
43,F1bandwidth_sma3nz_stddevNorm,0.1069985180473704,0.049696045184421424,0.011448682864333449,0.008764980785526292,0.8726377537646207,7.68248881706451e-05,0.008764980785526292,0.09583642363377486,0.8935710973250698,False,False
50,F2amplitudeLogRelF0_sma3nz_amean,0.10681257226129008,0.05009631235401867,0.011408925593073315,0.12503562868062068,0.02168518687178607,0.01563390843955805,0.12503562868062068,0.09583642363377486,0.057827164991429515,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,0.10474998970517056,0.05471941809417061,0.010972560343233339,0.1063775047480362,0.051043360057663856,0.011316173516418464,0.1063775047480362,0.10234534146829508,0.11517476115575434,False,False
74,mfcc4V_sma3nz_amean,-0.10422889612501729,0.05594187331197847,0.010863662787439644,-0.1523244799986838,0.005074177496889477,0.023202747206869417,0.1523244799986838,0.10234534146829508,0.020296709987557907,False,True
29,mfcc4_sma3_stddevNorm,-0.103790515811555,0.056987746953937025,0.01077247117242865,-0.0517409936060308,0.34366749935480456,0.0026771304193393204,0.0517409936060308,0.10234534146829508,0.4943764557061488,False,False
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.1029158230162977,0.059122973747173686,0.010591666627121911,-0.1499354114147291,0.005818687664288238,0.02248062759610408,0.1499354114147291,0.10405643379502567,0.021335188102390205,False,True
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,0.10129315314974968,0.06325911731070079,0.010260302875018643,-0.04615205586848386,0.39836700666530145,0.0021300122608876554,0.04615205586848386,0.1091529867321896,0.5364034563825277,False,False
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,-0.09631196399089369,0.07746467458758362,0.009275994407783202,-0.09888681669536817,0.06982846581304501,0.009778602516143344,0.09888681669536817,0.13021778490687558,0.1419762627821026,False,False
28,mfcc4_sma3_amean,-0.09600242549670009,0.07842662045527733,0.009216465701249451,-0.1283175503045331,0.018443361449200255,0.016465393716156383,0.1283175503045331,0.13021778490687558,0.0507192439853007,False,False
49,F2bandwidth_sma3nz_stddevNorm,0.09087738424134643,0.09580579143207375,0.008258698966549322,0.07305051147040369,0.1809503924838412,0.005336377226087581,0.07305051147040369,0.1561279564078239,0.30622374112650047,False,False
11,loudness_sma3_stddevNorm,-0.08852403274001318,0.1047533853445569,0.007836504372554925,-0.07521948805456057,0.168305796849209,0.00565797138319018,0.07521948805456057,0.16760541655129105,0.29041000240647824,False,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,-0.0796551027190711,0.1445211836605201,0.006344935389185768,-0.14895429722582218,0.00615183361184111,0.02218738266203858,0.14895429722582218,0.22605571290897747,0.021654454313680703,False,True
30,jitterLocal_sma3nz_amean,0.07928099046574395,0.14642245040695132,0.006285475449229383,-0.008145882778170969,0.8815651656924225,6.635540623570238e-05,0.008145882778170969,0.22605571290897747,0.8935710973250698,False,False
34,HNRdBACF_sma3nz_amean,-0.07585267841090136,0.16474199143612564,0.005753628822107622,-0.04701782751946489,0.38956775313545866,0.00221067610465015,0.04701782751946489,0.24740795167540416,0.5356556605612557,False,False
25,mfcc2_sma3_stddevNorm,0.07511732565722351,0.16888615789000946,0.005642612613893369,-0.025362168298424723,0.6426962897486753,0.00064323958079762,0.025362168298424723,0.24740795167540416,0.7345100454270576,False,False
65,slopeV5001500_sma3nz_stddevNorm,0.07477183870481421,0.1708598650093326,0.005590827863298753,0.03436795331655072,0.5295105460543852,0.0011811562151686098,0.03436795331655072,0.24740795167540416,0.647179556288693,False,False
46,F2frequency_sma3nz_amean,-0.07466065298670457,0.17149869377499607,0.0055742131044011186,-0.09274169389247738,0.08915901887846081,0.008601021786045977,0.09274169389247738,0.24740795167540416,0.1705650795935772,False,False
75,mfcc4V_sma3nz_stddevNorm,-0.07369115806270145,0.17714462531239286,0.0054303867766220485,0.09206409214834728,0.09153073552536478,0.008475797063099378,0.09206409214834728,0.2486247009683368,0.17137669630281066,False,False
