,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
85,MeanUnvoicedSegmentLength,-0.019677442842779922,0.5381655301095503,0.00038720175683087076,-0.0665801589924525,0.03706867200598673,0.004432917571460253,0.0665801589924525,0.6374080944456714,0.08745196838675054,False,False
81,loudnessPeaksPerSec,-0.01943209360086748,0.5432455350389245,0.0003776062617128748,0.030159261617471112,0.3453607436337002,0.0009095810613110663,0.030159261617471112,0.6374080944456714,0.4536081408920241,False,False
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,0.016218282575630467,0.6119041759614176,0.0002630326897029988,0.011441945256613162,0.7203979044522587,0.00013091811125533242,0.011441945256613162,0.7043711102962035,0.8024685517949212,False,False
18,loudness_sma3_meanFallingSlope,0.015903708720141192,0.6188258118216197,0.000252927951055095,0.12926700283413234,4.893679239298861e-05,0.016709958021719578,0.12926700283413234,0.7043711102962035,0.00022665461739910514,False,True
49,F2bandwidth_sma3nz_stddevNorm,-0.0156546974901772,0.6243289386716349,0.0002450695535089603,0.017341277980035957,0.5874788752221995,0.00030071992198087995,0.017341277980035957,0.7043711102962035,0.7038913455631333,False,False
74,mfcc4V_sma3nz_amean,-0.01293597469755132,0.6857223142556403,0.00016733944137568797,-0.0013277766896871198,0.9668700420612724,1.7629909376764862e-06,0.0013277766896871198,0.7638425779050171,0.9668700420612724,False,False
80,spectralFluxUV_sma3nz_amean,-0.011015412394150789,0.7304075702514473,0.00012133931021321082,0.03067875071026151,0.3371118219871052,0.0009411857451423712,0.03067875071026151,0.7858806326233111,0.4494824293161403,False,False
28,mfcc4_sma3_amean,0.010900375157256567,0.733115160017713,0.00011881817856893614,0.04851057432976255,0.12892553534316534,0.0023532758218034176,0.04851057432976255,0.7858806326233111,0.21406503981506697,False,False
50,F2amplitudeLogRelF0_sma3nz_amean,0.010430796198275364,0.7442015692674483,0.00010880150932995579,0.014494881595106054,0.6502333652822738,0.00021010159245614423,0.014494881595106054,0.7858806326233111,0.7567418745917254,False,False
0,F0semitoneFrom275Hz_sma3nz_amean,0.010092708765567927,0.7522166165905477,0.00010186277022657167,-0.00967493751044114,0.7621576160815178,9.360441583094102e-05,0.00967493751044114,0.7858806326233111,0.8383733776896696,False,False
24,mfcc2_sma3_amean,0.009962029286983377,0.7553218552204732,9.924202751471453e-05,0.0073667103234079006,0.8177490316672549,5.426842098900454e-05,0.0073667103234079006,0.7858806326233111,0.8671750691660436,False,False
13,loudness_sma3_percentile500,0.009803706676989902,0.7590892474202436,9.61126646084564e-05,0.03623583760951377,0.25685112615741157,0.0013130359272630527,0.03623583760951377,0.7858806326233111,0.37053932953856095,False,False
75,mfcc4V_sma3nz_stddevNorm,0.008411928773530792,0.7924441485736398,7.076054569095527e-05,0.04460348360230461,0.16273384922330061,0.0019894707494610563,0.04460348360230461,0.8108730822613988,0.24690652985604233,False,False
48,F2bandwidth_sma3nz_amean,-0.0038538200950648076,0.9040460937093406,1.4851929325125323e-05,0.031059567579490622,0.33114588572820364,0.000964696738224945,0.031059567579490622,0.9144374281197928,0.44832058375510647,False,False
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,0.0006749248618021003,0.983156058728772,4.555235690785842e-07,0.03503343447490259,0.27298386354655013,0.0012273415311072934,0.03503343447490259,0.983156058728772,0.38131079352533986,False,False
