,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
79,slopeUV5001500_sma3nz_amean,0.17927936075337905,4.580558724348588e-07,0.03214108919214023,0.2120075086216656,2.183957704704501e-09,0.04494718371196561,0.2120075086216656,1.6795381989278158e-06,1.2812551867599739e-08,True,True
46,F2frequency_sma3nz_amean,0.17443799031923546,9.354466434069625e-07,0.030428612466613682,-0.005083808170802107,0.8872005596382552,2.584510551751427e-05,0.005083808170802107,3.2927721847925077e-06,0.9294482053353149,True,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,0.17091014170898403,1.5548136416973842e-06,0.029210276538985003,0.19470751261380723,4.1292166994439805e-08,0.0379110154682559,0.19470751261380723,5.262446171898839e-06,2.0187281641726126e-07,True,True
47,F2frequency_sma3nz_stddevNorm,-0.1630282069678885,4.662645216109016e-06,0.026578196267164688,-0.18163615877039688,3.2128879345393936e-07,0.03299169417286482,0.18163615877039688,1.51967695932442e-05,1.4136706911973333e-06,True,True
42,F1bandwidth_sma3nz_amean,0.15940456991328178,7.594872427109183e-06,0.02540981690923834,0.0576229994891238,0.10759186338443319,0.0033204100701235617,0.0576229994891238,2.3869599056628862e-05,0.18564870544764941,True,False
58,alphaRatioV_sma3nz_amean,-0.1554826962364643,1.2724535450956012e-05,0.024174868828960628,-0.16537420328899002,3.3804771565903e-06,0.0273486271134682,0.16537420328899002,3.861238343738376e-05,1.2395082907497767e-05,True,True
65,slopeV5001500_sma3nz_stddevNorm,0.14925702581105083,2.814325035108176e-05,0.02227765975396069,-0.04154172234075739,0.2462191323906431,0.0017257146950365816,0.04154172234075739,8.255353436317317e-05,0.34947231694155795,True,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,0.1441709821521365,5.260367708116001e-05,0.020785272094711663,-0.0568120855775463,0.11264170412836623,0.0032276130676704446,0.0568120855775463,0.00014932656719813164,0.18835250318495012,True,False
55,F3bandwidth_sma3nz_stddevNorm,0.1402221161215227,8.428939019571786e-05,0.019662241849597792,0.13144909785339307,0.0002299294902194362,0.017278865326470907,0.13144909785339307,0.00023179582303822413,0.0006323060981034495,True,True
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,0.13597104154773476,0.00013811119510401645,0.018488124139575814,0.15733735413928668,9.984523927016565e-06,0.02475504300755131,0.15733735413928668,0.00036829652027737717,3.5145524223098304e-05,True,True
11,loudness_sma3_stddevNorm,0.1340829396596925,0.00017119959030499287,0.017978234707784743,0.13755918147843701,0.00011503590323079436,0.01892252840901757,0.13755918147843701,0.0004431048219658639,0.0003490744649762036,True,True
40,F1frequency_sma3nz_amean,0.13002740343176483,0.0002690047728341131,0.016907125643206927,0.010819360321631546,0.7627386102144269,0.00011705855776929507,0.010819360321631546,0.0006763548574114844,0.8308776195336005,True,False
72,mfcc3V_sma3nz_amean,0.12677340585416122,0.0003830108070116988,0.01607149643186388,0.14267090936039659,6.301285297865478e-05,0.020354988377722497,0.14267090936039659,0.0009362486393619304,0.00019804039507577217,True,True
80,spectralFluxUV_sma3nz_amean,-0.12385142536267338,0.0005223619415993203,0.015339175564365854,-0.010723196241335727,0.764785081616155,0.00011498693763019666,0.010723196241335727,0.0012348365673939606,0.8308776195336005,True,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,-0.12365538478587247,0.0005332248813746648,0.015290654186542182,-0.21413462202670958,1.4945126866184805e-09,0.045853636350521775,0.21413462202670958,0.0012348365673939606,9.394079744459021e-09,True,True
36,logRelF0H1H2_sma3nz_amean,-0.11972974918725039,0.0008002136650508207,0.014335212840441886,-0.09691939753099932,0.006716333597172399,0.009393369617771877,0.09691939753099932,0.0018056103211403134,0.015154804014132592,True,True
63,slopeV0500_sma3nz_stddevNorm,0.11667693081881042,0.00108832691281198,0.013613506185297473,0.04854028678955749,0.17536935626873548,0.0023561594416124897,0.04854028678955749,0.002394319208186356,0.27074567283594253,True,False
73,mfcc3V_sma3nz_stddevNorm,-0.11619474863697597,0.0011417501999066767,0.01350121961081003,0.021127130953837645,0.5554944657081036,0.0004463556623406048,0.021127130953837645,0.0024505857949216475,0.6866849690005721,True,False
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,0.10608910953996835,0.002993170721819956,0.011254899162983403,0.1509685895630596,2.2695806107909846e-05,0.02279151503465955,0.1509685895630596,0.006271405321908479,7.681657451907948e-05,True,True
