,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
42,F1bandwidth_sma3nz_amean,0.21836213826308556,3.0415029662213896e-40,0.0476820234268269,0.1137629348329219,7.029838380457954e-12,0.012942005341799633,0.1137629348329219,1.4086961106709594e-39,1.7675022213722858e-11,True,True
48,F2bandwidth_sma3nz_amean,0.21562969208982996,2.910908247339066e-39,0.04649616411075488,0.14899323285022162,2.2231593841773993e-19,0.022198983435160358,0.14899323285022162,1.2807996288291892e-38,7.52453945413889e-19,True,True
87,equivalentSoundLevel_dBp,-0.2134227577102312,1.7640968198929546e-38,0.04554927350864005,-0.23906132035214375,4.086265087993391e-48,0.0571503148885103,0.23906132035214375,7.39240572145619e-38,2.1152431043730495e-47,True,True
36,logRelF0H1H2_sma3nz_amean,0.21055364652933498,1.7814208292532923e-37,0.044332838066800134,0.15621620939199296,3.610090181324065e-21,0.02440350407680299,0.15621620939199296,7.125683317013169e-37,1.2707517438260707e-20,True,True
34,HNRdBACF_sma3nz_amean,0.20968858376534102,3.5536304739298395e-37,0.04396930216151444,0.20653873547270693,4.279874902232549e-36,0.04265824925066481,0.20653873547270693,1.3596499204601125e-36,1.8831449569823216e-35,True,True
80,spectralFluxUV_sma3nz_amean,-0.19926425058448718,1.1488880972992079e-33,0.0397062415609973,-0.24804130156404353,8.917300949314965e-52,0.06152448728158478,0.24804130156404353,4.2125896900970955e-33,5.605160596712264e-51,True,True
0,F0semitoneFrom275Hz_sma3nz_amean,0.19477609568362472,3.253648017699971e-32,0.037937727449756535,0.16823354865081444,2.4366709029867755e-24,0.02830252689164595,0.16823354865081444,1.1452841022303897e-31,9.32291475925375e-24,True,True
40,F1frequency_sma3nz_amean,0.19082094303420552,5.79210595666327e-31,0.03641263230046351,0.1692317610592945,1.2955975709520167e-24,0.028639388951230145,0.1692317610592945,1.9604050930244914e-30,5.4291707735132124e-24,True,True
12,loudness_sma3_percentile200,-0.18923848979518676,1.801033087176133e-30,0.035811206019963,-0.2782228217618923,3.310356843160081e-65,0.07740793854914968,0.2782228217618923,5.8700337656110995e-30,2.648285474528065e-64,True,True
74,mfcc4V_sma3nz_amean,0.1707661328826045,4.86971336521038e-25,0.02916107213967934,0.16895043328962847,1.5486557550736124e-24,0.0285442489087532,0.16895043328962847,1.5304813433518338e-24,6.19462302029445e-24,True,True
4,F0semitoneFrom275Hz_sma3nz_percentile800,0.1679660442509965,2.8841990087991893e-24,0.02821259202132772,0.13945153623787435,3.787651634097187e-17,0.01944673095910318,0.13945153623787435,8.752052164632024e-24,1.1493563579329396e-16,True,True
3,F0semitoneFrom275Hz_sma3nz_percentile500,0.15509658196295675,6.927732138701553e-21,0.02405494973659216,0.14836466384557143,3.1520591606185365e-19,0.02201207347800941,0.14836466384557143,2.032134760685789e-20,9.906471647658258e-19,True,True
2,F0semitoneFrom275Hz_sma3nz_percentile200,0.15210260910944878,3.866177188634739e-20,0.02313520369790177,0.14842862040856858,3.0422622291671683e-19,0.022031055356390942,0.14842862040856858,1.0974954599995386e-19,9.906471647658258e-19,True,True
76,alphaRatioUV_sma3nz_amean,-0.1498378836596265,1.387368526881621e-19,0.022451391379595766,-0.1368429188315175,1.4532362666675504e-16,0.01872598443432929,0.1368429188315175,3.815263448924458e-19,4.1253158537659493e-16,True,True
