,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
64,slopeV5001500_sma3nz_amean,-0.15696744769829743,0.0016602812057227143,0.02463877963691774,-0.19745548041017236,7.158382166957881e-05,0.03898866674401196,0.19745548041017236,0.003948776921718888,0.00034057443568223514,True,True
21,spectralFlux_sma3_stddevNorm,0.1559750698673356,0.0017782213748959016,0.024328222420120216,0.13687454383308378,0.006174112859868171,0.018734640749514773,0.13687454383308378,0.004117986341864193,0.014387952769177008,True,True
38,logRelF0H1A3_sma3nz_amean,-0.15221344197291006,0.0022982967350952304,0.023168931917240457,-0.09660393933179547,0.053840220891931724,0.009332321094421218,0.09660393933179547,0.005185900325343084,0.09989573134333102,True,False
50,F2amplitudeLogRelF0_sma3nz_amean,0.15174608360603511,0.0023718006841913115,0.0230268738897698,0.16650299979402108,0.000841424230149652,0.027723248940407785,0.16650299979402108,0.005217961505220885,0.0027424197130803472,True,True
44,F1amplitudeLogRelF0_sma3nz_amean,0.14942617281656764,0.002769406717949887,0.02232818112260674,0.15963319941339105,0.0013780680512024217,0.025482758354955472,0.15963319941339105,0.00594409246779488,0.0036704501817193106,True,True
56,F3amplitudeLogRelF0_sma3nz_amean,0.14720678959789715,0.0032056160208558094,0.02166983890371956,0.16082089151462678,0.0012671316535184177,0.025863359147559356,0.16082089151462678,0.006716528805602648,0.003597018887407121,True,True
4,F0semitoneFrom275Hz_sma3nz_percentile800,-0.13906908274188234,0.005390503686494943,0.019340209774668517,-0.044470679017680134,0.3756430873745531,0.001977641292293536,0.044470679017680134,0.011031728474687325,0.49565435153887705,True,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.13771445232298665,0.005862876818419627,0.018965270378620162,-0.031262001953196485,0.5335138511243163,0.0009773127661216608,0.031262001953196485,0.011618654838645865,0.6019130628069209,True,False
70,mfcc2V_sma3nz_amean,-0.13749895589083078,0.005941357587943908,0.01890596287106863,-0.16159361302094913,0.0011994304082984472,0.02611249576916426,0.16159361302094913,0.011618654838645865,0.003518329197675445,True,True
40,F1frequency_sma3nz_amean,-0.13643582941098734,0.006342506127106224,0.018614735547064037,-0.09862152668387833,0.04900084189968479,0.009726205525458926,0.09862152668387833,0.012133489982290168,0.09374074102548395,True,False
33,shimmerLocaldB_sma3nz_stddevNorm,-0.13577708931027435,0.006603091022033057,0.018435417981570217,-0.11030184240373438,0.027588305219887574,0.012166496437658256,0.11030184240373438,0.012363234254019341,0.05517661043977515,True,False
84,StddevVoicedSegmentLengthSec,0.12715865990602862,0.011010939104714025,0.01616932478909705,0.08440675165924678,0.09223198117736986,0.0071244997256657595,0.08440675165924678,0.020186721691975714,0.1641545519469065,True,False
25,mfcc2_sma3_stddevNorm,0.125855492259268,0.011866613200975687,0.01583960493182267,0.06802150320355983,0.17508750217784474,0.004626924898071901,0.06802150320355983,0.02131146860583389,0.26651440305933416,True,False
61,hammarbergIndexV_sma3nz_stddevNorm,0.11429965832149429,0.02240334051738682,0.013064411892410338,0.06880629322154268,0.17015100794532972,0.004734305986888909,0.06880629322154268,0.0394298793106008,0.26651440305933416,True,False
41,F1frequency_sma3nz_stddevNorm,0.11285471674728424,0.024170686078951162,0.012736187092109759,0.10621729726414783,0.033918784671369176,0.011282114238100346,0.10621729726414783,0.04170628186171965,0.06633006780178861,True,False
34,HNRdBACF_sma3nz_amean,-0.1114333896684784,0.026025352986784097,0.01241740033300695,-0.035748310058411496,0.4764280808511219,0.0012779416720323246,0.035748310058411496,0.04360622003716248,0.5590089481986498,True,False
48,F2bandwidth_sma3nz_amean,-0.11125775093157651,0.026262837067836498,0.012378287142352715,-0.08349935590599306,0.09579804874160328,0.006972142436715697,0.08349935590599306,0.04360622003716248,0.16529859390708015,True,False
55,F3bandwidth_sma3nz_stddevNorm,0.11016105203658012,0.02778830257608838,0.012135457385806113,0.050522857124696396,0.3140933401858087,0.0025525590920424854,0.050522857124696396,0.04528464123510699,0.44580990219921235,True,False
