,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
48,F2bandwidth_sma3nz_amean,-0.11788871082397553,0.035034396630428524,0.013897748139738927,0.00019539251896947413,0.9972220830730743,3.817823646923631e-08,0.00019539251896947413,0.09945248075734549,0.9972220830730743,False,False
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.10679992080269232,0.05632913775831121,0.011406223083461352,0.17999223553932064,0.0012221996338927813,0.03239720485444228,0.17999223553932064,0.15490512883535582,0.01792559463042746,False,True
69,mfcc1V_sma3nz_stddevNorm,-0.10511103003062794,0.060363259722718256,0.011048328634099568,0.02143959306850748,0.7024122734262822,0.000459656150943194,0.02143959306850748,0.16096869259391536,0.8467435624864771,False,False
25,mfcc2_sma3_stddevNorm,-0.10380376965641923,0.06364695791624174,0.01077522259488294,0.13735947644589347,0.013924203698123605,0.018867625769489964,0.13735947644589347,0.16473330284203744,0.06807388474638207,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,-0.10062710772947461,0.0722414567323186,0.01012581480999929,-0.001457922553802303,0.9792748331734681,2.125538172885429e-06,0.001457922553802303,0.18163566264125822,0.9905308657386803,False,False
58,alphaRatioV_sma3nz_amean,0.0951195595740886,0.08936716633255003,0.00904773061356859,0.011357396830807005,0.8396206270703565,0.000128990462772425,0.011357396830807005,0.2184530732573445,0.9302245138660585,False,False
24,mfcc2_sma3_amean,-0.09063798414213103,0.10558303177591166,0.008215244169349196,-0.0523752564884278,0.35035972061216786,0.0027431674922285985,0.0523752564884278,0.25111639989946555,0.6423261544556411,False,False
35,HNRdBACF_sma3nz_stddevNorm,0.08805470343149109,0.11593632697239925,0.007753630796407849,0.23721277362441637,1.801707071035264e-05,0.05626989997058861,0.23721277362441637,0.26203371541263687,0.0007927511112555162,False,True
81,loudnessPeaksPerSec,-0.08800847682184301,0.11612857842150952,0.0077454919925008785,0.061519298496814784,0.27254361893570034,0.0037846240875401976,0.061519298496814784,0.26203371541263687,0.5467813240011693,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.0829681834326665,0.13862620531394276,0.006883719462116596,-0.022279438842746767,0.6913406348332054,0.0004963733951476934,0.022279438842746767,0.3049776516906741,0.8467435624864771,False,False
43,F1bandwidth_sma3nz_stddevNorm,-0.07276206396396491,0.19420651541195724,0.005294317952296121,0.010924284184499249,0.8456586489691441,0.00011933998494370042,0.010924284184499249,0.4086027430146499,0.9302245138660585,False,False
17,loudness_sma3_stddevRisingSlope,0.0717095948743804,0.20075341572686628,0.005142265997047764,0.19145360375385784,0.0005745983869006846,0.03665448239033921,0.19145360375385784,0.4086027430146499,0.010125387787602346,False,True
16,loudness_sma3_meanRisingSlope,0.07148302311328286,0.20218353682727525,0.005109822593414132,0.159129024813355,0.0043219830154220314,0.025322046538049352,0.159129024813355,0.4086027430146499,0.036239586218134896,False,True
56,F3amplitudeLogRelF0_sma3nz_amean,-0.0711496235249994,0.20430137150732494,0.005062268927749148,0.026442791262263843,0.6374590969746988,0.000699221209739657,0.026442791262263843,0.4086027430146499,0.8439571035278358,False,False
50,F2amplitudeLogRelF0_sma3nz_amean,-0.07039302251209527,0.20916696769625212,0.004955177618388352,0.031043065951541517,0.5800747738303239,0.0009636719436717562,0.031043065951541517,0.40903762571711527,0.8084230282627286,False,False
79,slopeUV5001500_sma3nz_amean,0.06695948942071318,0.23229754689624263,0.004483573223482601,-0.004400228616951423,0.9375050751021823,1.9362011881438235e-05,0.004400228616951423,0.4443953071058555,0.9821481739165718,False,False
77,hammarbergIndexUV_sma3nz_amean,0.06499807256916795,0.24629432651611766,0.004224749437706824,0.12475345202543159,0.02563813549579231,0.01556342379226166,0.12475345202543159,0.4611468241152841,0.09127753644061158,False,False
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,0.0628928037754803,0.2619607338973391,0.003955504766741069,-0.017573060846171662,0.7541663349077803,0.0003088124675032515,0.017573060846171662,0.48026134547845506,0.892151334264837,False,False
73,mfcc3V_sma3nz_stddevNorm,-0.05895028215055132,0.2931104768749073,0.0034751357656296095,-0.05125529940065241,0.36077176730141475,0.0026271057166505195,0.05125529940065241,0.514445269532127,0.6429383638529962,False,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,0.057516103305590455,0.3050319043914723,0.003308102139459353,-0.030400500610211854,0.5879440205547117,0.0009241904373514913,0.030400500610211854,0.514445269532127,0.8084230282627286,False,False
15,loudness_sma3_pctlrange02,0.05716067420536288,0.30803519278407926,0.0032673426756116373,0.1573810928863782,0.004773890138260889,0.0247688083981108,0.1573810928863782,0.514445269532127,0.036239586218134896,False,True
18,loudness_sma3_meanFallingSlope,0.05708386398951635,0.30868677020163326,0.0032585675279736014,0.1446185944800437,0.009582983947158894,0.020914537869383323,0.1446185944800437,0.514445269532127,0.06023589909642734,False,False
41,F1frequency_sma3nz_stddevNorm,-0.05694860660220255,0.3098363555136674,0.003243143793932428,0.0405842528211207,0.4694032909407839,0.0016470815770486436,0.0405842528211207,0.514445269532127,0.6908059887601841,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,-0.055531886366963774,0.3220463159743419,0.003083790403473377,0.04028303793407217,0.47271013362857334,0.0016227231451978973,0.04028303793407217,0.5248162186248535,0.6908059887601841,False,False
80,spectralFluxUV_sma3nz_amean,0.05430344442977016,0.3328831804789393,0.002948864076937136,0.19143543841868996,0.0005753061242955879,0.03664752708255604,0.19143543841868996,0.5326130887663029,0.010125387787602346,False,True
66,spectralFluxV_sma3nz_amean,0.052061114754209915,0.35326091871099974,0.002710359669451013,0.1567696057878765,0.004941761757018394,0.0245767092988862,0.1567696057878765,0.555124300831571,0.036239586218134896,False,True
83,MeanVoicedSegmentLengthSec,-0.050348435200745424,0.3693427755918832,0.0025349649271636607,-0.013892025516051105,0.8044844814431545,0.00019298837293861497,0.013892025516051105,0.5605957567532975,0.9076235175256102,False,False
76,alphaRatioUV_sma3nz_amean,-0.050117103909636834,0.37154915615729733,0.0025117241042893357,-0.13903297005401855,0.012793486553781512,0.019330166762041617,0.13903297005401855,0.5605957567532975,0.0673387248209161,False,False
20,spectralFlux_sma3_amean,0.04966818678687827,0.37585397327777903,0.0024669287786962288,0.14959908566850194,0.007345976138033083,0.022379886432851784,0.14959908566850194,0.5605957567532975,0.04972660770360856,False,True
28,mfcc4_sma3_amean,0.048035326552399074,0.3917688755300547,0.0023073925969956154,0.16032778182887653,0.004034766999488653,0.02570499762616783,0.16032778182887653,0.5745943507774136,0.036239586218134896,False,True
72,mfcc3V_sma3nz_amean,0.04590171724425236,0.41316704096294554,0.0021069676459712946,0.1042368568177618,0.06254319412127718,0.010865322319246576,0.1042368568177618,0.5960442558153968,0.19656432438115684,False,False
19,loudness_sma3_stddevFallingSlope,0.04372642044860631,0.43567704266076257,0.0019119998452482958,0.12704894479062326,0.023023448494735935,0.016141434372410838,0.12704894479062326,0.6112255220352582,0.08808971597985923,False,False
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,0.04354535625628615,0.43758190782069617,0.0018961980514868796,-0.04665566454225015,0.40552810202555706,0.0021767510338789775,0.04665566454225015,0.6112255220352582,0.6429383638529962,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,-0.03991837603022927,0.4767305425607893,0.0015934767448907827,0.017116477564350877,0.7603562507938951,0.00029297380421092694,0.017116477564350877,0.646755764621542,0.892151334264837,False,False
14,loudness_sma3_percentile800,0.0398291288986323,0.4777173261409118,0.0015863595088238666,0.13870480556826734,0.0130086172949497,0.019239023087730844,0.13870480556826734,0.646755764621542,0.0673387248209161,False,False
71,mfcc2V_sma3nz_stddevNorm,-0.039029089583437156,0.4866126246640312,0.0015232698337119626,-0.12820453717315805,0.02179672185884434,0.016436403351783663,0.12820453717315805,0.648816832885375,0.08808971597985923,False,False
59,alphaRatioV_sma3nz_stddevNorm,-0.03758535444683892,0.5028877950271904,0.0014126588688945143,-0.12766035502256554,0.022367164835001625,0.016297166244487474,0.12766035502256554,0.6605093427222799,0.08808971597985923,False,False
87,equivalentSoundLevel_dBp,0.03597373383002912,0.5213881878135187,0.0012941095256737817,0.09169419570521978,0.10156619426743069,0.008407825526027144,0.09169419570521978,0.6747376548174948,0.26287720869217357,False,False
55,F3bandwidth_sma3nz_stddevNorm,-0.03512975504571549,0.5312137550876159,0.001234099689571973,0.021597065169974297,0.7003314495635999,0.00046643322395611693,0.021597065169974297,0.6774900064885536,0.8467435624864771,False,False
11,loudness_sma3_stddevNorm,0.034043555583014785,0.5439953316617601,0.0011589636767338173,0.04946983269690937,0.3777657807522727,0.0024472643470602033,0.04946983269690937,0.6838798455176412,0.6429383638529962,False,False
10,loudness_sma3_amean,0.030570006515677393,0.5858633822706588,0.0009345252983685583,0.12366212473693683,0.026968363039271605,0.015292321094453724,0.12366212473693683,0.7261405301382814,0.09127753644061158,False,False
