,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
60,hammarbergIndexV_sma3nz_amean,-0.112606882743136,0.08565067219638198,0.01268031004112638,-0.08542421448216138,0.1928743544369211,0.007297296419894309,0.08542421448216138,0.23175140058740315,0.4466563997486594,False,False
13,loudness_sma3_percentile500,0.11216058861140041,0.08690677522027618,0.012579997637655802,0.1689847746399582,0.009603763903284105,0.02855585406011746,0.1689847746399582,0.23175140058740315,0.08451312234890013,False,False
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.10789113557267678,0.09968385689746503,0.011640497135161722,-0.1505558160257831,0.02122962149944327,0.02266705373918945,0.1505558160257831,0.2580052766757919,0.10292204839887209,False,False
83,MeanVoicedSegmentLengthSec,0.10518658024628948,0.10851934782294631,0.011064216663909096,0.004656206392293388,0.9435209381759837,2.1680257967633812e-05,0.004656206392293388,0.27284864595483643,0.9768216771704301,False,False
49,F2bandwidth_sma3nz_stddevNorm,0.10259539434072151,0.11755096333972424,0.010525814939928152,0.06704299804880982,0.3071510822710015,0.004494763587372718,0.06704299804880982,0.28272623738821995,0.5251562177183485,False,False
72,mfcc3V_sma3nz_amean,0.10222913185708198,0.11887353162913793,0.010450795400252653,0.08316006407598313,0.20498058237433445,0.0069155962571216196,0.08316006407598313,0.28272623738821995,0.4499888775333951,False,False
38,logRelF0H1A3_sma3nz_amean,-0.10095145013394867,0.12357810091349442,0.010191195284147124,-0.13003759689818156,0.04692403815328755,0.01690977660705396,0.13003759689818156,0.2861808652733555,0.16517261429957217,False,False
82,VoicedSegmentsPerSec,-0.09985567268791815,0.12772680338837414,0.009971155367956641,0.025651650026031196,0.6962720307691644,0.0006580071490579863,0.025651650026031196,0.2882040691840237,0.8169591827691529,False,False
43,F1bandwidth_sma3nz_stddevNorm,0.09676579493852559,0.1400054700115695,0.009363619070084785,0.06579172581926822,0.3162872674894599,0.004328551186277764,0.06579172581926822,0.3080120340254529,0.5251562177183485,False,False
79,slopeUV5001500_sma3nz_amean,-0.09381545177018498,0.15255280399455975,0.008801338990843904,-0.11052251379629371,0.09164428252988616,0.012215226055851935,0.11052251379629371,0.32743040857368927,0.2520217769571869,False,False
27,mfcc3_sma3_stddevNorm,-0.0922510684371076,0.15954179265273052,0.008510259627787911,0.05535324636415067,0.39931014463814934,0.0030639818830503593,0.05535324636415067,0.3342780417485782,0.5667627859380184,False,False
33,shimmerLocaldB_sma3nz_stddevNorm,-0.0862091497802569,0.18880168739096534,0.007432017505834768,-0.14817168863419883,0.02339137463610729,0.021954849312709968,0.14817168863419883,0.3753008855257384,0.10292204839887209,False,False
53,F3frequency_sma3nz_stddevNorm,0.0857416708004959,0.19121956316171587,0.0073516341116606106,0.1655506131559427,0.011199803762522666,0.027407005516308584,0.1655506131559427,0.3753008855257384,0.08959843010018133,False,False
29,mfcc4_sma3_stddevNorm,-0.08560797087073543,0.19191522555293442,0.007328724676604686,0.0016441874232866404,0.9800417534147596,2.703352282893962e-06,0.0016441874232866404,0.3753008855257384,0.9913066011551591,False,False
52,F3frequency_sma3nz_amean,-0.07451840909102721,0.25621299920770946,0.005552993293457686,-0.06112331124875764,0.3519205262576506,0.003736059178012502,0.06112331124875764,0.48010887865977336,0.5350308965832888,False,False
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,-0.07229164617635495,0.2707359493420767,0.005226082106887295,-0.04142263725498171,0.5283531133751539,0.0017158348771577985,0.04142263725498171,0.48010887865977336,0.683751087897258,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.07169329041453883,0.2747321552027436,0.005139927890463405,0.11540329070315467,0.07810845752050961,0.013317919505116824,0.11540329070315467,0.48010887865977336,0.2217272342517692,False,False
11,loudness_sma3_stddevNorm,0.07097206553157136,0.27960190284679504,0.0050370340858176595,0.038371271291955195,0.5591937493206842,0.0014723544605608249,0.038371271291955195,0.48010887865977336,0.6930852104256369,False,False
32,shimmerLocaldB_sma3nz_amean,0.0709593546227561,0.2796882470689601,0.005035230008478058,0.10462681058686589,0.11042273675505018,0.010946769493579912,0.10462681058686589,0.48010887865977336,0.2944606313468005,False,False
86,StddevUnvoicedSegmentLength,0.0706889112809638,0.28152961538142773,0.0049969221780879714,0.023278719682205736,0.7231612501370374,0.0005418987900427127,0.023278719682205736,0.48010887865977336,0.8188116836049468,False,False
84,StddevVoicedSegmentLengthSec,0.06910120806372619,0.29250442457314213,0.004774976955866378,6.470337342345716e-05,0.9992145059134173,4.186526532375342e-09,6.470337342345716e-05,0.48010887865977336,0.9992145059134173,False,False
